wavelength,Intensity
815.7515257780407,2351.85
815.9771798126166,2351.6
816.2027942557536,2351.9
816.4283691019044,2352.4
816.653904345521,2352.4
816.8793999810559,2352.15
817.1048560029615,2352.35
817.3302724056898,2352.15
817.5556491836933,2352.25
817.7809863314243,2352.2
818.0062838433353,2352.05
818.2315417138783,2351.9
818.4567599375058,2351.9
818.6819385086699,2351.9
818.9070774218233,2352.6
819.1321766714179,2351.85
819.3572362519064,2352.25
819.5822561577409,2352.55
819.8072363833737,2352.7
820.0321769232571,2352.4
820.2570777718437,2352.0
820.4819389235855,2352.3
820.7067603729348,2352.25
820.9315421143442,2351.6
821.1562841422658,2351.9
821.380986451152,2351.65
821.605649035455,2351.75
821.8302718896272,2352.4
822.0548550081209,2351.9
822.2793983853885,2351.95
822.5039020158822,2352.4
822.7283658940544,2351.75
822.9527900143573,2352.45
823.1771743712434,2352.3
823.4015189591648,2352.25
823.625823772574,2351.8
823.8500888059232,2352.0
824.0743140536647,2352.05
824.298499510251,2351.7
824.5226451701341,2352.15
824.7467510277668,2352.1
824.9708170776009,2352.1
825.194843314089,2352.15
825.4188297316833,2351.75
825.6427763248362,2351.6
825.866683088,2352.2
826.090550015627,2351.9
826.3143771021694,2352.05
826.5381643420798,2352.25
826.7619117298103,2352.0
826.9856192598132,2352.9
827.2092869265409,2352.7
827.4329147244458,2352.75
827.65650264798,2352.6
827.880050691596,2352.3
828.103558849746,2351.9
828.3270271168824,2351.55
828.5504554874574,2351.35
828.7738439559234,2352.0
828.9971925167328,2351.6
829.2205011643377,2351.75
829.4437698931905,2351.9
829.6669986977438,2352.35
829.8901875724495,2352.25
830.1133365117602,2352.65
830.336445510128,2352.8
830.5595145620052,2352.95
830.7825436618446,2352.8
831.0055328040978,2352.45
831.2284819832176,2352.05
831.4513911936561,2352.2
831.6742604298659,2352.8
831.897089686299,2352.05
832.1198789574078,2352.25
832.3426282376447,2352.9
832.565337521462,2352.8
832.7880068033119,2352.05
833.0106360776468,2351.75
833.233225338919,2352.15
833.4557745815808,2352.25
833.6782838000847,2351.4
833.9007529888828,2351.95
834.1231821424274,2352.6
834.3455712551711,2352.35
834.5679203215657,2352.6
834.790229336064,2353.45
835.012498293118,2353.1
835.2347271871804,2352.9
835.456916012703,2353.35
835.6790647641386,2352.6
835.9011734359391,2353.05
836.1232420225573,2352.4
836.345270518445,2352.0
836.5672589180549,2351.75
836.7892072158392,2352.3
837.0111154062499,2351.95
837.2329834837399,2352.35
837.4548114427611,2351.95
837.6765992777658,2352.05
837.8983469832067,2352.45
838.1200545535356,2352.85
838.3417219832053,2352.45
838.5633492666678,2352.8
838.7849363983757,2352.5
839.0064833727808,2352.75
839.227990184336,2352.75
839.4494568274931,2352.5
839.6708832967049,2352.7
839.8922695864235,2352.65
840.1136156911012,2352.7
840.3349216051902,2352.75
840.556187323143,2353.1
840.7774128394119,2352.45
840.9985981484491,2353.05
841.219743244707,2352.4
841.4408481226379,2352.85
841.6619127766943,2352.75
841.8829372013281,2353.0
842.1039213909919,2353.0
842.324865340138,2352.25
842.5457690432187,2352.7
842.7666324946863,2352.9
842.9874556889931,2353.2
843.2082386205914,2353.15
843.4289812839336,2352.85
843.6496836734719,2353.0
843.8703457836588,2352.85
844.0909676089465,2352.9
844.3115491437871,2352.9
844.5320903826333,2352.95
844.7525913199371,2352.65
844.9730519501511,2353.45
845.1934722677274,2352.85
845.4138522671185,2352.9
845.6341919427766,2353.05
845.854491289154,2352.8
846.0747503007029,2353.35
846.294968971876,2352.85
846.5151472971252,2353.15
846.7352852709029,2352.8
846.9553828876617,2352.35
847.1754401418535,2353.6
847.3954570279311,2353.15
847.6154335403465,2353.5
847.835369673552,2353.5
848.055265422,2353.65
848.2751207801427,2353.0
848.4949357424326,2352.75
848.714710303322,2352.75
848.9344444572631,2352.6
849.1541381987082,2353.15
849.3737915221099,2352.8
849.5934044219199,2352.65
849.8129768925911,2353.0
850.0325089285757,2353.2
850.2520005243259,2352.85
850.4714516742941,2353.5
850.6908623729325,2353.15
850.9102326146937,2353.8
851.1295623940296,2353.2
851.3488517053927,2352.9
851.5681005432353,2353.2
851.78730890201,2353.1
852.0064767761686,2353.15
852.2256041601639,2353.75
852.444691048448,2353.4
852.6637374354731,2353.75
852.8827433156916,2353.65
853.1017086835559,2353.25
853.3206335335184,2352.7
853.5395178600311,2353.4
853.7583616575466,2352.75
853.9771649205171,2353.05
854.1959276433951,2353.15
854.4146498206326,2353.4
854.633331446682,2353.45
854.8519725159957,2353.65
855.070573023026,2353.7
855.2891329622253,2353.65
855.5076523280457,2354.05
855.7261311149398,2353.65
855.9445693173595,2353.75
856.1629669297577,2353.55
856.381323946586,2353.65
856.5996403622975,2353.45
856.8179161713439,2353.7
857.0361513681778,2353.7
857.2543459472515,2353.65
857.4724999030173,2353.35
857.6906132299274,2353.8
857.9086859224342,2353.9
858.12671797499,2352.95
858.3447093820472,2353.45
858.5626601380582,2353.6
858.7805702374749,2353.6
858.99843967475,2354.0
859.2162684443357,2353.3
859.4340565406842,2353.6
859.6518039582481,2353.95
859.8695106914795,2353.6
860.0871767348308,2353.85
860.3048020827541,2353.75
860.522386729702,2354.05
860.7399306701267,2354.0
860.9574338984806,2353.75
861.174896409216,2353.45
861.392318196785,2353.7
861.6096992556402,2354.2
861.8270395802336,2354.0
862.044339165018,2353.45
862.2615980044452,2353.55
862.4788160929679,2354.2
862.6959934250381,2353.9
862.9131299951083,2353.65
863.1302257976308,2354.25
863.347280827058,2354.2
863.564295077842,2354.15
863.7812685444353,2354.0
863.9982012212902,2354.4
864.2150931028589,2353.8
864.4319441835937,2354.25
864.648754457947,2353.9
864.8655239203714,2354.1
865.0822525653186,2354.4
865.2989403872415,2353.85
865.5155873805918,2354.05
865.7321935398227,2354.2
865.9487588593856,2354.05
866.1652833337333,2354.4
866.3817669573182,2354.25
866.5982097245922,2354.1
866.814611630008,2353.9
867.0309726680177,2354.0
867.2472928330737,2354.6
867.4635721196283,2354.75
867.679810522134,2354.4
867.8960080350428,2354.45
868.1121646528071,2354.5
868.3282803698794,2354.35
868.5443551807117,2354.95
868.7603890797567,2354.0
868.9763820614664,2354.35
869.1923341202934,2354.1
869.4082452506897,2354.2
869.6241154471078,2354.8
869.8399447039999,2354.3
870.0557330158185,2354.6
870.2714803770158,2354.35
870.4871867820442,2355.15
870.7028522253559,2354.45
870.9184767014032,2354.7
871.1340602046386,2354.55
871.3496027295141,2354.25
871.5651042704824,2354.35
871.7805648219955,2354.85
871.995984378506,2355.0
872.2113629344659,2354.9
872.4267004843277,2354.8
872.6419970225438,2354.9
872.8572525435663,2355.4
873.0724670418477,2355.1
873.2876405118402,2355.2
873.5027729479963,2355.1
873.7178643447679,2355.0
873.9329146966078,2354.8
874.147923997968,2355.05
874.3628922433008,2353.9
874.577819427059,2354.8
874.7927055436942,2354.9
875.0075505876592,2354.75
875.2223545534061,2354.8
875.4371174353876,2355.2
875.6518392280553,2355.1
875.8665199258622,2354.8
876.0811595232603,2354.9
876.295758014702,2354.75
876.5103153946396,2355.25
876.7248316575252,2355.6
876.9393067978114,2355.2
877.1537408099505,2355.85
877.3681336883948,2355.9
877.5824854275963,2356.0
877.7967960220078,2355.35
878.0110654660813,2355.3
878.2252937542693,2355.45
878.4394808810239,2355.1
878.6536268407976,2355.5
878.8677316280427,2355.2
879.0817952372114,2355.0
879.2958176627562,2355.0
879.5097988991292,2355.2
879.7237389407828,2355.75
879.9376377821694,2356.2
880.1514954177412,2355.65
880.3653118419506,2355.2
880.57908704925,2355.55
880.7928210340914,2355.55
881.0065137909274,2355.6
881.2201653142104,2355.5
881.4337755983922,2355.3
881.6473446379257,2355.1
881.8608724272628,2355.25
882.0743589608563,2355.9
882.287804233158,2355.5
882.5012082386204,2355.0
882.7145709716959,2355.4
882.9278924268368,2355.1
883.1411725984954,2355.45
883.3544114811239,2355.8
883.5676090691746,2356.1
883.7807653571002,2355.95
883.9938803393527,2356.35
884.2069540103843,2356.0
884.4199863646476,2356.0
884.6329773965946,2356.1
884.845927100678,2355.9
885.0588354713498,2356.0
885.2717025030626,2356.25
885.4845281902683,2356.25
885.6973125274196,2356.0
885.9100555089688,2356.15
886.1227571293679,2355.7
886.3354173830695,2356.1
886.5480362645258,2356.25
886.7606137681893,2355.75
886.9731498885119,2355.85
887.1856446199464,2356.05
887.3980979569448,2355.85
887.6105098939595,2355.7
887.8228804254429,2356.2
888.0352095458471,2356.1
888.2474972496249,2356.05
888.4597435312279,2356.05
888.671948385109,2356.65
888.8841118057202,2356.0
889.0962337875139,2356.5
889.3083143249424,2356.1
889.5203534124583,2356.6
889.7323510445136,2356.2
889.9443072155606,2356.3
890.1562219200516,2356.65
890.3680951524393,2357.05
890.5799269071756,2356.25
890.7917171787128,2356.3
891.0034659615036,2356.3
891.21517325,2356.45
891.4268390386543,2356.4
891.6384633219191,2356.7
891.8500460942464,2356.25
892.0615873500886,2356.45
892.2730870838982,2356.9
892.4845452901274,2356.55
892.6959619632283,2356.65
892.9073370976536,2356.7
893.1186706878553,2356.55
893.329962728286,2356.75
893.5412132133978,2356.65
893.752422137643,2356.55
893.9635894954739,2357.05
894.1747152813431,2356.3
894.3857994897028,2357.3
894.596842115005,2357.1
894.8078431517024,2357.3
895.0188025942471,2356.6
895.2297204370916,2356.65
895.440596674688,2357.35
895.6514313014887,2357.25
895.8622243119461,2356.8
896.0729757005124,2357.0
896.2836854616401,2356.7
896.4943535897812,2356.85
896.7049800793882,2356.8
896.9155649249135,2357.05
897.1261081208095,2356.95
897.3366096615281,2357.35
897.547069541522,2356.95
897.7574877552433,2357.05
897.9678642971445,2357.25
898.1781991616775,2357.0
898.3884923432953,2357.05
898.5987438364497,2356.9
898.8089536355932,2357.0
899.019121735178,2357.4
899.2292481296565,2357.05
899.4393328134812,2357.95
899.6493757811039,2358.05
899.8593770269774,2357.6
900.0693365455539,2357.9
900.2792543312858,2358.1
900.489130378625,2357.65
900.6989646820242,2357.75
900.9087572359357,2357.35
901.1185080348116,2357.4
901.3282170731045,2357.6
901.5378843452664,2356.85
901.74750984575,2357.25
901.9570935690072,2357.15
902.1666355094907,2357.1
902.3761356616525,2358.05
902.5855940199451,2357.95
902.7950105788208,2357.5
903.0043853327318,2357.85
903.2137182761304,2357.45
903.4230094034692,2358.1
903.6322587092003,2357.9
903.8414661877758,2357.4
904.0506318336486,2358.55
904.2597556412705,2357.85
904.4688376050941,2358.15
904.6778777195717,2357.55
904.8868759791552,2357.95
905.0958323782974,2357.7
905.3047469114505,2357.55
905.5136195730668,2357.6
905.7224503575984,2357.25
905.931239259498,2357.45
906.1399862732176,2357.3
906.3486913932097,2357.65
906.5573546139265,2357.65
906.7659759298205,2357.9
906.9745553353437,2358.1
907.1830928249487,2358.45
907.3915883930878,2357.75
907.6000420342131,2358.4
907.808453742777,2358.5
908.016823513232,2357.85
908.2251513400302,2358.05
908.433437217624,2358.0
908.6416811404657,2357.65
908.8498831030076,2358.35
909.0580430997022,2358.05
909.2661611250016,2357.75
909.4742371733581,2357.8
909.6822712392241,2357.8
909.8902633170519,2357.95
910.098213401294,2359.15
910.3061214864023,2358.4
910.5139875668297,2358.75
910.7218116370278,2358.65
910.9295936914493,2358.55
911.1373337245467,2358.25
911.345031730772,2358.8
911.5526877045777,2358.45
911.7603016404161,2358.5
911.9678735327394,2358.05
912.175403376,2358.35
912.3828911646501,2358.7
912.5903368931422,2359.05
912.7977405559286,2359.0
913.0051021474615,2358.7
913.2124216621932,2358.75
913.419699094576,2358.5
913.6269344390626,2358.75
913.8341276901049,2359.4
914.0412788421551,2358.65
914.248387889666,2358.2
914.4554548270895,2358.8
914.6624796488782,2358.8
914.8694623494843,2358.45
915.07640292336,2358.3
915.2833013649577,2359.0
915.4901576687298,2359.05
915.6969718291286,2358.6
915.9037438406062,2358.95
916.1104736976152,2359.5
916.3171613946079,2359.7
916.5238069260366,2359.9
916.7304102863533,2359.65
916.9369714700106,2359.6
917.1434904714608,2359.85
917.3499672851563,2359.6
917.5564019055491,2359.6
917.7627943270918,2359.15
917.9691445442365,2358.7
918.1754525514359,2359.1
918.3817183431421,2359.05
918.5879419138071,2359.15
918.7941232578836,2359.45
919.0002623698238,2359.35
919.2063592440801,2359.1
919.4124138751047,2359.4
919.61842625735,2359.45
919.8243963852682,2359.35
920.0303242533117,2359.0
920.236209855933,2359.75
920.442053187584,2359.45
920.6478542427174,2359.2
920.8536130157851,2359.55
921.05932950124,2360.2
921.2650036935337,2360.45
921.4706355871193,2360.05
921.6762251764485,2360.05
921.8817724559738,2360.5
922.0872774201476,2359.6
922.2927400634222,2359.9
922.4981603802499,2359.75
922.7035383650831,2359.5
922.9088740123739,2359.3
923.1141673165747,2359.9
923.3194182721379,2359.6
923.5246268735157,2360.4
923.7297931151605,2360.55
923.9349169915248,2360.1
924.1399984970604,2360.2
924.34503762622,2360.15
924.550034373456,2359.95
924.7549887332204,2359.9
924.9599006999657,2359.8
925.1647702681444,2360.55
925.3695974322084,2359.95
925.5743821866101,2360.3
925.7791245258022,2360.2
925.9838244442367,2360.25
926.1884819363659,2360.7
926.3930969966423,2360.45
926.597669619518,2361.35
926.8021997994454,2360.4
927.006687530877,2360.35
927.2111328082647,2360.75
927.4155356260612,2360.3
927.6198959787187,2360.45
927.8242138606895,2361.2
928.0284892664259,2361.0
928.2327221903803,2360.75
928.4369126270049,2360.8
928.641060570752,2361.3
928.8451660160739,2361.05
929.0492289574231,2360.75
929.2532493892519,2360.9
929.4572273060124,2360.95
929.6611627021572,2360.95
929.8650555721383,2361.45
930.0689059104083,2360.8
930.2727137114194,2361.05
930.4764789696237,2361.6
930.680201679474,2362.2
930.8838818354222,2361.85
931.0875194319208,2362.7
931.2911144634219,2361.95
931.4946669243782,2362.3
931.6981768092417,2362.2
931.9016441124649,2362.1
932.1050688285,2362.25
932.3084509517993,2362.2
932.5117904768151,2362.4
932.7150873979999,2362.45
932.918341709806,2362.15
933.1215534066854,2362.2
933.3247224830908,2363.2
933.5278489334743,2362.75
933.7309327522883,2362.3
933.9339739339849,2363.4
934.1369724730168,2363.7
934.339928363836,2363.55
934.542841600895,2364.55
934.7457121786459,2364.65
934.9485400915413,2364.35
935.1513253340333,2365.05
935.3540679005744,2364.85
935.5567677856168,2365.05
935.7594249836127,2365.85
935.9620394890146,2366.15
936.1646112962748,2365.85
936.3671403998455,2366.5
936.5696267941792,2366.35
936.7720704737279,2366.4
936.9744714329443,2367.05
937.1768296662805,2366.8
937.3791451681889,2367.2
937.5814179331217,2367.15
937.7836479555313,2367.35
937.98583522987,2366.6
938.18797975059,2367.8
938.3900815121438,2368.05
938.5921405089837,2368.05
938.794156735562,2368.35
938.9961301863309,2369.45
939.1980608557428,2370.0
939.39994873825,2371.45
939.601793828305,2372.9
939.8035961203597,2373.75
940.0053556088668,2374.65
940.2070722882784,2376.05
940.408746153047,2378.15
940.6103771976246,2380.2
940.811965416464,2383.2
941.0135108040171,2384.9
941.2150133547364,2386.15
941.4164730630739,2389.45
941.6178899234825,2389.9
941.8192639304143,2389.8
942.0205950783212,2391.2
942.2218833616561,2390.6
942.4231287748709,2389.3
942.624331312418,2387.55
942.82549096875,2386.5
943.0266077383188,2384.6
943.227681615577,2382.5
943.4287125949769,2381.5
943.6297006709707,2379.95
943.8306458380107,2378.7
944.0315480905493,2379.15
944.2324074230388,2378.65
944.4332238299316,2378.1
944.6339973056799,2377.6
944.834727844736,2377.35
945.0354154415521,2377.8
945.236060090581,2377.5
945.4366617862745,2378.6
945.6372205230851,2378.6
945.8377362954653,2379.0
946.0382090978669,2379.9
946.2386389247429,2381.75
946.4390257705451,2384.55
946.639369629726,2387.55
946.8396704967379,2391.65
947.0399283660332,2395.95
947.2401432320642,2399.35
947.4403150892829,2404.35
947.640443932142,2408.2
947.8405297550937,2411.65
948.0405725525903,2412.6
948.2405723190841,2413.65
948.4405290490274,2412.35
948.6404427368726,2408.85
948.840313377072,2406.0
949.0401409640779,2402.75
949.2399254923424,2398.55
949.4396669563181,2394.35
949.6393653504573,2391.45
949.8390206692122,2387.85
950.0386329070351,2385.95
950.2382020583785,2383.5
950.4377281176945,2382.55
950.6372110794356,2381.0
950.836650938054,2379.85
951.036047688002,2379.8
951.2354013237319,2379.35
951.4347118396962,2379.05
951.633979230347,2379.7
951.8332034901367,2379.05
952.0323846135177,2378.8
952.2315225949421,2378.45
952.4306174288624,2378.9
952.629669109731,2378.9
952.8286776319999,2379.2
953.0276429901218,2379.1
953.2265651785486,2378.85
953.4254441917329,2379.4
953.6242800241271,2379.4
953.8230726701831,2379.25
954.0218221243537,2379.45
954.220528381091,2379.15
954.4191914348472,2379.35
954.6178112800748,2378.65
954.8163879112259,2378.6
955.0149213227531,2378.7
955.2134115091086,2378.95
955.4118584647446,2378.9
955.6102621841135,2379.2
955.8086226616678,2378.75
956.0069398918595,2379.5
956.205213869141,2378.9
956.4034445879648,2378.9
956.6016320427829,2379.35
956.7997762280479,2379.45
956.9978771382122,2379.85
957.1959347677277,2380.1
957.393949111047,2379.05
957.5919201626224,2379.65
957.7898479169063,2379.8
957.9877323683507,2380.0
958.1855735114082,2380.0
958.383371340531,2380.2
958.5811258501715,2379.7
958.778837034782,2379.6
958.9765048888147,2379.8
959.1741294067219,2379.15
959.3717105829563,2379.9
959.5692484119699,2378.95
959.7667428882147,2379.2
959.9641940061434,2379.55
960.1616017602086,2379.55
960.3589661448622,2380.1
960.5562871545565,2380.25
960.753564783744,2380.85
960.9507990268768,2380.75
961.1479898784075,2381.35
961.3451373327883,2381.8
961.5422413844714,2381.6
961.7393020279092,2380.85
961.936319257554,2381.6
962.1332930678583,2381.4
962.3302234532741,2381.75
962.5271104082539,2381.55
962.7239539272499,2381.45
962.9207540047146,2382.1
963.1175106351003,2382.0
963.314223812859,2381.35
963.5108935324433,2382.0
963.7075197883056,2381.75
963.9041025748982,2382.45
964.100641886673,2381.9
964.2971377180828,2382.45
964.4935900635796,2382.0
964.689998917616,2382.4
964.8863642746439,2382.6
965.0826861291163,2381.8
965.2789644754847,2382.15
965.4751993082019,2382.75
965.6713906217202,2382.45
965.8675384104918,2383.4
966.063642668969,2382.75
966.2597033916044,2383.05
966.4557205728498,2383.45
966.651694207158,2383.4
966.847624288981,2383.75
967.0435108127713,2383.65
967.2393537729811,2383.1
967.4351531640629,2383.0
967.6309089804688,2383.25
967.8266212166511,2382.6
968.0222898670622,2382.8
968.2179149261548,2382.35
968.4134963883804,2382.6
968.609034248192,2382.45
968.8045285000416,2381.9
968.9999791383816,2381.15
969.1953861576644,2381.95
969.3907495523421,2381.7
969.5860693168671,2381.7
969.781345445692,2380.95
969.9765779332688,2381.2
970.1717667740498,2380.4
970.3669119624875,2379.85
970.5620134930339,2380.15
970.7570713601418,2379.85
970.9520855582631,2379.2
971.1470560818503,2378.55
971.3419829253558,2378.0
971.5368660832316,2377.55
971.7317055499306,2376.6
971.9265013199043,2375.95
972.1212533876057,2376.3
972.3159617474868,2375.05
972.5106263939999,2375.1
972.7052473215975,2373.55
972.8998245247319,2372.55
973.0943579978551,2372.25
973.2888477354198,2371.35
973.4832937318782,2371.0
973.6776959816825,2370.1
973.8720544792851,2369.9
974.0663692191383,2369.15
974.2606401956946,2368.1
974.454867403406,2368.85
974.649050836725,2368.3
974.8431904901037,2366.5
975.0372863579948,2365.8
975.2313384348504,2365.7
975.4253467151227,2365.2
975.6193111932641,2364.9
975.8132318637272,2364.75
976.007108720964,2363.75
976.2009417594268,2363.45
976.394730973568,2362.9
976.5884763578399,2362.65
976.782177906695,2362.6
976.9758356145852,2361.85
977.1694494759632,2361.45
977.3630194852811,2362.0
977.5565456369915,2361.3
977.7500279255464,2361.45
977.9434663453983,2361.15
978.1368608909994,2361.8
978.3302115568019,2360.7
978.5235183372585,2361.55
978.7167812268211,2361.65
978.9100002199425,2361.2
979.1031753110744,2361.1
979.2963064946698,2360.35
979.4893937651805,2360.65
979.6824371170588,2359.75
979.8754365447573,2359.8
980.0683920427283,2359.45
980.261303605424,2359.35
980.4541712272966,2359.8
980.6469949027987,2359.55
980.8397746263825,2359.7
981.0325103925002,2359.95
981.2252021956042,2359.95
981.4178500301468,2359.75
981.6104538905804,2359.25
981.8030137713573,2359.25
981.9955296669297,2359.75
982.1880015717499,2359.15
982.3804294802704,2359.8
982.5728133869434,2359.85
982.7651532862212,2359.5
982.9574491725563,2359.95
983.1497010404007,2359.65
983.3419088842069,2358.85
983.5340726984273,2359.05
983.726192477514,2359.5
983.9182682159195,2359.05
984.110299908096,2359.1
984.3022875484958,2358.65
984.4942311315715,2358.95
984.6861306517749,2359.2
984.8779861035588,2358.7
985.0697974813752,2359.4
985.2615647796766,2359.15
985.4532879929154,2359.1
985.6449671155435,2359.1
985.8366021420136,2359.05
986.0281930667779,2359.6
986.2197398842889,2358.8
986.4112425889984,2359.2
986.6027011753592,2359.0
986.7941156378236,2358.75
986.9854859708437,2358.9
987.176812168872,2359.0
987.3680942263605,2358.9
987.5593321377618,2359.35
987.7505258975283,2358.4
987.941675500112,2358.4
988.1327809399654,2358.1
988.3238422115409,2357.55
988.5148593092905,2357.5
988.705832227667,2357.75
988.8967609611221,2358.0
989.0876455041088,2357.95
989.2784858510789,2357.55
989.469281996485,2358.15
989.6600339347792,2358.1
989.850741660414,2358.1
990.0414051678415,2357.85
990.2320244515143,2358.55
990.4225995058846,2358.3
990.6131303254045,2358.35
990.8036169045267,2358.0
990.9940592377033,2358.65
991.1844573193865,2357.95
991.374811144029,2357.85
991.5651207060826,2357.5
991.7553859999998,2356.95
991.9456070202333,2357.4
992.1357837612351,2357.2
992.3259162174573,2356.85
992.5160043833527,2356.85
992.7060482533732,2356.55
992.8960478219714,2356.7
993.0860030835994,2356.45
993.2759140327096,2357.0
993.4657806637543,2356.7
993.6556029711859,2357.1
993.8453809494567,2357.15
994.035114593019,2357.0
994.224803896325,2356.55
994.4144488538271,2357.25
994.6040494599778,2356.6
994.793605709229,2356.9
994.9831175960334,2356.45
995.1725851148431,2356.2
995.3620082601105,2356.15
995.551387026288,2355.8
995.7407214078278,2356.1
995.930011399182,2356.55
996.1192569948034,2356.15
996.3084581891441,2355.65
996.4976149766562,2355.55
996.6867273517923,2354.95
996.8757953090045,2354.95
997.0648188427455,2355.0
997.2537979474672,2355.25
997.442732617622,2350.1
997.6316228476622,2350.05
997.8204686320404,2350.85
998.0092699652087,2350.75
