wavelength,Intensity
799.6292386495836,2408.6
799.8576894964272,2396.2
800.0861011457175,2415.4
800.3144735919071,2473.6
800.5428068294481,2585.35
800.771100852793,2748.25
800.999355656394,2956.65
801.2275712347034,3205.5
801.4557475821734,3445.7
801.6838846932567,3615.6
801.9119825624055,3726.2
802.1400411840717,3767.55
802.3680605527081,3724.9
802.5960406627668,3536.15
802.8239815087002,3292.55
803.0518830849603,3075.7
803.279745386,2884.85
803.5075684062712,2712.75
803.7353521402263,2582.7
803.9630965823177,2492.1
804.1908017269975,2431.35
804.4184675687183,2395.2
804.6460941019321,2375.75
804.8736813210916,2366.4
805.1012292206487,2362.9
805.3287377950561,2360.55
805.5562070387659,2360.25
805.7836369462306,2359.6
806.0110275119021,2358.95
806.2383787302332,2358.4
806.465690595676,2358.75
806.6929631026827,2358.05
806.9201962457059,2357.2
807.1473900191976,2357.15
807.3745444176103,2356.55
807.6016594353963,2356.25
807.828735067008,2356.4
808.0557713068974,2356.0
808.2827681495173,2356.25
808.5097255893195,2356.05
808.7366436207568,2355.85
808.9635222382813,2355.55
809.190361436345,2356.2
809.4171612094008,2355.55
809.6439215519006,2355.9
809.870642458297,2355.95
810.0973239230419,2355.9
810.3239659405881,2355.8
810.5505685053876,2355.65
810.7771316118929,2355.5
811.0036552545562,2355.85
811.2301394278297,2355.7
811.456584126166,2355.8
811.6829893440172,2356.2
811.9093550758357,2356.1
812.1356813160738,2356.3
812.3619680591839,2356.15
812.5882152996182,2356.05
812.8144230318292,2356.1
813.0405912502688,2355.95
813.2667199493898,2356.0
813.4928091236443,2356.1
813.7188587674844,2355.95
813.9448688753629,2355.55
814.1708394417317,2355.85
814.3967704610434,2355.85
814.6226619277498,2355.2
814.848513836304,2355.3
815.0743261811577,2355.65
815.3000989567637,2355.65
815.5258321575737,2355.15
815.7515257780407,2355.5
815.9771798126166,2355.05
816.2027942557536,2355.4
816.4283691019044,2354.95
816.653904345521,2355.35
816.8793999810559,2355.5
817.1048560029615,2355.35
817.3302724056898,2355.55
817.5556491836933,2355.75
817.7809863314243,2355.5
818.0062838433353,2355.55
818.2315417138783,2355.85
818.4567599375058,2355.5
818.6819385086699,2355.0
818.9070774218233,2355.05
819.1321766714179,2355.55
819.3572362519064,2355.0
819.5822561577409,2355.3
819.8072363833737,2355.25
820.0321769232571,2355.2
820.2570777718437,2355.55
820.4819389235855,2355.3
820.7067603729348,2355.75
820.9315421143442,2355.7
821.1562841422658,2355.4
821.380986451152,2355.6
821.605649035455,2355.85
821.8302718896272,2356.0
822.0548550081209,2355.7
822.2793983853885,2355.7
822.5039020158822,2355.9
822.7283658940544,2355.75
822.9527900143573,2355.7
823.1771743712434,2355.7
823.4015189591648,2355.9
823.625823772574,2355.25
823.8500888059232,2355.5
824.0743140536647,2355.3
824.298499510251,2355.6
824.5226451701341,2355.8
824.7467510277668,2354.85
824.9708170776009,2355.05
825.194843314089,2355.5
825.4188297316833,2355.2
825.6427763248362,2355.35
825.866683088,2354.9
826.090550015627,2355.0
826.3143771021694,2355.55
826.5381643420798,2355.5
826.7619117298103,2355.95
826.9856192598132,2356.1
827.2092869265409,2355.95
827.4329147244458,2355.7
827.65650264798,2355.8
827.880050691596,2355.8
828.103558849746,2355.2
828.3270271168824,2355.85
828.5504554874574,2355.65
828.7738439559234,2355.7
828.9971925167328,2355.7
829.2205011643377,2355.25
829.4437698931905,2355.3
829.6669986977438,2355.9
829.8901875724495,2355.65
830.1133365117602,2355.4
830.336445510128,2355.5
830.5595145620052,2355.3
830.7825436618446,2355.05
831.0055328040978,2355.65
831.2284819832176,2355.75
831.4513911936561,2356.05
831.6742604298659,2355.8
831.897089686299,2356.35
832.1198789574078,2355.55
832.3426282376447,2356.3
832.565337521462,2356.0
832.7880068033119,2356.2
833.0106360776468,2355.9
833.233225338919,2356.0
833.4557745815808,2356.3
833.6782838000847,2355.5
833.9007529888828,2355.9
834.1231821424274,2355.85
834.3455712551711,2356.5
834.5679203215657,2355.6
834.790229336064,2356.25
835.012498293118,2356.1
835.2347271871804,2355.8
835.456916012703,2355.7
835.6790647641386,2356.3
835.9011734359391,2355.45
836.1232420225573,2355.95
836.345270518445,2355.4
836.5672589180549,2355.55
836.7892072158392,2356.0
837.0111154062499,2355.9
837.2329834837399,2356.0
837.4548114427611,2355.6
837.6765992777658,2355.6
837.8983469832067,2355.95
838.1200545535356,2355.9
838.3417219832053,2355.55
838.5633492666678,2355.85
838.7849363983757,2355.85
839.0064833727808,2355.95
839.227990184336,2355.5
839.4494568274931,2355.55
839.6708832967049,2355.65
839.8922695864235,2355.65
840.1136156911012,2355.7
840.3349216051902,2355.75
840.556187323143,2356.65
840.7774128394119,2356.25
840.9985981484491,2356.45
841.219743244707,2356.15
841.4408481226379,2356.0
841.6619127766943,2356.0
841.8829372013281,2356.7
842.1039213909919,2356.6
842.324865340138,2356.3
842.5457690432187,2356.35
842.7666324946863,2356.65
842.9874556889931,2355.95
843.2082386205914,2356.25
843.4289812839336,2356.05
843.6496836734719,2356.25
843.8703457836588,2356.0
844.0909676089465,2356.1
844.3115491437871,2356.2
844.5320903826333,2356.0
844.7525913199371,2355.8
844.9730519501511,2356.2
845.1934722677274,2356.1
845.4138522671185,2356.85
845.6341919427766,2356.4
845.854491289154,2356.65
846.0747503007029,2356.55
846.294968971876,2356.45
846.5151472971252,2356.4
846.7352852709029,2356.3
846.9553828876617,2356.35
847.1754401418535,2356.4
847.3954570279311,2356.55
847.6154335403465,2356.2
847.835369673552,2356.7
848.055265422,2356.95
848.2751207801427,2356.35
848.4949357424326,2356.7
848.714710303322,2356.85
848.9344444572631,2357.2
849.1541381987082,2356.75
849.3737915221099,2357.05
849.5934044219199,2356.8
849.8129768925911,2356.4
850.0325089285757,2356.95
850.2520005243259,2356.55
850.4714516742941,2356.8
850.6908623729325,2357.0
850.9102326146937,2356.5
851.1295623940296,2356.3
851.3488517053927,2356.55
851.5681005432353,2356.8
851.78730890201,2356.15
852.0064767761686,2356.3
852.2256041601639,2356.25
852.444691048448,2356.5
852.6637374354731,2356.45
852.8827433156916,2356.75
853.1017086835559,2356.95
853.3206335335184,2357.25
853.5395178600311,2357.2
853.7583616575466,2356.7
853.9771649205171,2356.75
854.1959276433951,2356.65
854.4146498206326,2356.9
854.633331446682,2356.55
854.8519725159957,2356.75
855.070573023026,2356.9
855.2891329622253,2357.55
855.5076523280457,2357.65
855.7261311149398,2357.75
855.9445693173595,2357.25
856.1629669297577,2357.1
856.381323946586,2357.4
856.5996403622975,2357.3
856.8179161713439,2356.85
857.0361513681778,2357.3
857.2543459472515,2357.05
857.4724999030173,2357.1
857.6906132299274,2356.8
857.9086859224342,2357.05
858.12671797499,2357.35
858.3447093820472,2357.2
858.5626601380582,2356.85
858.7805702374749,2356.6
858.99843967475,2357.0
859.2162684443357,2357.45
859.4340565406842,2357.55
859.6518039582481,2357.75
859.8695106914795,2357.7
860.0871767348308,2357.7
860.3048020827541,2357.7
860.522386729702,2357.75
860.7399306701267,2357.4
860.9574338984806,2357.7
861.174896409216,2357.45
861.392318196785,2357.75
861.6096992556402,2357.3
861.8270395802336,2357.45
862.044339165018,2356.85
862.2615980044452,2357.5
862.4788160929679,2357.45
862.6959934250381,2357.75
862.9131299951083,2357.95
863.1302257976308,2357.35
863.347280827058,2357.4
863.564295077842,2358.05
863.7812685444353,2357.85
863.9982012212902,2357.55
864.2150931028589,2357.5
864.4319441835937,2357.7
864.648754457947,2357.6
864.8655239203714,2357.75
865.0822525653186,2357.7
865.2989403872415,2357.65
865.5155873805918,2357.85
865.7321935398227,2357.65
865.9487588593856,2358.2
866.1652833337333,2358.15
866.3817669573182,2357.85
866.5982097245922,2358.4
866.814611630008,2358.1
867.0309726680177,2357.75
867.2472928330737,2358.6
867.4635721196283,2358.15
867.679810522134,2358.4
867.8960080350428,2358.25
868.1121646528071,2358.3
868.3282803698794,2358.65
868.5443551807117,2358.15
868.7603890797567,2358.0
868.9763820614664,2358.65
869.1923341202934,2358.2
869.4082452506897,2358.55
869.6241154471078,2358.45
869.8399447039999,2358.6
870.0557330158185,2358.7
870.2714803770158,2358.25
870.4871867820442,2358.15
870.7028522253559,2358.5
870.9184767014032,2358.25
871.1340602046386,2358.45
871.3496027295141,2357.7
871.5651042704824,2357.9
871.7805648219955,2358.0
871.995984378506,2358.25
872.2113629344659,2357.8
872.4267004843277,2357.7
872.6419970225438,2357.8
872.8572525435663,2358.1
873.0724670418477,2358.8
873.2876405118402,2358.7
873.5027729479963,2358.7
873.7178643447679,2358.8
873.9329146966078,2358.35
874.147923997968,2358.9
874.3628922433008,2358.4
874.577819427059,2358.45
874.7927055436942,2358.45
875.0075505876592,2358.95
875.2223545534061,2358.85
875.4371174353876,2359.4
875.6518392280553,2358.8
875.8665199258622,2358.8
876.0811595232603,2358.75
876.295758014702,2359.4
876.5103153946396,2359.35
876.7248316575252,2359.2
876.9393067978114,2359.45
877.1537408099505,2359.75
877.3681336883948,2360.0
877.5824854275963,2359.5
877.7967960220078,2359.3
878.0110654660813,2359.25
878.2252937542693,2358.95
878.4394808810239,2358.15
878.6536268407976,2359.35
878.8677316280427,2358.4
879.0817952372114,2358.7
879.2958176627562,2358.55
879.5097988991292,2358.5
879.7237389407828,2358.9
879.9376377821694,2358.8
880.1514954177412,2358.65
880.3653118419506,2358.75
880.57908704925,2358.9
880.7928210340914,2359.2
881.0065137909274,2359.2
881.2201653142104,2359.35
881.4337755983922,2359.4
881.6473446379257,2359.0
881.8608724272628,2359.3
882.0743589608563,2359.4
882.287804233158,2359.45
882.5012082386204,2359.8
882.7145709716959,2359.75
882.9278924268368,2359.65
883.1411725984954,2360.05
883.3544114811239,2360.35
883.5676090691746,2360.2
883.7807653571002,2359.9
883.9938803393527,2359.7
884.2069540103843,2360.2
884.4199863646476,2359.95
884.6329773965946,2359.95
884.845927100678,2359.9
885.0588354713498,2360.0
885.2717025030626,2360.15
885.4845281902683,2360.1
885.6973125274196,2359.85
885.9100555089688,2359.45
886.1227571293679,2359.75
886.3354173830695,2359.05
886.5480362645258,2359.9
886.7606137681893,2359.45
886.9731498885119,2359.2
887.1856446199464,2359.35
887.3980979569448,2359.6
887.6105098939595,2359.3
887.8228804254429,2359.6
888.0352095458471,2359.8
888.2474972496249,2359.75
888.4597435312279,2359.5
888.671948385109,2359.95
888.8841118057202,2360.15
889.0962337875139,2359.9
889.3083143249424,2359.75
889.5203534124583,2360.15
889.7323510445136,2360.55
889.9443072155606,2360.75
890.1562219200516,2360.3
890.3680951524393,2360.35
890.5799269071756,2361.0
890.7917171787128,2360.4
891.0034659615036,2360.2
891.21517325,2360.75
891.4268390386543,2361.1
891.6384633219191,2361.05
891.8500460942464,2360.5
892.0615873500886,2360.55
892.2730870838982,2360.75
892.4845452901274,2360.75
892.6959619632283,2361.0
892.9073370976536,2360.85
893.1186706878553,2361.15
893.329962728286,2360.75
893.5412132133978,2360.5
893.752422137643,2360.45
893.9635894954739,2360.8
894.1747152813431,2360.05
894.3857994897028,2360.55
894.596842115005,2360.45
894.8078431517024,2360.45
895.0188025942471,2360.7
895.2297204370916,2360.45
895.440596674688,2360.35
895.6514313014887,2360.35
895.8622243119461,2360.85
896.0729757005124,2360.55
896.2836854616401,2360.75
896.4943535897812,2360.55
896.7049800793882,2361.0
896.9155649249135,2361.15
897.1261081208095,2361.55
897.3366096615281,2361.3
897.547069541522,2361.75
897.7574877552433,2361.9
897.9678642971445,2361.5
898.1781991616775,2361.65
898.3884923432953,2361.95
898.5987438364497,2361.15
898.8089536355932,2361.3
899.019121735178,2361.0
899.2292481296565,2360.65
899.4393328134812,2361.1
899.6493757811039,2361.4
899.8593770269774,2361.0
900.0693365455539,2361.35
900.2792543312858,2361.8
900.489130378625,2361.8
900.6989646820242,2361.1
900.9087572359357,2361.65
901.1185080348116,2361.55
901.3282170731045,2361.35
901.5378843452664,2361.0
901.74750984575,2361.6
901.9570935690072,2361.55
902.1666355094907,2360.85
902.3761356616525,2361.4
902.5855940199451,2361.5
902.7950105788208,2361.7
903.0043853327318,2361.65
903.2137182761304,2361.7
903.4230094034692,2361.6
903.6322587092003,2361.9
903.8414661877758,2361.0
904.0506318336486,2361.5
904.2597556412705,2361.35
904.4688376050941,2361.15
904.6778777195717,2362.25
904.8868759791552,2361.5
905.0958323782974,2361.9
905.3047469114505,2361.95
905.5136195730668,2362.1
905.7224503575984,2361.9
905.931239259498,2362.05
906.1399862732176,2362.0
906.3486913932097,2362.0
906.5573546139265,2362.1
906.7659759298205,2361.75
906.9745553353437,2362.45
907.1830928249487,2362.1
907.3915883930878,2362.5
907.6000420342131,2362.25
907.808453742777,2362.35
908.016823513232,2362.3
908.2251513400302,2362.65
908.433437217624,2362.2
908.6416811404657,2362.1
908.8498831030076,2361.85
909.0580430997022,2361.95
909.2661611250016,2362.3
909.4742371733581,2362.15
909.6822712392241,2362.3
909.8902633170519,2362.3
910.098213401294,2362.05
910.3061214864023,2362.75
910.5139875668297,2362.3
910.7218116370278,2362.3
910.9295936914493,2362.75
911.1373337245467,2362.6
911.345031730772,2362.65
911.5526877045777,2362.25
911.7603016404161,2362.3
911.9678735327394,2362.25
912.175403376,2362.3
912.3828911646501,2362.25
912.5903368931422,2362.05
912.7977405559286,2362.5
913.0051021474615,2361.85
913.2124216621932,2362.85
913.419699094576,2362.5
913.6269344390626,2362.6
913.8341276901049,2363.05
914.0412788421551,2362.3
914.248387889666,2362.7
914.4554548270895,2362.8
914.6624796488782,2363.15
914.8694623494843,2363.8
915.07640292336,2363.05
915.2833013649577,2363.25
915.4901576687298,2363.25
915.6969718291286,2363.65
915.9037438406062,2363.4
916.1104736976152,2362.9
916.3171613946079,2363.55
916.5238069260366,2362.85
916.7304102863533,2363.55
916.9369714700106,2363.5
917.1434904714608,2364.2
917.3499672851563,2364.0
917.5564019055491,2363.75
917.7627943270918,2363.45
917.9691445442365,2363.6
918.1754525514359,2363.2
918.3817183431421,2363.05
918.5879419138071,2363.55
918.7941232578836,2363.45
919.0002623698238,2363.1
919.2063592440801,2363.25
919.4124138751047,2363.55
919.61842625735,2363.35
919.8243963852682,2363.0
920.0303242533117,2362.9
920.236209855933,2363.45
920.442053187584,2363.6
920.6478542427174,2363.55
920.8536130157851,2363.65
921.05932950124,2363.55
921.2650036935337,2363.55
921.4706355871193,2363.3
921.6762251764485,2363.75
921.8817724559738,2363.85
922.0872774201476,2364.2
922.2927400634222,2364.1
922.4981603802499,2364.4
922.7035383650831,2363.95
922.9088740123739,2364.5
923.1141673165747,2364.15
923.3194182721379,2364.55
923.5246268735157,2364.4
923.7297931151605,2364.95
923.9349169915248,2364.15
924.1399984970604,2364.55
924.34503762622,2364.6
924.550034373456,2364.9
924.7549887332204,2365.5
924.9599006999657,2364.5
925.1647702681444,2364.85
925.3695974322084,2364.7
925.5743821866101,2364.85
925.7791245258022,2364.95
925.9838244442367,2364.15
926.1884819363659,2364.5
926.3930969966423,2365.0
926.597669619518,2364.4
926.8021997994454,2364.4
927.006687530877,2364.95
927.2111328082647,2365.2
927.4155356260612,2364.2
927.6198959787187,2364.95
927.8242138606895,2364.3
928.0284892664259,2365.15
928.2327221903803,2364.6
928.4369126270049,2364.45
928.641060570752,2364.65
928.8451660160739,2364.8
929.0492289574231,2365.35
929.2532493892519,2365.45
929.4572273060124,2365.85
929.6611627021572,2365.45
929.8650555721383,2366.1
930.0689059104083,2366.1
930.2727137114194,2366.1
930.4764789696237,2366.0
930.680201679474,2366.15
930.8838818354222,2366.8
931.0875194319208,2366.6
931.2911144634219,2366.85
931.4946669243782,2366.9
931.6981768092417,2366.55
931.9016441124649,2367.0
932.1050688285,2367.15
932.3084509517993,2367.1
932.5117904768151,2367.05
932.7150873979999,2367.4
932.918341709806,2367.2
933.1215534066854,2367.6
933.3247224830908,2368.6
933.5278489334743,2367.85
933.7309327522883,2368.45
933.9339739339849,2368.0
934.1369724730168,2368.0
934.339928363836,2368.8
934.542841600895,2368.55
934.7457121786459,2368.7
934.9485400915413,2368.65
935.1513253340333,2369.05
935.3540679005744,2369.6
935.5567677856168,2369.45
935.7594249836127,2369.1
935.9620394890146,2369.7
936.1646112962748,2369.6
936.3671403998455,2370.2
936.5696267941792,2369.9
936.7720704737279,2370.65
936.9744714329443,2371.05
937.1768296662805,2371.55
937.3791451681889,2371.65
937.5814179331217,2372.3
937.7836479555313,2371.65
937.98583522987,2372.35
938.18797975059,2373.0
938.3900815121438,2373.3
938.5921405089837,2373.45
938.794156735562,2373.4
938.9961301863309,2374.15
939.1980608557428,2375.1
939.39994873825,2374.65
939.601793828305,2375.5
939.8035961203597,2376.5
940.0053556088668,2377.35
940.2070722882784,2378.45
940.408746153047,2379.65
940.6103771976246,2381.45
940.811965416464,2384.3
941.0135108040171,2386.55
941.2150133547364,2388.45
941.4164730630739,2391.15
941.6178899234825,2392.6
941.8192639304143,2394.9
942.0205950783212,2396.3
942.2218833616561,2396.85
942.4231287748709,2396.9
942.624331312418,2397.2
942.82549096875,2395.2
943.0266077383188,2394.2
943.227681615577,2392.75
943.4287125949769,2391.0
943.6297006709707,2389.0
943.8306458380107,2387.6
944.0315480905493,2385.6
944.2324074230388,2384.5
944.4332238299316,2383.5
944.6339973056799,2383.3
944.834727844736,2383.3
945.0354154415521,2382.7
945.236060090581,2382.85
945.4366617862745,2382.2
945.6372205230851,2383.05
945.8377362954653,2383.65
946.0382090978669,2383.15
946.2386389247429,2384.65
946.4390257705451,2385.45
946.639369629726,2386.8
946.8396704967379,2388.6
947.0399283660332,2390.85
947.2401432320642,2394.65
947.4403150892829,2397.85
947.640443932142,2403.3
947.8405297550937,2407.5
948.0405725525903,2411.65
948.2405723190841,2415.95
948.4405290490274,2417.9
948.6404427368726,2419.95
948.840313377072,2418.7
949.0401409640779,2418.05
949.2399254923424,2415.55
949.4396669563181,2411.65
949.6393653504573,2407.35
949.8390206692122,2403.85
950.0386329070351,2399.75
950.2382020583785,2396.4
950.4377281176945,2393.75
950.6372110794356,2391.55
950.836650938054,2388.55
951.036047688002,2388.4
951.2354013237319,2386.75
951.4347118396962,2386.05
951.633979230347,2385.25
951.8332034901367,2384.2
952.0323846135177,2384.6
952.2315225949421,2384.3
952.4306174288624,2384.35
952.629669109731,2383.9
952.8286776319999,2384.6
953.0276429901218,2383.8
953.2265651785486,2385.05
953.4254441917329,2385.05
953.6242800241271,2384.9
953.8230726701831,2384.8
954.0218221243537,2385.05
954.220528381091,2385.15
954.4191914348472,2385.1
954.6178112800748,2385.15
954.8163879112259,2385.75
955.0149213227531,2385.7
955.2134115091086,2385.4
955.4118584647446,2384.95
955.6102621841135,2385.45
955.8086226616678,2384.95
956.0069398918595,2385.4
956.205213869141,2385.25
956.4034445879648,2385.85
956.6016320427829,2385.15
956.7997762280479,2385.55
956.9978771382122,2385.25
957.1959347677277,2385.4
957.393949111047,2385.1
957.5919201626224,2384.95
957.7898479169063,2385.9
957.9877323683507,2386.25
958.1855735114082,2386.0
958.383371340531,2385.95
958.5811258501715,2385.25
958.778837034782,2385.9
958.9765048888147,2385.85
959.1741294067219,2385.4
959.3717105829563,2385.9
959.5692484119699,2385.5
959.7667428882147,2385.4
959.9641940061434,2386.0
960.1616017602086,2385.7
960.3589661448622,2385.75
960.5562871545565,2386.2
960.753564783744,2386.5
960.9507990268768,2386.8
961.1479898784075,2386.85
961.3451373327883,2387.85
961.5422413844714,2387.9
961.7393020279092,2387.9
961.936319257554,2387.45
962.1332930678583,2388.9
962.3302234532741,2388.35
962.5271104082539,2388.95
962.7239539272499,2388.85
962.9207540047146,2388.7
963.1175106351003,2388.25
963.314223812859,2389.2
963.5108935324433,2388.9
963.7075197883056,2389.25
963.9041025748982,2389.25
964.100641886673,2389.5
964.2971377180828,2390.25
964.4935900635796,2389.75
964.689998917616,2390.15
964.8863642746439,2389.8
965.0826861291163,2389.35
965.2789644754847,2389.6
965.4751993082019,2390.2
965.6713906217202,2389.55
965.8675384104918,2390.3
966.063642668969,2389.9
966.2597033916044,2390.25
966.4557205728498,2390.45
966.651694207158,2390.65
966.847624288981,2390.3
967.0435108127713,2390.85
967.2393537729811,2389.65
967.4351531640629,2390.25
967.6309089804688,2389.95
967.8266212166511,2390.15
968.0222898670622,2390.35
968.2179149261548,2390.1
968.4134963883804,2389.75
968.609034248192,2389.4
968.8045285000416,2388.6
968.9999791383816,2388.55
969.1953861576644,2387.7
969.3907495523421,2387.55
969.5860693168671,2387.55
969.781345445692,2387.4
969.9765779332688,2386.95
970.1717667740498,2386.9
970.3669119624875,2386.2
970.5620134930339,2385.5
970.7570713601418,2384.7
970.9520855582631,2383.65
971.1470560818503,2383.75
971.3419829253558,2382.7
971.5368660832316,2382.75
971.7317055499306,2381.85
971.9265013199043,2381.3
972.1212533876057,2379.8
972.3159617474868,2379.0
972.5106263939999,2378.9
972.7052473215975,2377.55
972.8998245247319,2377.4
973.0943579978551,2375.8
973.2888477354198,2375.5
973.4832937318782,2374.3
973.6776959816825,2373.55
973.8720544792851,2373.6
974.0663692191383,2372.3
974.2606401956946,2371.9
974.454867403406,2371.25
974.649050836725,2370.75
974.8431904901037,2369.55
975.0372863579948,2369.25
975.2313384348504,2369.35
975.4253467151227,2368.45
975.6193111932641,2368.5
975.8132318637272,2367.65
976.007108720964,2367.85
976.2009417594268,2366.6
976.394730973568,2367.1
976.5884763578399,2366.85
976.782177906695,2366.45
976.9758356145852,2366.35
977.1694494759632,2365.95
977.3630194852811,2365.2
977.5565456369915,2365.75
977.7500279255464,2365.5
977.9434663453983,2365.65
978.1368608909994,2364.9
978.3302115568019,2364.7
978.5235183372585,2365.1
978.7167812268211,2364.6
978.9100002199425,2364.7
979.1031753110744,2364.7
979.2963064946698,2364.1
979.4893937651805,2364.3
979.6824371170588,2364.05
979.8754365447573,2363.4
980.0683920427283,2363.85
980.261303605424,2364.0
980.4541712272966,2364.1
980.6469949027987,2363.25
980.8397746263825,2363.05
981.0325103925002,2362.5
981.2252021956042,2363.15
981.4178500301468,2363.65
981.6104538905804,2363.6
981.8030137713573,2363.0
981.9955296669297,2363.65
982.1880015717499,2363.7
982.3804294802704,2363.35
982.5728133869434,2363.9
982.7651532862212,2363.7
982.9574491725563,2362.9
983.1497010404007,2363.1
983.3419088842069,2363.25
983.5340726984273,2362.95
983.726192477514,2363.1
983.9182682159195,2363.15
984.110299908096,2362.8
984.3022875484958,2363.3
984.4942311315715,2363.35
984.6861306517749,2362.8
984.8779861035588,2363.05
985.0697974813752,2362.85
985.2615647796766,2363.05
985.4532879929154,2362.65
985.6449671155435,2362.85
985.8366021420136,2362.9
986.0281930667779,2362.75
986.2197398842889,2362.7
986.4112425889984,2362.85
986.6027011753592,2362.5
986.7941156378236,2362.9
986.9854859708437,2362.55
987.176812168872,2362.45
987.3680942263605,2362.65
987.5593321377618,2362.2
987.7505258975283,2362.35
987.941675500112,2362.2
988.1327809399654,2362.2
988.3238422115409,2361.9
988.5148593092905,2361.75
988.705832227667,2362.2
988.8967609611221,2361.5
989.0876455041088,2362.0
989.2784858510789,2362.0
989.469281996485,2361.95
989.6600339347792,2361.6
989.850741660414,2362.25
990.0414051678415,2361.55
990.2320244515143,2361.95
990.4225995058846,2361.75
990.6131303254045,2361.5
990.8036169045267,2361.65
990.9940592377033,2361.45
991.1844573193865,2361.45
991.374811144029,2361.15
991.5651207060826,2361.45
991.7553859999998,2360.7
991.9456070202333,2361.55
992.1357837612351,2361.3
992.3259162174573,2360.8
992.5160043833527,2361.0
992.7060482533732,2360.9
992.8960478219714,2360.75
993.0860030835994,2361.05
993.2759140327096,2361.0
993.4657806637543,2361.0
993.6556029711859,2360.2
993.8453809494567,2360.45
994.035114593019,2360.7
994.224803896325,2360.2
994.4144488538271,2360.15
994.6040494599778,2359.9
994.793605709229,2360.25
994.9831175960334,2359.85
995.1725851148431,2360.45
995.3620082601105,2359.65
995.551387026288,2360.5
995.7407214078278,2360.15
995.930011399182,2359.4
996.1192569948034,2359.5
996.3084581891441,2359.75
996.4976149766562,2359.55
996.6867273517923,2360.0
996.8757953090045,2359.6
997.0648188427455,2359.5
997.2537979474672,2359.4
997.442732617622,2353.85
997.6316228476622,2354.3
997.8204686320404,2354.0
998.0092699652087,2354.0
