wavelength,Intensity
812.5882152996182,2359.25
812.8144230318292,2359.45
813.0405912502688,2359.0
813.2667199493898,2359.0
813.4928091236443,2359.1
813.7188587674844,2359.05
813.9448688753629,2360.1
814.1708394417317,2359.85
814.3967704610434,2359.6
814.6226619277498,2359.85
814.848513836304,2359.35
815.0743261811577,2358.75
815.3000989567637,2359.15
815.5258321575737,2359.15
815.7515257780407,2359.1
815.9771798126166,2358.6
816.2027942557536,2358.3
816.4283691019044,2358.95
816.653904345521,2358.95
816.8793999810559,2358.05
817.1048560029615,2358.8
817.3302724056898,2358.45
817.5556491836933,2358.45
817.7809863314243,2358.1
818.0062838433353,2358.75
818.2315417138783,2358.55
818.4567599375058,2358.2
818.6819385086699,2357.85
818.9070774218233,2358.7
819.1321766714179,2358.4
819.3572362519064,2358.2
819.5822561577409,2358.5
819.8072363833737,2358.4
820.0321769232571,2358.4
820.2570777718437,2358.45
820.4819389235855,2358.6
820.7067603729348,2358.0
820.9315421143442,2358.5
821.1562841422658,2357.8
821.380986451152,2358.5
821.605649035455,2358.05
821.8302718896272,2358.35
822.0548550081209,2358.15
822.2793983853885,2358.35
822.5039020158822,2358.75
822.7283658940544,2358.85
822.9527900143573,2358.9
823.1771743712434,2358.45
823.4015189591648,2358.9
823.625823772574,2358.9
823.8500888059232,2358.65
824.0743140536647,2358.85
824.298499510251,2358.9
824.5226451701341,2359.15
824.7467510277668,2358.45
824.9708170776009,2358.5
825.194843314089,2359.15
825.4188297316833,2358.65
825.6427763248362,2358.85
825.866683088,2358.4
826.090550015627,2358.55
826.3143771021694,2358.8
826.5381643420798,2358.4
826.7619117298103,2358.75
826.9856192598132,2357.9
827.2092869265409,2357.85
827.4329147244458,2357.95
827.65650264798,2358.7
827.880050691596,2358.5
828.103558849746,2358.25
828.3270271168824,2358.55
828.5504554874574,2359.2
828.7738439559234,2358.35
828.9971925167328,2358.85
829.2205011643377,2358.15
829.4437698931905,2358.4
829.6669986977438,2358.1
829.8901875724495,2357.85
830.1133365117602,2358.5
830.336445510128,2358.3
830.5595145620052,2358.05
830.7825436618446,2358.9
831.0055328040978,2358.9
831.2284819832176,2358.8
831.4513911936561,2359.0
831.6742604298659,2358.75
831.897089686299,2358.75
832.1198789574078,2358.75
832.3426282376447,2358.85
832.565337521462,2358.6
832.7880068033119,2358.9
833.0106360776468,2358.95
833.233225338919,2359.15
833.4557745815808,2358.5
833.6782838000847,2358.8
833.9007529888828,2359.15
834.1231821424274,2359.05
834.3455712551711,2358.85
834.5679203215657,2358.9
834.790229336064,2358.8
835.012498293118,2358.25
835.2347271871804,2358.45
835.456916012703,2358.6
835.6790647641386,2358.25
835.9011734359391,2358.6
836.1232420225573,2358.85
836.345270518445,2358.55
836.5672589180549,2358.7
836.7892072158392,2358.65
837.0111154062499,2358.6
837.2329834837399,2358.25
837.4548114427611,2358.7
837.6765992777658,2358.65
837.8983469832067,2358.5
838.1200545535356,2358.85
838.3417219832053,2358.5
838.5633492666678,2358.9
838.7849363983757,2358.75
839.0064833727808,2358.65
839.227990184336,2359.35
839.4494568274931,2358.55
839.6708832967049,2358.75
839.8922695864235,2358.95
840.1136156911012,2358.95
840.3349216051902,2358.9
840.556187323143,2359.0
840.7774128394119,2358.5
840.9985981484491,2359.05
841.219743244707,2359.2
841.4408481226379,2359.4
841.6619127766943,2359.25
841.8829372013281,2359.7
842.1039213909919,2359.5
842.324865340138,2359.5
842.5457690432187,2359.45
842.7666324946863,2359.55
842.9874556889931,2359.85
843.2082386205914,2359.0
843.4289812839336,2359.55
843.6496836734719,2359.3
843.8703457836588,2359.0
844.0909676089465,2359.3
844.3115491437871,2358.55
844.5320903826333,2359.3
844.7525913199371,2358.65
844.9730519501511,2358.7
845.1934722677274,2358.8
845.4138522671185,2358.95
845.6341919427766,2359.05
845.854491289154,2358.8
846.0747503007029,2358.8
846.294968971876,2358.65
846.5151472971252,2358.8
846.7352852709029,2359.25
846.9553828876617,2359.2
847.1754401418535,2358.35
847.3954570279311,2359.55
847.6154335403465,2359.3
847.835369673552,2358.9
848.055265422,2358.9
848.2751207801427,2359.2
848.4949357424326,2359.35
848.714710303322,2359.95
848.9344444572631,2360.0
849.1541381987082,2359.7
849.3737915221099,2360.1
849.5934044219199,2359.65
849.8129768925911,2359.9
850.0325089285757,2359.85
850.2520005243259,2359.45
850.4714516742941,2359.25
850.6908623729325,2359.2
850.9102326146937,2359.5
851.1295623940296,2360.35
851.3488517053927,2359.9
851.5681005432353,2360.3
851.78730890201,2359.7
852.0064767761686,2360.25
852.2256041601639,2360.1
852.444691048448,2360.0
852.6637374354731,2360.05
852.8827433156916,2359.35
853.1017086835559,2359.8
853.3206335335184,2359.4
853.5395178600311,2359.75
853.7583616575466,2359.75
853.9771649205171,2359.4
854.1959276433951,2359.4
854.4146498206326,2359.25
854.633331446682,2359.8
854.8519725159957,2359.15
855.070573023026,2360.0
855.2891329622253,2359.65
855.5076523280457,2360.05
855.7261311149398,2359.7
855.9445693173595,2360.15
856.1629669297577,2359.1
856.381323946586,2359.8
856.5996403622975,2359.6
856.8179161713439,2360.15
857.0361513681778,2359.85
857.2543459472515,2360.2
857.4724999030173,2360.0
857.6906132299274,2360.1
857.9086859224342,2359.75
858.12671797499,2359.85
858.3447093820472,2360.1
858.5626601380582,2360.1
858.7805702374749,2359.85
858.99843967475,2360.3
859.2162684443357,2360.0
859.4340565406842,2360.45
859.6518039582481,2360.55
859.8695106914795,2360.3
860.0871767348308,2359.9
860.3048020827541,2360.25
860.522386729702,2359.9
860.7399306701267,2360.25
860.9574338984806,2360.45
861.174896409216,2360.4
861.392318196785,2360.1
861.6096992556402,2360.45
861.8270395802336,2360.5
862.044339165018,2360.45
862.2615980044452,2360.4
862.4788160929679,2360.6
862.6959934250381,2360.75
862.9131299951083,2360.65
863.1302257976308,2360.65
863.347280827058,2360.5
863.564295077842,2360.55
863.7812685444353,2360.75
863.9982012212902,2360.55
864.2150931028589,2360.2
864.4319441835937,2360.4
864.648754457947,2360.55
864.8655239203714,2360.35
865.0822525653186,2360.2
865.2989403872415,2360.1
865.5155873805918,2360.3
865.7321935398227,2360.2
865.9487588593856,2360.25
866.1652833337333,2360.15
866.3817669573182,2360.3
866.5982097245922,2360.6
866.814611630008,2360.5
867.0309726680177,2360.65
867.2472928330737,2360.4
867.4635721196283,2360.55
867.679810522134,2360.4
867.8960080350428,2360.9
868.1121646528071,2361.2
868.3282803698794,2361.55
868.5443551807117,2361.1
868.7603890797567,2361.55
868.9763820614664,2361.35
869.1923341202934,2361.2
869.4082452506897,2361.35
869.6241154471078,2361.1
869.8399447039999,2361.25
870.0557330158185,2361.0
870.2714803770158,2360.95
870.4871867820442,2360.8
870.7028522253559,2360.35
870.9184767014032,2360.55
871.1340602046386,2360.4
871.3496027295141,2360.45
871.5651042704824,2360.65
871.7805648219955,2361.0
871.995984378506,2361.05
872.2113629344659,2361.35
872.4267004843277,2361.55
872.6419970225438,2361.25
872.8572525435663,2361.4
873.0724670418477,2361.3
873.2876405118402,2361.35
873.5027729479963,2360.9
873.7178643447679,2361.8
873.9329146966078,2361.3
874.147923997968,2361.3
874.3628922433008,2361.4
874.577819427059,2361.85
874.7927055436942,2361.3
875.0075505876592,2360.95
875.2223545534061,2361.3
875.4371174353876,2361.15
875.6518392280553,2360.85
875.8665199258622,2361.25
876.0811595232603,2361.5
876.295758014702,2361.15
876.5103153946396,2361.85
876.7248316575252,2361.3
876.9393067978114,2361.9
877.1537408099505,2362.15
877.3681336883948,2361.8
877.5824854275963,2362.25
877.7967960220078,2361.9
878.0110654660813,2361.4
878.2252937542693,2361.05
878.4394808810239,2361.25
878.6536268407976,2361.65
878.8677316280427,2361.8
879.0817952372114,2362.05
879.2958176627562,2361.95
879.5097988991292,2361.7
879.7237389407828,2362.4
879.9376377821694,2362.1
880.1514954177412,2362.2
880.3653118419506,2362.0
880.57908704925,2362.05
880.7928210340914,2361.95
881.0065137909274,2362.55
881.2201653142104,2362.25
881.4337755983922,2361.85
881.6473446379257,2362.4
881.8608724272628,2362.25
882.0743589608563,2362.0
882.287804233158,2362.45
882.5012082386204,2362.7
882.7145709716959,2361.7
882.9278924268368,2361.75
883.1411725984954,2362.2
883.3544114811239,2362.05
883.5676090691746,2361.8
883.7807653571002,2362.45
883.9938803393527,2362.4
884.2069540103843,2361.95
884.4199863646476,2362.2
884.6329773965946,2361.9
884.845927100678,2362.1
885.0588354713498,2362.0
885.2717025030626,2362.5
885.4845281902683,2362.05
885.6973125274196,2362.2
885.9100555089688,2361.75
886.1227571293679,2362.1
886.3354173830695,2361.8
886.5480362645258,2362.35
886.7606137681893,2362.25
886.9731498885119,2362.85
887.1856446199464,2362.5
887.3980979569448,2362.35
887.6105098939595,2363.05
887.8228804254429,2362.2
888.0352095458471,2362.35
888.2474972496249,2362.75
888.4597435312279,2362.95
888.671948385109,2362.25
888.8841118057202,2362.6
889.0962337875139,2363.1
889.3083143249424,2362.55
889.5203534124583,2363.0
889.7323510445136,2362.9
889.9443072155606,2363.1
890.1562219200516,2363.1
890.3680951524393,2363.1
890.5799269071756,2363.15
890.7917171787128,2363.1
891.0034659615036,2363.1
891.21517325,2362.85
891.4268390386543,2363.35
891.6384633219191,2362.65
891.8500460942464,2363.25
892.0615873500886,2362.95
892.2730870838982,2363.45
892.4845452901274,2362.85
892.6959619632283,2362.65
892.9073370976536,2362.85
893.1186706878553,2362.95
893.329962728286,2362.55
893.5412132133978,2362.1
893.752422137643,2362.3
893.9635894954739,2362.75
894.1747152813431,2363.0
894.3857994897028,2362.95
894.596842115005,2363.3
894.8078431517024,2362.35
895.0188025942471,2363.1
895.2297204370916,2363.0
895.440596674688,2363.2
895.6514313014887,2362.9
895.8622243119461,2363.5
896.0729757005124,2363.2
896.2836854616401,2363.25
896.4943535897812,2362.9
896.7049800793882,2363.85
896.9155649249135,2363.3
897.1261081208095,2364.05
897.3366096615281,2363.85
897.547069541522,2363.2
897.7574877552433,2363.4
897.9678642971445,2363.1
898.1781991616775,2363.75
898.3884923432953,2363.4
898.5987438364497,2363.75
898.8089536355932,2363.55
899.019121735178,2364.25
899.2292481296565,2364.25
899.4393328134812,2364.3
899.6493757811039,2364.1
899.8593770269774,2363.85
900.0693365455539,2364.15
900.2792543312858,2363.55
900.489130378625,2363.8
900.6989646820242,2363.9
900.9087572359357,2363.85
901.1185080348116,2364.15
901.3282170731045,2364.3
901.5378843452664,2363.95
901.74750984575,2364.0
901.9570935690072,2363.95
902.1666355094907,2364.0
902.3761356616525,2363.85
902.5855940199451,2364.55
902.7950105788208,2364.1
903.0043853327318,2363.55
903.2137182761304,2363.3
903.4230094034692,2364.3
903.6322587092003,2363.75
903.8414661877758,2363.95
904.0506318336486,2363.8
904.2597556412705,2364.4
904.4688376050941,2364.0
904.6778777195717,2364.0
904.8868759791552,2364.6
905.0958323782974,2364.4
905.3047469114505,2364.15
905.5136195730668,2364.55
905.7224503575984,2364.35
905.931239259498,2364.1
906.1399862732176,2363.75
906.3486913932097,2364.25
906.5573546139265,2364.4
906.7659759298205,2365.05
906.9745553353437,2364.85
907.1830928249487,2364.9
907.3915883930878,2365.0
907.6000420342131,2365.15
907.808453742777,2365.15
908.016823513232,2364.95
908.2251513400302,2364.7
908.433437217624,2365.15
908.6416811404657,2364.75
908.8498831030076,2365.05
909.0580430997022,2365.15
909.2661611250016,2365.0
909.4742371733581,2364.8
909.6822712392241,2365.0
909.8902633170519,2364.8
910.098213401294,2364.6
910.3061214864023,2364.5
910.5139875668297,2364.4
910.7218116370278,2364.55
910.9295936914493,2364.5
911.1373337245467,2364.55
911.345031730772,2365.1
911.5526877045777,2365.0
911.7603016404161,2364.6
911.9678735327394,2364.95
912.175403376,2364.45
912.3828911646501,2364.85
912.5903368931422,2364.95
912.7977405559286,2365.3
913.0051021474615,2365.0
913.2124216621932,2365.05
913.419699094576,2365.0
913.6269344390626,2365.3
913.8341276901049,2365.65
914.0412788421551,2365.9
914.248387889666,2365.5
914.4554548270895,2365.45
914.6624796488782,2365.9
914.8694623494843,2365.75
915.07640292336,2365.55
915.2833013649577,2365.55
915.4901576687298,2365.6
915.6969718291286,2365.45
915.9037438406062,2365.65
916.1104736976152,2365.4
916.3171613946079,2365.4
916.5238069260366,2366.25
916.7304102863533,2365.25
916.9369714700106,2366.0
917.1434904714608,2365.6
917.3499672851563,2365.25
917.5564019055491,2365.45
917.7627943270918,2365.25
917.9691445442365,2365.9
918.1754525514359,2365.55
918.3817183431421,2365.3
918.5879419138071,2364.95
918.7941232578836,2365.75
919.0002623698238,2365.3
919.2063592440801,2365.8
919.4124138751047,2365.25
919.61842625735,2366.05
919.8243963852682,2365.55
920.0303242533117,2365.65
920.236209855933,2365.75
920.442053187584,2365.95
920.6478542427174,2366.4
920.8536130157851,2365.9
921.05932950124,2365.85
921.2650036935337,2366.5
921.4706355871193,2366.45
921.6762251764485,2366.5
921.8817724559738,2366.75
922.0872774201476,2366.6
922.2927400634222,2366.65
922.4981603802499,2366.3
922.7035383650831,2366.85
922.9088740123739,2367.35
923.1141673165747,2367.25
923.3194182721379,2366.95
923.5246268735157,2366.6
923.7297931151605,2366.6
923.9349169915248,2365.55
924.1399984970604,2366.8
924.34503762622,2366.0
924.550034373456,2366.4
924.7549887332204,2366.3
924.9599006999657,2366.4
925.1647702681444,2366.3
925.3695974322084,2366.25
925.5743821866101,2366.65
925.7791245258022,2366.45
925.9838244442367,2366.95
926.1884819363659,2366.7
926.3930969966423,2367.15
926.597669619518,2366.8
926.8021997994454,2367.25
927.006687530877,2366.8
927.2111328082647,2366.95
927.4155356260612,2366.85
927.6198959787187,2366.45
927.8242138606895,2367.3
928.0284892664259,2366.95
928.2327221903803,2366.9
928.4369126270049,2367.2
928.641060570752,2367.2
928.8451660160739,2367.25
929.0492289574231,2367.75
929.2532493892519,2367.4
929.4572273060124,2367.4
929.6611627021572,2367.6
929.8650555721383,2368.05
930.0689059104083,2368.0
930.2727137114194,2368.3
930.4764789696237,2368.9
930.680201679474,2368.55
930.8838818354222,2369.1
931.0875194319208,2368.8
931.2911144634219,2369.7
931.4946669243782,2369.2
931.6981768092417,2368.8
931.9016441124649,2368.85
932.1050688285,2369.0
932.3084509517993,2369.3
932.5117904768151,2369.35
932.7150873979999,2369.6
932.918341709806,2369.75
933.1215534066854,2370.15
933.3247224830908,2369.35
933.5278489334743,2369.45
933.7309327522883,2370.25
933.9339739339849,2370.4
934.1369724730168,2370.2
934.339928363836,2371.05
934.542841600895,2370.4
934.7457121786459,2371.0
934.9485400915413,2370.6
935.1513253340333,2371.15
935.3540679005744,2372.3
935.5567677856168,2372.4
935.7594249836127,2372.15
935.9620394890146,2372.05
936.1646112962748,2372.6
936.3671403998455,2372.65
936.5696267941792,2372.95
936.7720704737279,2372.95
936.9744714329443,2373.4
937.1768296662805,2374.3
937.3791451681889,2373.6
937.5814179331217,2374.05
937.7836479555313,2375.0
937.98583522987,2375.45
938.18797975059,2375.45
938.3900815121438,2375.3
938.5921405089837,2375.45
938.794156735562,2375.5
938.9961301863309,2375.8
939.1980608557428,2376.5
939.39994873825,2376.7
939.601793828305,2377.45
939.8035961203597,2378.55
940.0053556088668,2379.4
940.2070722882784,2379.3
940.408746153047,2381.6
940.6103771976246,2382.55
940.811965416464,2384.75
941.0135108040171,2386.5
941.2150133547364,2389.45
941.4164730630739,2391.15
941.6178899234825,2394.0
941.8192639304143,2395.6
942.0205950783212,2397.5
942.2218833616561,2399.65
942.4231287748709,2400.9
942.624331312418,2400.05
942.82549096875,2399.8
943.0266077383188,2398.1
943.227681615577,2396.5
943.4287125949769,2393.95
943.6297006709707,2392.85
943.8306458380107,2391.45
944.0315480905493,2388.65
944.2324074230388,2387.0
944.4332238299316,2386.35
944.6339973056799,2385.75
944.834727844736,2384.85
945.0354154415521,2384.95
945.236060090581,2385.25
945.4366617862745,2385.1
945.6372205230851,2385.0
945.8377362954653,2385.65
946.0382090978669,2385.85
946.2386389247429,2386.75
946.4390257705451,2388.1
946.639369629726,2388.55
946.8396704967379,2391.0
947.0399283660332,2392.85
947.2401432320642,2396.5
947.4403150892829,2400.15
947.640443932142,2404.9
947.8405297550937,2409.95
948.0405725525903,2414.15
948.2405723190841,2418.25
948.4405290490274,2420.35
948.6404427368726,2421.0
948.840313377072,2421.1
949.0401409640779,2419.0
949.2399254923424,2416.45
949.4396669563181,2412.15
949.6393653504573,2409.0
949.8390206692122,2404.65
950.0386329070351,2400.45
950.2382020583785,2398.0
950.4377281176945,2394.85
950.6372110794356,2392.95
950.836650938054,2390.35
951.036047688002,2389.0
951.2354013237319,2388.55
951.4347118396962,2387.45
951.633979230347,2386.4
951.8332034901367,2386.7
952.0323846135177,2385.9
952.2315225949421,2385.8
952.4306174288624,2386.15
952.629669109731,2385.25
952.8286776319999,2385.55
953.0276429901218,2386.35
953.2265651785486,2385.9
953.4254441917329,2385.9
953.6242800241271,2387.15
953.8230726701831,2387.0
954.0218221243537,2386.75
954.220528381091,2387.05
954.4191914348472,2387.4
954.6178112800748,2387.35
954.8163879112259,2387.5
955.0149213227531,2387.6
955.2134115091086,2387.3
955.4118584647446,2387.35
955.6102621841135,2387.05
955.8086226616678,2386.95
956.0069398918595,2387.55
956.205213869141,2387.5
956.4034445879648,2387.15
956.6016320427829,2387.45
956.7997762280479,2387.75
956.9978771382122,2387.1
957.1959347677277,2386.95
957.393949111047,2386.8
957.5919201626224,2387.2
957.7898479169063,2386.95
957.9877323683507,2387.95
958.1855735114082,2387.8
958.383371340531,2387.85
958.5811258501715,2387.65
958.778837034782,2388.1
958.9765048888147,2387.8
959.1741294067219,2388.4
959.3717105829563,2387.65
959.5692484119699,2389.0
959.7667428882147,2388.8
959.9641940061434,2388.7
960.1616017602086,2388.8
960.3589661448622,2389.1
960.5562871545565,2389.4
960.753564783744,2390.3
960.9507990268768,2390.65
961.1479898784075,2390.8
961.3451373327883,2391.15
961.5422413844714,2391.05
961.7393020279092,2391.45
961.936319257554,2392.15
962.1332930678583,2392.4
962.3302234532741,2391.3
962.5271104082539,2391.4
962.7239539272499,2392.05
962.9207540047146,2392.4
963.1175106351003,2393.25
963.314223812859,2393.45
963.5108935324433,2393.4
963.7075197883056,2393.35
963.9041025748982,2393.15
964.100641886673,2393.0
964.2971377180828,2393.35
964.4935900635796,2393.75
964.689998917616,2393.35
964.8863642746439,2393.35
965.0826861291163,2393.85
965.2789644754847,2393.8
965.4751993082019,2394.5
965.6713906217202,2394.25
965.8675384104918,2394.4
966.063642668969,2394.6
966.2597033916044,2394.85
966.4557205728498,2394.5
966.651694207158,2395.05
966.847624288981,2395.9
967.0435108127713,2395.2
967.2393537729811,2395.3
967.4351531640629,2395.45
967.6309089804688,2395.25
967.8266212166511,2395.1
968.0222898670622,2395.3
968.2179149261548,2395.0
968.4134963883804,2394.15
968.609034248192,2393.9
968.8045285000416,2393.8
968.9999791383816,2392.9
969.1953861576644,2393.0
969.3907495523421,2391.85
969.5860693168671,2392.3
969.781345445692,2392.0
969.9765779332688,2391.15
970.1717667740498,2391.0
970.3669119624875,2390.2
970.5620134930339,2389.35
970.7570713601418,2389.2
970.9520855582631,2388.65
971.1470560818503,2387.15
971.3419829253558,2387.0
971.5368660832316,2386.2
971.7317055499306,2385.4
971.9265013199043,2384.4
972.1212533876057,2383.95
972.3159617474868,2383.0
972.5106263939999,2382.5
972.7052473215975,2381.45
972.8998245247319,2380.5
973.0943579978551,2380.05
973.2888477354198,2378.75
973.4832937318782,2377.45
973.6776959816825,2376.6
973.8720544792851,2376.15
974.0663692191383,2375.5
974.2606401956946,2374.95
974.454867403406,2374.15
974.649050836725,2373.7
974.8431904901037,2372.85
975.0372863579948,2372.15
975.2313384348504,2371.9
975.4253467151227,2371.5
975.6193111932641,2371.05
975.8132318637272,2369.75
976.007108720964,2369.55
976.2009417594268,2368.75
976.394730973568,2368.85
976.5884763578399,2368.3
976.782177906695,2368.05
976.9758356145852,2367.55
977.1694494759632,2367.8
977.3630194852811,2367.65
977.5565456369915,2366.6
977.7500279255464,2366.7
977.9434663453983,2366.05
978.1368608909994,2365.95
978.3302115568019,2365.85
978.5235183372585,2366.0
978.7167812268211,2365.25
978.9100002199425,2366.0
979.1031753110744,2365.65
979.2963064946698,2365.65
979.4893937651805,2365.3
979.6824371170588,2365.15
979.8754365447573,2365.15
980.0683920427283,2365.2
980.261303605424,2364.8
980.4541712272966,2364.65
980.6469949027987,2364.65
980.8397746263825,2365.45
981.0325103925002,2365.3
981.2252021956042,2365.65
981.4178500301468,2365.2
981.6104538905804,2365.55
981.8030137713573,2365.1
981.9955296669297,2365.35
982.1880015717499,2364.55
982.3804294802704,2364.9
982.5728133869434,2364.95
982.7651532862212,2364.3
982.9574491725563,2364.9
983.1497010404007,2363.8
983.3419088842069,2364.65
983.5340726984273,2364.8
983.726192477514,2364.9
983.9182682159195,2365.2
984.110299908096,2365.1
984.3022875484958,2364.45
984.4942311315715,2364.5
984.6861306517749,2364.65
984.8779861035588,2364.15
985.0697974813752,2364.1
985.2615647796766,2364.0
985.4532879929154,2364.2
985.6449671155435,2364.4
985.8366021420136,2363.9
986.0281930667779,2364.05
986.2197398842889,2364.1
986.4112425889984,2364.35
986.6027011753592,2364.15
986.7941156378236,2363.8
986.9854859708437,2363.75
987.176812168872,2364.05
987.3680942263605,2363.8
987.5593321377618,2363.3
987.7505258975283,2363.6
987.941675500112,2363.65
988.1327809399654,2364.2
988.3238422115409,2363.8
988.5148593092905,2364.2
988.705832227667,2363.9
988.8967609611221,2364.05
989.0876455041088,2364.0
989.2784858510789,2363.35
989.469281996485,2363.25
989.6600339347792,2363.1
989.850741660414,2363.75
990.0414051678415,2363.5
990.2320244515143,2363.7
990.4225995058846,2363.95
990.6131303254045,2363.7
990.8036169045267,2363.3
990.9940592377033,2362.95
991.1844573193865,2363.6
991.374811144029,2362.9
991.5651207060826,2362.6
991.7553859999998,2362.8
991.9456070202333,2362.25
992.1357837612351,2361.85
992.3259162174573,2362.3
992.5160043833527,2362.5
992.7060482533732,2362.05
992.8960478219714,2362.35
993.0860030835994,2362.8
993.2759140327096,2362.35
993.4657806637543,2362.5
993.6556029711859,2362.3
993.8453809494567,2361.8
994.035114593019,2362.15
994.224803896325,2361.55
994.4144488538271,2362.05
994.6040494599778,2361.85
994.793605709229,2361.7
994.9831175960334,2361.9
995.1725851148431,2361.9
995.3620082601105,2362.25
995.551387026288,2361.85
995.7407214078278,2361.95
995.930011399182,2361.7
996.1192569948034,2361.35
996.3084581891441,2361.15
996.4976149766562,2361.8
996.6867273517923,2361.7
996.8757953090045,2360.95
997.0648188427455,2362.1
997.2537979474672,2361.65
997.442732617622,2355.85
997.6316228476622,2356.15
997.8204686320404,2356.05
998.0092699652087,2355.95
