wavelength,Intensity
822.2793983853885,2352.7
822.5039020158822,2352.6
822.7283658940544,2352.55
822.9527900143573,2352.45
823.1771743712434,2352.25
823.4015189591648,2352.35
823.625823772574,2352.25
823.8500888059232,2352.4
824.0743140536647,2351.8
824.298499510251,2352.25
824.5226451701341,2352.3
824.7467510277668,2351.65
824.9708170776009,2351.4
825.194843314089,2352.4
825.4188297316833,2351.7
825.6427763248362,2352.15
825.866683088,2352.45
826.090550015627,2352.25
826.3143771021694,2352.45
826.5381643420798,2352.2
826.7619117298103,2352.6
826.9856192598132,2352.85
827.2092869265409,2353.2
827.4329147244458,2353.2
827.65650264798,2352.4
827.880050691596,2353.1
828.103558849746,2352.95
828.3270271168824,2352.8
828.5504554874574,2352.45
828.7738439559234,2352.75
828.9971925167328,2353.5
829.2205011643377,2352.85
829.4437698931905,2352.95
829.6669986977438,2352.65
829.8901875724495,2353.0
830.1133365117602,2352.6
830.336445510128,2353.0
830.5595145620052,2352.55
830.7825436618446,2352.75
831.0055328040978,2352.7
831.2284819832176,2352.65
831.4513911936561,2353.0
831.6742604298659,2352.25
831.897089686299,2352.55
832.1198789574078,2352.75
832.3426282376447,2352.4
832.565337521462,2352.35
832.7880068033119,2352.25
833.0106360776468,2352.3
833.233225338919,2352.55
833.4557745815808,2352.65
833.6782838000847,2352.75
833.9007529888828,2352.05
834.1231821424274,2352.8
834.3455712551711,2352.65
834.5679203215657,2352.95
834.790229336064,2352.7
835.012498293118,2352.95
835.2347271871804,2352.75
835.456916012703,2352.85
835.6790647641386,2353.35
835.9011734359391,2353.05
836.1232420225573,2353.35
836.345270518445,2353.2
836.5672589180549,2353.15
836.7892072158392,2353.3
837.0111154062499,2352.75
837.2329834837399,2352.65
837.4548114427611,2353.05
837.6765992777658,2353.0
837.8983469832067,2353.15
838.1200545535356,2352.6
838.3417219832053,2352.95
838.5633492666678,2352.9
838.7849363983757,2352.85
839.0064833727808,2352.45
839.227990184336,2352.65
839.4494568274931,2352.65
839.6708832967049,2352.4
839.8922695864235,2352.4
840.1136156911012,2352.8
840.3349216051902,2352.6
840.556187323143,2352.85
840.7774128394119,2352.6
840.9985981484491,2352.85
841.219743244707,2352.7
841.4408481226379,2353.3
841.6619127766943,2353.1
841.8829372013281,2353.45
842.1039213909919,2353.25
842.324865340138,2353.3
842.5457690432187,2353.0
842.7666324946863,2353.45
842.9874556889931,2353.75
843.2082386205914,2353.4
843.4289812839336,2353.4
843.6496836734719,2353.35
843.8703457836588,2353.0
844.0909676089465,2353.15
844.3115491437871,2353.35
844.5320903826333,2353.2
844.7525913199371,2353.0
844.9730519501511,2353.6
845.1934722677274,2353.5
845.4138522671185,2353.5
845.6341919427766,2353.3
845.854491289154,2353.45
846.0747503007029,2353.05
846.294968971876,2353.25
846.5151472971252,2353.2
846.7352852709029,2353.35
846.9553828876617,2353.35
847.1754401418535,2353.45
847.3954570279311,2353.55
847.6154335403465,2353.3
847.835369673552,2353.15
848.055265422,2353.55
848.2751207801427,2353.0
848.4949357424326,2353.45
848.714710303322,2353.2
848.9344444572631,2353.05
849.1541381987082,2353.4
849.3737915221099,2353.6
849.5934044219199,2353.7
849.8129768925911,2353.6
850.0325089285757,2353.5
850.2520005243259,2353.4
850.4714516742941,2353.75
850.6908623729325,2353.45
850.9102326146937,2353.45
851.1295623940296,2353.3
851.3488517053927,2353.5
851.5681005432353,2353.6
851.78730890201,2353.8
852.0064767761686,2353.9
852.2256041601639,2353.8
852.444691048448,2353.55
852.6637374354731,2353.5
852.8827433156916,2353.45
853.1017086835559,2353.4
853.3206335335184,2354.15
853.5395178600311,2354.1
853.7583616575466,2354.1
853.9771649205171,2353.45
854.1959276433951,2353.4
854.4146498206326,2353.85
854.633331446682,2353.45
854.8519725159957,2353.45
855.070573023026,2353.55
855.2891329622253,2353.4
855.5076523280457,2354.15
855.7261311149398,2354.1
855.9445693173595,2353.85
856.1629669297577,2353.95
856.381323946586,2354.35
856.5996403622975,2354.2
856.8179161713439,2354.35
857.0361513681778,2353.75
857.2543459472515,2353.95
857.4724999030173,2354.25
857.6906132299274,2353.45
857.9086859224342,2353.75
858.12671797499,2354.1
858.3447093820472,2354.0
858.5626601380582,2354.05
858.7805702374749,2354.25
858.99843967475,2354.25
859.2162684443357,2354.2
859.4340565406842,2353.9
859.6518039582481,2354.0
859.8695106914795,2354.15
860.0871767348308,2354.2
860.3048020827541,2354.25
860.522386729702,2354.2
860.7399306701267,2353.95
860.9574338984806,2354.05
861.174896409216,2353.9
861.392318196785,2354.65
861.6096992556402,2354.25
861.8270395802336,2354.65
862.044339165018,2354.55
862.2615980044452,2354.15
862.4788160929679,2354.25
862.6959934250381,2354.9
862.9131299951083,2354.65
863.1302257976308,2354.4
863.347280827058,2354.2
863.564295077842,2354.35
863.7812685444353,2354.0
863.9982012212902,2354.5
864.2150931028589,2354.6
864.4319441835937,2354.3
864.648754457947,2354.85
864.8655239203714,2354.55
865.0822525653186,2353.9
865.2989403872415,2354.4
865.5155873805918,2354.5
865.7321935398227,2354.6
865.9487588593856,2354.85
866.1652833337333,2355.15
866.3817669573182,2355.1
866.5982097245922,2355.05
866.814611630008,2355.45
867.0309726680177,2355.6
867.2472928330737,2354.95
867.4635721196283,2354.95
867.679810522134,2354.5
867.8960080350428,2354.4
868.1121646528071,2354.65
868.3282803698794,2354.8
868.5443551807117,2354.8
868.7603890797567,2354.55
868.9763820614664,2354.4
869.1923341202934,2355.1
869.4082452506897,2354.55
869.6241154471078,2355.0
869.8399447039999,2354.9
870.0557330158185,2354.95
870.2714803770158,2354.8
870.4871867820442,2355.55
870.7028522253559,2355.1
870.9184767014032,2355.25
871.1340602046386,2355.05
871.3496027295141,2354.6
871.5651042704824,2354.95
871.7805648219955,2354.9
871.995984378506,2355.2
872.2113629344659,2354.95
872.4267004843277,2355.35
872.6419970225438,2354.9
872.8572525435663,2355.65
873.0724670418477,2355.4
873.2876405118402,2355.45
873.5027729479963,2355.45
873.7178643447679,2355.55
873.9329146966078,2356.05
874.147923997968,2355.3
874.3628922433008,2355.3
874.577819427059,2355.4
874.7927055436942,2354.9
875.0075505876592,2355.45
875.2223545534061,2355.35
875.4371174353876,2355.75
875.6518392280553,2355.75
875.8665199258622,2355.1
876.0811595232603,2355.35
876.295758014702,2355.8
876.5103153946396,2355.6
876.7248316575252,2355.35
876.9393067978114,2355.75
877.1537408099505,2355.6
877.3681336883948,2355.65
877.5824854275963,2355.75
877.7967960220078,2355.6
878.0110654660813,2355.85
878.2252937542693,2355.65
878.4394808810239,2356.0
878.6536268407976,2355.85
878.8677316280427,2355.5
879.0817952372114,2355.25
879.2958176627562,2356.1
879.5097988991292,2355.8
879.7237389407828,2355.65
879.9376377821694,2355.85
880.1514954177412,2355.9
880.3653118419506,2356.15
880.57908704925,2356.0
880.7928210340914,2355.6
881.0065137909274,2355.7
881.2201653142104,2356.15
881.4337755983922,2356.0
881.6473446379257,2355.85
881.8608724272628,2356.05
882.0743589608563,2356.05
882.287804233158,2355.9
882.5012082386204,2356.35
882.7145709716959,2356.0
882.9278924268368,2356.0
883.1411725984954,2356.55
883.3544114811239,2356.15
883.5676090691746,2356.45
883.7807653571002,2356.3
883.9938803393527,2356.1
884.2069540103843,2356.7
884.4199863646476,2356.25
884.6329773965946,2356.0
884.845927100678,2356.05
885.0588354713498,2355.85
885.2717025030626,2356.3
885.4845281902683,2356.65
885.6973125274196,2356.95
885.9100555089688,2356.15
886.1227571293679,2356.15
886.3354173830695,2356.3
886.5480362645258,2356.65
886.7606137681893,2356.7
886.9731498885119,2356.95
887.1856446199464,2356.35
887.3980979569448,2356.35
887.6105098939595,2356.35
887.8228804254429,2356.5
888.0352095458471,2356.15
888.2474972496249,2356.8
888.4597435312279,2356.35
888.671948385109,2356.25
888.8841118057202,2357.05
889.0962337875139,2356.25
889.3083143249424,2356.65
889.5203534124583,2356.65
889.7323510445136,2356.25
889.9443072155606,2356.7
890.1562219200516,2356.85
890.3680951524393,2356.95
890.5799269071756,2357.3
890.7917171787128,2357.5
891.0034659615036,2357.15
891.21517325,2356.9
891.4268390386543,2357.15
891.6384633219191,2357.15
891.8500460942464,2357.3
892.0615873500886,2357.25
892.2730870838982,2357.05
892.4845452901274,2357.15
892.6959619632283,2357.05
892.9073370976536,2357.4
893.1186706878553,2357.35
893.329962728286,2357.8
893.5412132133978,2357.45
893.752422137643,2357.55
893.9635894954739,2357.4
894.1747152813431,2358.0
894.3857994897028,2357.6
894.596842115005,2357.65
894.8078431517024,2357.25
895.0188025942471,2357.55
895.2297204370916,2357.3
895.440596674688,2356.9
895.6514313014887,2357.15
895.8622243119461,2357.6
896.0729757005124,2356.9
896.2836854616401,2357.25
896.4943535897812,2357.4
896.7049800793882,2356.9
896.9155649249135,2357.3
897.1261081208095,2357.7
897.3366096615281,2356.65
897.547069541522,2357.25
897.7574877552433,2357.65
897.9678642971445,2358.05
898.1781991616775,2357.35
898.3884923432953,2357.3
898.5987438364497,2357.9
898.8089536355932,2358.0
899.019121735178,2357.9
899.2292481296565,2358.05
899.4393328134812,2357.1
899.6493757811039,2357.25
899.8593770269774,2358.0
900.0693365455539,2357.6
900.2792543312858,2358.15
900.489130378625,2357.9
900.6989646820242,2357.9
900.9087572359357,2358.1
901.1185080348116,2358.1
901.3282170731045,2358.1
901.5378843452664,2357.9
901.74750984575,2357.95
901.9570935690072,2357.4
902.1666355094907,2357.6
902.3761356616525,2357.75
902.5855940199451,2358.3
902.7950105788208,2358.15
903.0043853327318,2357.9
903.2137182761304,2358.1
903.4230094034692,2358.1
903.6322587092003,2358.4
903.8414661877758,2358.55
904.0506318336486,2358.15
904.2597556412705,2357.75
904.4688376050941,2358.2
904.6778777195717,2358.25
904.8868759791552,2357.95
905.0958323782974,2358.25
905.3047469114505,2358.65
905.5136195730668,2358.4
905.7224503575984,2358.2
905.931239259498,2358.85
906.1399862732176,2358.3
906.3486913932097,2358.55
906.5573546139265,2358.4
906.7659759298205,2359.0
906.9745553353437,2358.35
907.1830928249487,2358.4
907.3915883930878,2358.6
907.6000420342131,2358.7
907.808453742777,2359.15
908.016823513232,2358.55
908.2251513400302,2358.6
908.433437217624,2358.55
908.6416811404657,2358.9
908.8498831030076,2359.05
909.0580430997022,2358.9
909.2661611250016,2358.4
909.4742371733581,2358.75
909.6822712392241,2358.3
909.8902633170519,2359.15
910.098213401294,2358.9
910.3061214864023,2358.85
910.5139875668297,2359.15
910.7218116370278,2359.2
910.9295936914493,2359.0
911.1373337245467,2358.65
911.345031730772,2358.3
911.5526877045777,2359.5
911.7603016404161,2358.9
911.9678735327394,2358.9
912.175403376,2359.45
912.3828911646501,2359.25
912.5903368931422,2358.45
912.7977405559286,2359.2
913.0051021474615,2359.05
913.2124216621932,2359.35
913.419699094576,2359.25
913.6269344390626,2358.5
913.8341276901049,2359.85
914.0412788421551,2359.6
914.248387889666,2359.75
914.4554548270895,2359.75
914.6624796488782,2359.0
914.8694623494843,2359.75
915.07640292336,2359.55
915.2833013649577,2360.1
915.4901576687298,2359.2
915.6969718291286,2359.65
915.9037438406062,2360.25
916.1104736976152,2359.4
916.3171613946079,2359.7
916.5238069260366,2359.95
916.7304102863533,2359.7
916.9369714700106,2359.85
917.1434904714608,2359.45
917.3499672851563,2359.8
917.5564019055491,2359.95
917.7627943270918,2360.0
917.9691445442365,2360.4
918.1754525514359,2360.15
918.3817183431421,2360.0
918.5879419138071,2359.95
918.7941232578836,2360.15
919.0002623698238,2359.7
919.2063592440801,2360.45
919.4124138751047,2359.4
919.61842625735,2360.0
919.8243963852682,2359.8
920.0303242533117,2360.1
920.236209855933,2360.1
920.442053187584,2359.75
920.6478542427174,2359.65
920.8536130157851,2359.9
921.05932950124,2360.05
921.2650036935337,2360.2
921.4706355871193,2360.1
921.6762251764485,2359.8
921.8817724559738,2360.6
922.0872774201476,2360.55
922.2927400634222,2360.55
922.4981603802499,2360.2
922.7035383650831,2360.55
922.9088740123739,2360.45
923.1141673165747,2360.05
923.3194182721379,2360.9
923.5246268735157,2360.7
923.7297931151605,2361.3
923.9349169915248,2360.7
924.1399984970604,2360.85
924.34503762622,2360.8
924.550034373456,2361.65
924.7549887332204,2360.95
924.9599006999657,2360.95
925.1647702681444,2360.9
925.3695974322084,2360.95
925.5743821866101,2361.0
925.7791245258022,2360.25
925.9838244442367,2360.85
926.1884819363659,2361.0
926.3930969966423,2360.7
926.597669619518,2360.7
926.8021997994454,2360.9
927.006687530877,2360.65
927.2111328082647,2361.75
927.4155356260612,2361.4
927.6198959787187,2360.7
927.8242138606895,2361.2
928.0284892664259,2361.05
928.2327221903803,2360.8
928.4369126270049,2361.35
928.641060570752,2361.35
928.8451660160739,2361.0
929.0492289574231,2361.55
929.2532493892519,2361.45
929.4572273060124,2362.3
929.6611627021572,2361.85
929.8650555721383,2362.0
930.0689059104083,2362.6
930.2727137114194,2361.75
930.4764789696237,2362.15
930.680201679474,2362.2
930.8838818354222,2362.7
931.0875194319208,2362.5
931.2911144634219,2362.4
931.4946669243782,2362.5
931.6981768092417,2362.4
931.9016441124649,2363.0
932.1050688285,2362.6
932.3084509517993,2363.2
932.5117904768151,2363.25
932.7150873979999,2362.75
932.918341709806,2363.95
933.1215534066854,2363.55
933.3247224830908,2364.2
933.5278489334743,2364.25
933.7309327522883,2364.7
933.9339739339849,2364.4
934.1369724730168,2364.85
934.339928363836,2364.35
934.542841600895,2364.45
934.7457121786459,2365.1
934.9485400915413,2365.4
935.1513253340333,2365.2
935.3540679005744,2365.8
935.5567677856168,2365.55
935.7594249836127,2365.9
935.9620394890146,2366.0
936.1646112962748,2366.0
936.3671403998455,2366.05
936.5696267941792,2366.3
936.7720704737279,2366.65
936.9744714329443,2366.95
937.1768296662805,2366.6
937.3791451681889,2367.55
937.5814179331217,2367.5
937.7836479555313,2368.1
937.98583522987,2368.75
938.18797975059,2368.7
938.3900815121438,2368.55
938.5921405089837,2368.5
938.794156735562,2369.45
938.9961301863309,2369.85
939.1980608557428,2370.05
939.39994873825,2370.7
939.601793828305,2371.6
939.8035961203597,2372.05
940.0053556088668,2373.45
940.2070722882784,2373.85
940.408746153047,2375.9
940.6103771976246,2377.5
940.811965416464,2379.7
941.0135108040171,2382.15
941.2150133547364,2384.5
941.4164730630739,2386.25
941.6178899234825,2388.85
941.8192639304143,2391.2
942.0205950783212,2391.4
942.2218833616561,2393.2
942.4231287748709,2393.05
942.624331312418,2393.15
942.82549096875,2392.1
943.0266077383188,2390.2
943.227681615577,2388.45
943.4287125949769,2386.2
943.6297006709707,2384.55
943.8306458380107,2382.85
944.0315480905493,2381.35
944.2324074230388,2380.6
944.4332238299316,2379.4
944.6339973056799,2378.35
944.834727844736,2378.65
945.0354154415521,2378.4
945.236060090581,2378.85
945.4366617862745,2378.3
945.6372205230851,2378.1
945.8377362954653,2378.8
946.0382090978669,2379.35
946.2386389247429,2381.0
946.4390257705451,2382.25
946.639369629726,2383.2
946.8396704967379,2384.7
947.0399283660332,2388.5
947.2401432320642,2392.45
947.4403150892829,2396.5
947.640443932142,2401.8
947.8405297550937,2405.9
948.0405725525903,2409.65
948.2405723190841,2412.9
948.4405290490274,2415.0
948.6404427368726,2416.1
948.840313377072,2414.5
949.0401409640779,2411.35
949.2399254923424,2407.65
949.4396669563181,2404.0
949.6393653504573,2400.5
949.8390206692122,2396.1
950.0386329070351,2393.1
950.2382020583785,2389.6
950.4377281176945,2387.4
950.6372110794356,2385.8
950.836650938054,2383.35
951.036047688002,2382.1
951.2354013237319,2381.75
951.4347118396962,2381.6
951.633979230347,2380.1
951.8332034901367,2379.95
952.0323846135177,2380.55
952.2315225949421,2380.05
952.4306174288624,2380.4
952.629669109731,2379.9
952.8286776319999,2379.6
953.0276429901218,2379.95
953.2265651785486,2379.4
953.4254441917329,2380.0
953.6242800241271,2379.85
953.8230726701831,2379.75
954.0218221243537,2379.5
954.220528381091,2380.0
954.4191914348472,2380.25
954.6178112800748,2380.2
954.8163879112259,2380.2
955.0149213227531,2379.95
955.2134115091086,2380.55
955.4118584647446,2380.65
955.6102621841135,2380.2
955.8086226616678,2380.1
956.0069398918595,2379.35
956.205213869141,2380.6
956.4034445879648,2380.2
956.6016320427829,2379.75
956.7997762280479,2380.4
956.9978771382122,2380.85
957.1959347677277,2380.35
957.393949111047,2379.7
957.5919201626224,2380.75
957.7898479169063,2380.5
957.9877323683507,2380.85
958.1855735114082,2380.1
958.383371340531,2380.3
958.5811258501715,2380.35
958.778837034782,2380.4
958.9765048888147,2380.5
959.1741294067219,2380.6
959.3717105829563,2381.2
959.5692484119699,2380.7
959.7667428882147,2380.95
959.9641940061434,2381.3
960.1616017602086,2380.95
960.3589661448622,2380.85
960.5562871545565,2380.8
960.753564783744,2381.05
960.9507990268768,2381.1
961.1479898784075,2381.95
961.3451373327883,2381.55
961.5422413844714,2382.2
961.7393020279092,2382.45
961.936319257554,2381.65
962.1332930678583,2382.05
962.3302234532741,2382.7
962.5271104082539,2382.4
962.7239539272499,2382.4
962.9207540047146,2382.35
963.1175106351003,2382.9
963.314223812859,2383.35
963.5108935324433,2383.4
963.7075197883056,2383.45
963.9041025748982,2383.8
964.100641886673,2383.25
964.2971377180828,2383.55
964.4935900635796,2383.8
964.689998917616,2383.75
964.8863642746439,2383.85
965.0826861291163,2383.65
965.2789644754847,2384.05
965.4751993082019,2384.1
965.6713906217202,2383.55
965.8675384104918,2383.75
966.063642668969,2384.35
966.2597033916044,2384.3
966.4557205728498,2384.8
966.651694207158,2384.65
966.847624288981,2384.1
967.0435108127713,2384.25
967.2393537729811,2384.45
967.4351531640629,2384.45
967.6309089804688,2384.0
967.8266212166511,2383.7
968.0222898670622,2383.8
968.2179149261548,2384.05
968.4134963883804,2384.15
968.609034248192,2383.15
968.8045285000416,2383.2
968.9999791383816,2383.05
969.1953861576644,2383.5
969.3907495523421,2382.85
969.5860693168671,2382.65
969.781345445692,2382.9
969.9765779332688,2382.7
970.1717667740498,2382.2
970.3669119624875,2381.65
970.5620134930339,2380.6
970.7570713601418,2380.45
970.9520855582631,2380.0
971.1470560818503,2379.5
971.3419829253558,2379.3
971.5368660832316,2379.25
971.7317055499306,2377.45
971.9265013199043,2377.35
972.1212533876057,2377.05
972.3159617474868,2377.0
972.5106263939999,2375.8
972.7052473215975,2374.7
972.8998245247319,2374.1
973.0943579978551,2372.65
973.2888477354198,2372.5
973.4832937318782,2371.1
973.6776959816825,2371.35
973.8720544792851,2370.5
974.0663692191383,2370.05
974.2606401956946,2369.9
974.454867403406,2368.55
974.649050836725,2367.85
974.8431904901037,2367.35
975.0372863579948,2366.85
975.2313384348504,2366.25
975.4253467151227,2366.15
975.6193111932641,2365.4
975.8132318637272,2365.0
976.007108720964,2364.2
976.2009417594268,2364.05
976.394730973568,2363.15
976.5884763578399,2363.45
976.782177906695,2363.1
976.9758356145852,2362.8
977.1694494759632,2362.55
977.3630194852811,2362.25
977.5565456369915,2362.25
977.7500279255464,2362.3
977.9434663453983,2361.95
978.1368608909994,2362.25
978.3302115568019,2361.95
978.5235183372585,2360.6
978.7167812268211,2361.9
978.9100002199425,2361.05
979.1031753110744,2360.95
979.2963064946698,2360.95
979.4893937651805,2360.95
979.6824371170588,2360.5
979.8754365447573,2360.95
980.0683920427283,2360.45
980.261303605424,2360.25
980.4541712272966,2360.35
980.6469949027987,2360.2
980.8397746263825,2360.5
981.0325103925002,2360.2
981.2252021956042,2359.7
981.4178500301468,2359.9
981.6104538905804,2360.0
981.8030137713573,2360.35
981.9955296669297,2359.6
982.1880015717499,2359.7
982.3804294802704,2359.35
982.5728133869434,2359.45
982.7651532862212,2359.75
982.9574491725563,2359.95
983.1497010404007,2359.2
983.3419088842069,2359.95
983.5340726984273,2359.5
983.726192477514,2359.15
983.9182682159195,2359.4
984.110299908096,2359.5
984.3022875484958,2359.6
984.4942311315715,2359.4
984.6861306517749,2359.4
984.8779861035588,2359.1
985.0697974813752,2358.85
985.2615647796766,2359.1
985.4532879929154,2359.0
985.6449671155435,2358.7
985.8366021420136,2359.6
986.0281930667779,2359.4
986.2197398842889,2359.05
986.4112425889984,2359.5
986.6027011753592,2359.05
986.7941156378236,2359.1
986.9854859708437,2359.2
987.176812168872,2358.6
987.3680942263605,2358.65
987.5593321377618,2358.7
987.7505258975283,2358.95
987.941675500112,2359.0
988.1327809399654,2358.7
988.3238422115409,2358.25
988.5148593092905,2357.8
988.705832227667,2358.05
988.8967609611221,2358.2
989.0876455041088,2358.25
989.2784858510789,2358.65
989.469281996485,2358.15
989.6600339347792,2357.9
989.850741660414,2358.5
990.0414051678415,2358.65
990.2320244515143,2357.65
990.4225995058846,2357.65
990.6131303254045,2358.15
990.8036169045267,2358.1
990.9940592377033,2358.35
991.1844573193865,2358.0
991.374811144029,2357.95
991.5651207060826,2357.9
991.7553859999998,2358.0
991.9456070202333,2358.0
992.1357837612351,2357.95
992.3259162174573,2357.85
992.5160043833527,2357.95
992.7060482533732,2357.35
992.8960478219714,2357.25
993.0860030835994,2357.1
993.2759140327096,2357.95
993.4657806637543,2357.65
993.6556029711859,2356.95
993.8453809494567,2357.35
994.035114593019,2357.15
994.224803896325,2356.95
994.4144488538271,2356.65
994.6040494599778,2356.35
994.793605709229,2356.75
994.9831175960334,2356.25
995.1725851148431,2356.65
995.3620082601105,2356.35
995.551387026288,2356.15
995.7407214078278,2357.05
995.930011399182,2356.0
996.1192569948034,2356.25
996.3084581891441,2356.0
996.4976149766562,2355.8
996.6867273517923,2356.4
996.8757953090045,2355.95
997.0648188427455,2356.2
997.2537979474672,2356.2
997.442732617622,2351.15
997.6316228476622,2350.55
997.8204686320404,2351.35
998.0092699652087,2351.05
