wavelength,Intensity
834.5679203215657,2351.75
834.790229336064,2352.3
835.012498293118,2351.9
835.2347271871804,2352.35
835.456916012703,2352.2
835.6790647641386,2352.35
835.9011734359391,2352.4
836.1232420225573,2352.65
836.345270518445,2352.35
836.5672589180549,2352.8
836.7892072158392,2352.6
837.0111154062499,2353.3
837.2329834837399,2353.3
837.4548114427611,2353.0
837.6765992777658,2352.65
837.8983469832067,2352.65
838.1200545535356,2352.85
838.3417219832053,2353.1
838.5633492666678,2352.95
838.7849363983757,2353.3
839.0064833727808,2352.6
839.227990184336,2352.95
839.4494568274931,2352.95
839.6708832967049,2352.5
839.8922695864235,2352.4
840.1136156911012,2353.0
840.3349216051902,2352.1
840.556187323143,2352.25
840.7774128394119,2352.15
840.9985981484491,2352.55
841.219743244707,2352.4
841.4408481226379,2352.2
841.6619127766943,2352.35
841.8829372013281,2351.95
842.1039213909919,2352.1
842.324865340138,2352.5
842.5457690432187,2352.7
842.7666324946863,2352.0
842.9874556889931,2352.45
843.2082386205914,2352.55
843.4289812839336,2352.55
843.6496836734719,2352.45
843.8703457836588,2352.6
844.0909676089465,2352.7
844.3115491437871,2352.8
844.5320903826333,2352.45
844.7525913199371,2353.15
844.9730519501511,2353.2
845.1934722677274,2353.05
845.4138522671185,2353.1
845.6341919427766,2353.25
845.854491289154,2353.5
846.0747503007029,2353.15
846.294968971876,2352.8
846.5151472971252,2353.3
846.7352852709029,2353.0
846.9553828876617,2353.15
847.1754401418535,2352.5
847.3954570279311,2353.3
847.6154335403465,2352.45
847.835369673552,2352.95
848.055265422,2353.6
848.2751207801427,2353.0
848.4949357424326,2353.7
848.714710303322,2353.05
848.9344444572631,2352.8
849.1541381987082,2352.85
849.3737915221099,2353.1
849.5934044219199,2353.15
849.8129768925911,2353.4
850.0325089285757,2352.85
850.2520005243259,2352.85
850.4714516742941,2353.45
850.6908623729325,2352.85
850.9102326146937,2353.3
851.1295623940296,2352.9
851.3488517053927,2353.3
851.5681005432353,2352.6
851.78730890201,2353.0
852.0064767761686,2352.75
852.2256041601639,2353.35
852.444691048448,2353.2
852.6637374354731,2352.95
852.8827433156916,2352.75
853.1017086835559,2353.2
853.3206335335184,2353.15
853.5395178600311,2353.5
853.7583616575466,2353.45
853.9771649205171,2353.4
854.1959276433951,2353.65
854.4146498206326,2353.9
854.633331446682,2354.0
854.8519725159957,2353.5
855.070573023026,2354.15
855.2891329622253,2353.45
855.5076523280457,2354.15
855.7261311149398,2353.85
855.9445693173595,2353.9
856.1629669297577,2354.25
856.381323946586,2353.9
856.5996403622975,2353.8
856.8179161713439,2354.1
857.0361513681778,2353.85
857.2543459472515,2353.6
857.4724999030173,2353.9
857.6906132299274,2353.45
857.9086859224342,2353.45
858.12671797499,2353.35
858.3447093820472,2353.2
858.5626601380582,2353.55
858.7805702374749,2353.65
858.99843967475,2353.85
859.2162684443357,2353.2
859.4340565406842,2353.25
859.6518039582481,2353.35
859.8695106914795,2353.35
860.0871767348308,2353.45
860.3048020827541,2353.5
860.522386729702,2353.0
860.7399306701267,2352.9
860.9574338984806,2353.7
861.174896409216,2353.7
861.392318196785,2353.8
861.6096992556402,2353.5
861.8270395802336,2353.35
862.044339165018,2353.7
862.2615980044452,2353.75
862.4788160929679,2354.15
862.6959934250381,2354.1
862.9131299951083,2354.35
863.1302257976308,2354.8
863.347280827058,2354.6
863.564295077842,2354.5
863.7812685444353,2354.15
863.9982012212902,2355.05
864.2150931028589,2354.75
864.4319441835937,2354.15
864.648754457947,2354.6
864.8655239203714,2354.55
865.0822525653186,2354.35
865.2989403872415,2354.55
865.5155873805918,2354.4
865.7321935398227,2354.5
865.9487588593856,2354.75
866.1652833337333,2354.7
866.3817669573182,2354.95
866.5982097245922,2354.7
866.814611630008,2354.45
867.0309726680177,2354.5
867.2472928330737,2354.9
867.4635721196283,2354.15
867.679810522134,2354.6
867.8960080350428,2354.05
868.1121646528071,2353.75
868.3282803698794,2354.25
868.5443551807117,2354.05
868.7603890797567,2354.2
868.9763820614664,2354.75
869.1923341202934,2354.35
869.4082452506897,2353.9
869.6241154471078,2353.65
869.8399447039999,2354.3
870.0557330158185,2354.55
870.2714803770158,2354.6
870.4871867820442,2353.95
870.7028522253559,2354.55
870.9184767014032,2354.85
871.1340602046386,2354.5
871.3496027295141,2354.85
871.5651042704824,2354.15
871.7805648219955,2354.55
871.995984378506,2354.7
872.2113629344659,2354.95
872.4267004843277,2354.9
872.6419970225438,2355.0
872.8572525435663,2354.95
873.0724670418477,2354.55
873.2876405118402,2355.5
873.5027729479963,2355.3
873.7178643447679,2355.8
873.9329146966078,2355.55
874.147923997968,2355.6
874.3628922433008,2356.0
874.577819427059,2355.7
874.7927055436942,2355.85
875.0075505876592,2355.8
875.2223545534061,2355.6
875.4371174353876,2355.3
875.6518392280553,2355.5
875.8665199258622,2355.55
876.0811595232603,2355.4
876.295758014702,2356.05
876.5103153946396,2355.25
876.7248316575252,2355.4
876.9393067978114,2355.4
877.1537408099505,2355.25
877.3681336883948,2355.65
877.5824854275963,2355.25
877.7967960220078,2355.1
878.0110654660813,2355.2
878.2252937542693,2354.65
878.4394808810239,2354.9
878.6536268407976,2354.9
878.8677316280427,2354.9
879.0817952372114,2355.1
879.2958176627562,2354.9
879.5097988991292,2355.4
879.7237389407828,2355.2
879.9376377821694,2355.3
880.1514954177412,2355.35
880.3653118419506,2354.85
880.57908704925,2355.1
880.7928210340914,2355.85
881.0065137909274,2355.2
881.2201653142104,2355.2
881.4337755983922,2355.5
881.6473446379257,2356.2
881.8608724272628,2355.75
882.0743589608563,2356.1
882.287804233158,2356.55
882.5012082386204,2356.1
882.7145709716959,2357.15
882.9278924268368,2356.35
883.1411725984954,2356.95
883.3544114811239,2356.4
883.5676090691746,2356.55
883.7807653571002,2356.65
883.9938803393527,2356.45
884.2069540103843,2356.4
884.4199863646476,2356.6
884.6329773965946,2356.25
884.845927100678,2356.1
885.0588354713498,2355.8
885.2717025030626,2356.15
885.4845281902683,2355.85
885.6973125274196,2356.3
885.9100555089688,2355.75
886.1227571293679,2355.4
886.3354173830695,2355.95
886.5480362645258,2355.5
886.7606137681893,2355.7
886.9731498885119,2356.3
887.1856446199464,2356.2
887.3980979569448,2355.95
887.6105098939595,2355.95
887.8228804254429,2356.35
888.0352095458471,2356.3
888.2474972496249,2355.55
888.4597435312279,2355.8
888.671948385109,2356.0
888.8841118057202,2355.6
889.0962337875139,2355.8
889.3083143249424,2356.25
889.5203534124583,2356.4
889.7323510445136,2356.6
889.9443072155606,2357.1
890.1562219200516,2356.8
890.3680951524393,2356.6
890.5799269071756,2356.95
890.7917171787128,2357.3
891.0034659615036,2357.35
891.21517325,2357.4
891.4268390386543,2357.4
891.6384633219191,2357.3
891.8500460942464,2357.05
892.0615873500886,2357.7
892.2730870838982,2357.6
892.4845452901274,2357.3
892.6959619632283,2357.45
892.9073370976536,2357.4
893.1186706878553,2357.35
893.329962728286,2357.0
893.5412132133978,2356.9
893.752422137643,2357.4
893.9635894954739,2356.8
894.1747152813431,2356.75
894.3857994897028,2357.05
894.596842115005,2357.9
894.8078431517024,2357.25
895.0188025942471,2357.15
895.2297204370916,2357.05
895.440596674688,2357.0
895.6514313014887,2356.85
895.8622243119461,2356.7
896.0729757005124,2356.9
896.2836854616401,2356.45
896.4943535897812,2356.65
896.7049800793882,2357.45
896.9155649249135,2357.3
897.1261081208095,2357.2
897.3366096615281,2357.4
897.547069541522,2357.4
897.7574877552433,2357.4
897.9678642971445,2357.35
898.1781991616775,2357.5
898.3884923432953,2357.45
898.5987438364497,2357.35
898.8089536355932,2357.6
899.019121735178,2357.55
899.2292481296565,2357.6
899.4393328134812,2357.75
899.6493757811039,2357.65
899.8593770269774,2357.9
900.0693365455539,2358.1
900.2792543312858,2357.55
900.489130378625,2357.9
900.6989646820242,2357.55
900.9087572359357,2357.9
901.1185080348116,2358.0
901.3282170731045,2358.15
901.5378843452664,2358.0
901.74750984575,2358.1
901.9570935690072,2358.25
902.1666355094907,2358.05
902.3761356616525,2357.65
902.5855940199451,2358.35
902.7950105788208,2358.45
903.0043853327318,2358.4
903.2137182761304,2357.95
903.4230094034692,2357.55
903.6322587092003,2358.1
903.8414661877758,2357.95
904.0506318336486,2358.55
904.2597556412705,2358.4
904.4688376050941,2357.95
904.6778777195717,2357.9
904.8868759791552,2357.7
905.0958323782974,2358.3
905.3047469114505,2357.65
905.5136195730668,2357.95
905.7224503575984,2358.2
905.931239259498,2358.2
906.1399862732176,2358.1
906.3486913932097,2358.25
906.5573546139265,2358.25
906.7659759298205,2358.15
906.9745553353437,2357.9
907.1830928249487,2358.1
907.3915883930878,2358.3
907.6000420342131,2358.45
907.808453742777,2358.55
908.016823513232,2358.6
908.2251513400302,2358.3
908.433437217624,2358.25
908.6416811404657,2358.65
908.8498831030076,2358.3
909.0580430997022,2358.45
909.2661611250016,2358.55
909.4742371733581,2358.9
909.6822712392241,2359.0
909.8902633170519,2358.25
910.098213401294,2358.6
910.3061214864023,2358.95
910.5139875668297,2358.75
910.7218116370278,2359.2
910.9295936914493,2358.85
911.1373337245467,2359.2
911.345031730772,2359.65
911.5526877045777,2359.2
911.7603016404161,2359.65
911.9678735327394,2359.5
912.175403376,2359.25
912.3828911646501,2359.5
912.5903368931422,2359.2
912.7977405559286,2359.5
913.0051021474615,2359.9
913.2124216621932,2359.1
913.419699094576,2359.2
913.6269344390626,2359.0
913.8341276901049,2359.4
914.0412788421551,2358.95
914.248387889666,2359.35
914.4554548270895,2359.25
914.6624796488782,2358.8
914.8694623494843,2359.0
915.07640292336,2359.2
915.2833013649577,2358.75
915.4901576687298,2358.9
915.6969718291286,2359.05
915.9037438406062,2359.1
916.1104736976152,2359.4
916.3171613946079,2358.9
916.5238069260366,2359.6
916.7304102863533,2359.55
916.9369714700106,2359.55
917.1434904714608,2359.8
917.3499672851563,2359.55
917.5564019055491,2359.75
917.7627943270918,2359.95
917.9691445442365,2360.0
918.1754525514359,2360.25
918.3817183431421,2359.65
918.5879419138071,2359.85
918.7941232578836,2360.5
919.0002623698238,2360.05
919.2063592440801,2360.35
919.4124138751047,2360.15
919.61842625735,2360.6
919.8243963852682,2360.7
920.0303242533117,2360.35
920.236209855933,2360.45
920.442053187584,2360.25
920.6478542427174,2360.4
920.8536130157851,2360.7
921.05932950124,2360.55
921.2650036935337,2360.7
921.4706355871193,2360.75
921.6762251764485,2360.9
921.8817724559738,2360.3
922.0872774201476,2360.45
922.2927400634222,2360.2
922.4981603802499,2360.35
922.7035383650831,2359.95
922.9088740123739,2360.45
923.1141673165747,2360.25
923.3194182721379,2360.0
923.5246268735157,2360.45
923.7297931151605,2360.7
923.9349169915248,2360.1
924.1399984970604,2360.15
924.34503762622,2360.95
924.550034373456,2360.95
924.7549887332204,2360.15
924.9599006999657,2360.85
925.1647702681444,2361.05
925.3695974322084,2361.05
925.5743821866101,2360.85
925.7791245258022,2361.65
925.9838244442367,2361.0
926.1884819363659,2361.55
926.3930969966423,2361.3
926.597669619518,2361.7
926.8021997994454,2361.7
927.006687530877,2361.9
927.2111328082647,2362.05
927.4155356260612,2361.4
927.6198959787187,2361.65
927.8242138606895,2361.85
928.0284892664259,2362.25
928.2327221903803,2361.7
928.4369126270049,2361.7
928.641060570752,2361.75
928.8451660160739,2361.3
929.0492289574231,2361.95
929.2532493892519,2361.45
929.4572273060124,2361.65
929.6611627021572,2361.85
929.8650555721383,2362.35
930.0689059104083,2362.2
930.2727137114194,2362.35
930.4764789696237,2362.25
930.680201679474,2362.3
930.8838818354222,2362.5
931.0875194319208,2362.4
931.2911144634219,2362.25
931.4946669243782,2362.9
931.6981768092417,2363.1
931.9016441124649,2362.8
932.1050688285,2363.0
932.3084509517993,2363.4
932.5117904768151,2363.75
932.7150873979999,2364.15
932.918341709806,2363.9
933.1215534066854,2364.2
933.3247224830908,2364.25
933.5278489334743,2364.4
933.7309327522883,2364.7
933.9339739339849,2364.6
934.1369724730168,2365.0
934.339928363836,2365.3
934.542841600895,2365.45
934.7457121786459,2365.4
934.9485400915413,2365.95
935.1513253340333,2365.6
935.3540679005744,2365.75
935.5567677856168,2365.9
935.7594249836127,2366.1
935.9620394890146,2366.35
936.1646112962748,2366.75
936.3671403998455,2366.95
936.5696267941792,2366.95
936.7720704737279,2367.3
936.9744714329443,2367.05
937.1768296662805,2367.7
937.3791451681889,2367.55
937.5814179331217,2367.95
937.7836479555313,2368.05
937.98583522987,2368.65
938.18797975059,2368.95
938.3900815121438,2369.85
938.5921405089837,2369.2
938.794156735562,2370.0
938.9961301863309,2369.95
939.1980608557428,2370.85
939.39994873825,2371.35
939.601793828305,2372.6
939.8035961203597,2373.15
940.0053556088668,2374.5
940.2070722882784,2375.65
940.408746153047,2377.05
940.6103771976246,2378.9
940.811965416464,2381.3
941.0135108040171,2383.15
941.2150133547364,2385.35
941.4164730630739,2387.35
941.6178899234825,2389.65
941.8192639304143,2392.15
942.0205950783212,2392.9
942.2218833616561,2393.0
942.4231287748709,2393.25
942.624331312418,2392.05
942.82549096875,2391.0
943.0266077383188,2390.1
943.227681615577,2387.6
943.4287125949769,2386.35
943.6297006709707,2385.15
943.8306458380107,2383.05
944.0315480905493,2381.35
944.2324074230388,2380.35
944.4332238299316,2379.9
944.6339973056799,2379.5
944.834727844736,2379.1
945.0354154415521,2379.4
945.236060090581,2379.4
945.4366617862745,2379.75
945.6372205230851,2380.55
945.8377362954653,2380.35
946.0382090978669,2380.45
946.2386389247429,2382.8
946.4390257705451,2383.5
946.639369629726,2386.2
946.8396704967379,2388.45
947.0399283660332,2392.05
947.2401432320642,2395.15
947.4403150892829,2400.1
947.640443932142,2404.15
947.8405297550937,2408.5
948.0405725525903,2412.0
948.2405723190841,2413.95
948.4405290490274,2415.7
948.6404427368726,2414.4
948.840313377072,2413.5
949.0401409640779,2410.15
949.2399254923424,2405.55
949.4396669563181,2402.6
949.6393653504573,2398.4
949.8390206692122,2394.6
950.0386329070351,2391.4
950.2382020583785,2389.25
950.4377281176945,2388.3
950.6372110794356,2384.6
950.836650938054,2383.15
951.036047688002,2382.4
951.2354013237319,2381.65
951.4347118396962,2381.15
951.633979230347,2380.4
951.8332034901367,2380.1
952.0323846135177,2380.95
952.2315225949421,2380.65
952.4306174288624,2380.95
952.629669109731,2379.6
952.8286776319999,2380.2
953.0276429901218,2380.85
953.2265651785486,2380.7
953.4254441917329,2380.8
953.6242800241271,2380.5
953.8230726701831,2380.6
954.0218221243537,2380.3
954.220528381091,2380.8
954.4191914348472,2381.65
954.6178112800748,2381.25
954.8163879112259,2380.65
955.0149213227531,2380.6
955.2134115091086,2381.55
955.4118584647446,2381.2
955.6102621841135,2381.55
955.8086226616678,2381.85
956.0069398918595,2381.15
956.205213869141,2380.75
956.4034445879648,2381.35
956.6016320427829,2381.1
956.7997762280479,2381.7
956.9978771382122,2381.25
957.1959347677277,2381.75
957.393949111047,2381.15
957.5919201626224,2381.2
957.7898479169063,2380.8
957.9877323683507,2381.75
958.1855735114082,2381.5
958.383371340531,2381.6
958.5811258501715,2381.1
958.778837034782,2381.5
958.9765048888147,2381.4
959.1741294067219,2381.95
959.3717105829563,2381.75
959.5692484119699,2381.7
959.7667428882147,2381.6
959.9641940061434,2382.2
960.1616017602086,2381.65
960.3589661448622,2382.65
960.5562871545565,2382.1
960.753564783744,2382.2
960.9507990268768,2382.15
961.1479898784075,2382.65
961.3451373327883,2383.5
961.5422413844714,2383.3
961.7393020279092,2383.8
961.936319257554,2383.55
962.1332930678583,2383.4
962.3302234532741,2383.7
962.5271104082539,2383.95
962.7239539272499,2384.55
962.9207540047146,2384.25
963.1175106351003,2384.45
963.314223812859,2384.4
963.5108935324433,2384.8
963.7075197883056,2385.05
963.9041025748982,2384.3
964.100641886673,2385.15
964.2971377180828,2384.5
964.4935900635796,2385.25
964.689998917616,2384.75
964.8863642746439,2385.0
965.0826861291163,2385.35
965.2789644754847,2385.35
965.4751993082019,2385.8
965.6713906217202,2385.2
965.8675384104918,2384.85
966.063642668969,2385.35
966.2597033916044,2385.7
966.4557205728498,2385.4
966.651694207158,2386.2
966.847624288981,2385.6
967.0435108127713,2385.9
967.2393537729811,2385.55
967.4351531640629,2385.6
967.6309089804688,2385.05
967.8266212166511,2386.05
968.0222898670622,2385.35
968.2179149261548,2385.7
968.4134963883804,2385.95
968.609034248192,2385.55
968.8045285000416,2385.3
968.9999791383816,2384.6
969.1953861576644,2385.2
969.3907495523421,2383.95
969.5860693168671,2384.7
969.781345445692,2384.2
969.9765779332688,2383.7
970.1717667740498,2383.4
970.3669119624875,2383.1
970.5620134930339,2381.9
970.7570713601418,2381.25
970.9520855582631,2381.45
971.1470560818503,2381.05
971.3419829253558,2380.0
971.5368660832316,2380.3
971.7317055499306,2379.15
971.9265013199043,2378.45
972.1212533876057,2377.75
972.3159617474868,2378.15
972.5106263939999,2376.75
972.7052473215975,2375.2
972.8998245247319,2375.5
973.0943579978551,2374.1
973.2888477354198,2373.1
973.4832937318782,2372.25
973.6776959816825,2372.45
973.8720544792851,2371.25
974.0663692191383,2370.45
974.2606401956946,2369.7
974.454867403406,2369.05
974.649050836725,2368.25
974.8431904901037,2368.15
975.0372863579948,2367.75
975.2313384348504,2366.5
975.4253467151227,2366.5
975.6193111932641,2365.45
975.8132318637272,2365.35
976.007108720964,2364.95
976.2009417594268,2364.05
976.394730973568,2364.1
976.5884763578399,2364.0
976.782177906695,2363.0
976.9758356145852,2362.7
977.1694494759632,2361.9
977.3630194852811,2362.6
977.5565456369915,2362.0
977.7500279255464,2362.15
977.9434663453983,2361.7
978.1368608909994,2361.8
978.3302115568019,2360.9
978.5235183372585,2360.9
978.7167812268211,2360.8
978.9100002199425,2360.7
979.1031753110744,2360.5
979.2963064946698,2360.6
979.4893937651805,2360.0
979.6824371170588,2360.4
979.8754365447573,2360.5
980.0683920427283,2360.35
980.261303605424,2360.3
980.4541712272966,2360.0
980.6469949027987,2360.35
980.8397746263825,2360.2
981.0325103925002,2360.1
981.2252021956042,2360.05
981.4178500301468,2360.2
981.6104538905804,2360.25
981.8030137713573,2359.95
981.9955296669297,2360.0
982.1880015717499,2359.35
982.3804294802704,2359.55
982.5728133869434,2359.65
982.7651532862212,2359.7
982.9574491725563,2359.65
983.1497010404007,2359.6
983.3419088842069,2359.75
983.5340726984273,2359.75
983.726192477514,2360.0
983.9182682159195,2359.3
984.110299908096,2359.8
984.3022875484958,2359.45
984.4942311315715,2359.8
984.6861306517749,2359.45
984.8779861035588,2359.65
985.0697974813752,2359.4
985.2615647796766,2358.55
985.4532879929154,2359.2
985.6449671155435,2358.85
985.8366021420136,2358.15
986.0281930667779,2359.15
986.2197398842889,2358.6
986.4112425889984,2359.0
986.6027011753592,2358.2
986.7941156378236,2359.5
986.9854859708437,2358.55
987.176812168872,2358.55
987.3680942263605,2358.45
987.5593321377618,2358.25
987.7505258975283,2358.6
987.941675500112,2358.4
988.1327809399654,2358.45
988.3238422115409,2358.6
988.5148593092905,2358.15
988.705832227667,2358.65
988.8967609611221,2358.8
989.0876455041088,2358.05
989.2784858510789,2357.9
989.469281996485,2358.45
989.6600339347792,2358.3
989.850741660414,2358.05
990.0414051678415,2358.05
990.2320244515143,2358.35
990.4225995058846,2358.25
990.6131303254045,2358.1
990.8036169045267,2358.45
990.9940592377033,2357.3
991.1844573193865,2357.25
991.374811144029,2357.55
991.5651207060826,2357.8
991.7553859999998,2357.45
991.9456070202333,2356.95
992.1357837612351,2357.1
992.3259162174573,2356.95
992.5160043833527,2356.95
992.7060482533732,2356.55
992.8960478219714,2356.6
993.0860030835994,2356.45
993.2759140327096,2356.9
993.4657806637543,2356.4
993.6556029711859,2356.9
993.8453809494567,2357.0
994.035114593019,2356.75
994.224803896325,2356.8
994.4144488538271,2356.2
994.6040494599778,2357.0
994.793605709229,2356.7
994.9831175960334,2356.05
995.1725851148431,2356.2
995.3620082601105,2355.95
995.551387026288,2356.75
995.7407214078278,2356.5
995.930011399182,2355.45
996.1192569948034,2355.35
996.3084581891441,2356.35
996.4976149766562,2355.75
996.6867273517923,2356.0
996.8757953090045,2355.75
997.0648188427455,2355.85
997.2537979474672,2355.6
997.442732617622,2350.6
997.6316228476622,2350.7
997.8204686320404,2350.75
998.0092699652087,2350.25
