wavelength,Intensity
906.5573546139265,2358.5
906.7659759298205,2359.4
906.9745553353437,2359.35
907.1830928249487,2359.1
907.3915883930878,2359.0
907.6000420342131,2358.75
907.808453742777,2359.25
908.016823513232,2359.6
908.2251513400302,2359.35
908.433437217624,2359.0
908.6416811404657,2359.25
908.8498831030076,2359.25
909.0580430997022,2359.3
909.2661611250016,2359.85
909.4742371733581,2359.45
909.6822712392241,2360.2
909.8902633170519,2359.4
910.098213401294,2360.25
910.3061214864023,2359.3
910.5139875668297,2359.35
910.7218116370278,2359.2
910.9295936914493,2359.2
911.1373337245467,2359.15
911.345031730772,2359.5
911.5526877045777,2358.85
911.7603016404161,2359.25
911.9678735327394,2359.2
912.175403376,2358.7
912.3828911646501,2358.95
912.5903368931422,2359.7
912.7977405559286,2358.5
913.0051021474615,2358.85
913.2124216621932,2358.9
913.419699094576,2358.8
913.6269344390626,2359.45
913.8341276901049,2359.75
914.0412788421551,2359.65
914.248387889666,2359.45
914.4554548270895,2359.9
914.6624796488782,2360.3
914.8694623494843,2360.2
915.07640292336,2359.9
915.2833013649577,2360.35
915.4901576687298,2360.3
915.6969718291286,2360.1
915.9037438406062,2360.55
916.1104736976152,2360.75
916.3171613946079,2360.5
916.5238069260366,2359.95
916.7304102863533,2360.4
916.9369714700106,2361.0
917.1434904714608,2360.4
917.3499672851563,2360.55
917.5564019055491,2360.55
917.7627943270918,2360.4
917.9691445442365,2360.65
918.1754525514359,2359.85
918.3817183431421,2360.3
918.5879419138071,2360.6
918.7941232578836,2360.45
919.0002623698238,2360.2
919.2063592440801,2360.15
919.4124138751047,2360.7
919.61842625735,2360.4
919.8243963852682,2361.05
920.0303242533117,2360.15
920.236209855933,2360.15
920.442053187584,2360.1
920.6478542427174,2360.2
920.8536130157851,2360.75
921.05932950124,2360.5
921.2650036935337,2360.55
921.4706355871193,2360.9
921.6762251764485,2360.3
921.8817724559738,2360.0
922.0872774201476,2360.3
922.2927400634222,2360.7
922.4981603802499,2360.6
922.7035383650831,2360.6
922.9088740123739,2360.8
923.1141673165747,2360.25
923.3194182721379,2360.95
923.5246268735157,2361.15
923.7297931151605,2361.25
923.9349169915248,2361.65
924.1399984970604,2361.35
924.34503762622,2361.45
924.550034373456,2362.15
924.7549887332204,2362.25
924.9599006999657,2361.3
925.1647702681444,2362.1
925.3695974322084,2361.85
925.5743821866101,2362.05
925.7791245258022,2361.6
925.9838244442367,2361.85
926.1884819363659,2361.45
926.3930969966423,2362.0
926.597669619518,2361.65
926.8021997994454,2361.75
927.006687530877,2361.85
927.2111328082647,2361.95
927.4155356260612,2361.55
927.6198959787187,2362.1
927.8242138606895,2361.55
928.0284892664259,2361.6
928.2327221903803,2361.65
928.4369126270049,2362.15
928.641060570752,2361.85
928.8451660160739,2362.2
929.0492289574231,2362.3
929.2532493892519,2361.4
929.4572273060124,2361.25
929.6611627021572,2362.0
929.8650555721383,2362.35
930.0689059104083,2361.85
930.2727137114194,2362.2
930.4764789696237,2362.75
930.680201679474,2362.9
930.8838818354222,2362.9
931.0875194319208,2363.15
931.2911144634219,2363.25
931.4946669243782,2363.55
931.6981768092417,2363.45
931.9016441124649,2363.5
932.1050688285,2363.75
932.3084509517993,2364.0
932.5117904768151,2363.7
932.7150873979999,2364.7
932.918341709806,2364.5
933.1215534066854,2365.35
933.3247224830908,2365.15
933.5278489334743,2365.75
933.7309327522883,2366.05
933.9339739339849,2366.1
934.1369724730168,2365.65
934.339928363836,2366.1
934.542841600895,2365.5
934.7457121786459,2366.05
934.9485400915413,2366.4
935.1513253340333,2366.35
935.3540679005744,2366.6
935.5567677856168,2366.3
935.7594249836127,2366.2
935.9620394890146,2366.95
936.1646112962748,2366.7
936.3671403998455,2367.05
936.5696267941792,2366.8
936.7720704737279,2367.0
936.9744714329443,2367.6
937.1768296662805,2367.9
937.3791451681889,2368.4
937.5814179331217,2368.55
937.7836479555313,2368.4
937.98583522987,2368.85
938.18797975059,2369.05
938.3900815121438,2369.45
938.5921405089837,2369.8
938.794156735562,2370.5
938.9961301863309,2371.2
939.1980608557428,2371.4
939.39994873825,2371.6
939.601793828305,2372.55
939.8035961203597,2373.65
940.0053556088668,2374.6
940.2070722882784,2376.0
940.408746153047,2377.1
940.6103771976246,2379.6
940.811965416464,2381.85
941.0135108040171,2383.45
941.2150133547364,2386.1
941.4164730630739,2388.45
941.6178899234825,2391.0
941.8192639304143,2392.0
942.0205950783212,2393.5
942.2218833616561,2394.3
942.4231287748709,2394.6
942.624331312418,2393.95
942.82549096875,2392.4
943.0266077383188,2392.15
943.227681615577,2389.55
943.4287125949769,2387.35
943.6297006709707,2386.1
943.8306458380107,2384.15
944.0315480905493,2382.55
944.2324074230388,2381.1
944.4332238299316,2380.85
944.6339973056799,2379.8
944.834727844736,2379.9
945.0354154415521,2380.1
945.236060090581,2379.95
945.4366617862745,2379.6
945.6372205230851,2380.05
945.8377362954653,2380.5
946.0382090978669,2381.65
946.2386389247429,2381.95
946.4390257705451,2383.35
946.639369629726,2385.4
946.8396704967379,2387.5
947.0399283660332,2390.85
947.2401432320642,2395.15
947.4403150892829,2398.35
947.640443932142,2403.1
947.8405297550937,2407.75
948.0405725525903,2411.85
948.2405723190841,2415.35
948.4405290490274,2416.45
948.6404427368726,2416.35
948.840313377072,2415.95
949.0401409640779,2413.55
949.2399254923424,2409.8
949.4396669563181,2405.95
949.6393653504573,2402.15
949.8390206692122,2398.95
950.0386329070351,2394.5
950.2382020583785,2391.65
950.4377281176945,2389.1
950.6372110794356,2387.8
950.836650938054,2385.6
951.036047688002,2384.25
951.2354013237319,2382.95
951.4347118396962,2382.95
951.633979230347,2381.75
951.8332034901367,2381.45
952.0323846135177,2380.75
952.2315225949421,2381.65
952.4306174288624,2380.5
952.629669109731,2380.65
952.8286776319999,2380.7
953.0276429901218,2380.75
953.2265651785486,2381.45
953.4254441917329,2380.85
953.6242800241271,2381.05
953.8230726701831,2381.65
954.0218221243537,2382.25
954.220528381091,2381.45
954.4191914348472,2381.6
954.6178112800748,2381.6
954.8163879112259,2382.55
955.0149213227531,2381.85
955.2134115091086,2382.35
955.4118584647446,2382.95
955.6102621841135,2382.8
955.8086226616678,2382.75
956.0069398918595,2383.2
956.205213869141,2382.65
956.4034445879648,2382.55
956.6016320427829,2382.85
956.7997762280479,2383.1
956.9978771382122,2383.0
957.1959347677277,2383.0
957.393949111047,2382.45
957.5919201626224,2383.3
957.7898479169063,2382.7
957.9877323683507,2383.1
958.1855735114082,2382.8
958.383371340531,2382.8
958.5811258501715,2382.2
958.778837034782,2382.65
958.9765048888147,2382.65
959.1741294067219,2382.5
959.3717105829563,2382.6
959.5692484119699,2382.9
959.7667428882147,2382.65
959.9641940061434,2383.25
960.1616017602086,2382.25
960.3589661448622,2381.55
960.5562871545565,2383.15
960.753564783744,2382.75
960.9507990268768,2382.55
961.1479898784075,2383.65
961.3451373327883,2384.05
961.5422413844714,2383.4
961.7393020279092,2383.65
961.936319257554,2384.5
962.1332930678583,2384.25
962.3302234532741,2385.25
962.5271104082539,2384.6
962.7239539272499,2385.15
962.9207540047146,2385.35
963.1175106351003,2386.05
963.314223812859,2385.75
963.5108935324433,2386.0
963.7075197883056,2386.45
963.9041025748982,2386.25
964.100641886673,2386.35
964.2971377180828,2386.4
964.4935900635796,2386.85
964.689998917616,2386.65
964.8863642746439,2386.8
965.0826861291163,2386.8
965.2789644754847,2386.15
965.4751993082019,2386.9
965.6713906217202,2387.3
965.8675384104918,2387.0
966.063642668969,2386.7
966.2597033916044,2386.65
966.4557205728498,2387.0
966.651694207158,2386.8
966.847624288981,2386.95
967.0435108127713,2386.95
967.2393537729811,2386.75
967.4351531640629,2386.55
967.6309089804688,2386.65
967.8266212166511,2386.75
968.0222898670622,2387.0
968.2179149261548,2387.35
968.4134963883804,2386.25
968.609034248192,2386.55
968.8045285000416,2385.15
968.9999791383816,2385.95
969.1953861576644,2385.85
969.3907495523421,2385.05
969.5860693168671,2384.95
969.781345445692,2385.55
969.9765779332688,2384.75
970.1717667740498,2383.65
970.3669119624875,2384.5
970.5620134930339,2383.15
970.7570713601418,2382.8
970.9520855582631,2383.1
971.1470560818503,2381.9
971.3419829253558,2382.55
971.5368660832316,2381.9
971.7317055499306,2380.8
971.9265013199043,2380.15
972.1212533876057,2379.25
972.3159617474868,2378.85
972.5106263939999,2378.15
972.7052473215975,2378.25
972.8998245247319,2376.25
973.0943579978551,2375.3
973.2888477354198,2375.1
973.4832937318782,2373.7
973.6776959816825,2373.55
973.8720544792851,2371.65
974.0663692191383,2371.0
974.2606401956946,2370.9
974.454867403406,2369.35
974.649050836725,2368.95
974.8431904901037,2368.35
975.0372863579948,2367.2
975.2313384348504,2366.75
975.4253467151227,2366.85
975.6193111932641,2365.65
975.8132318637272,2365.25
976.007108720964,2364.75
976.2009417594268,2364.25
976.394730973568,2364.1
976.5884763578399,2364.15
976.782177906695,2363.55
976.9758356145852,2363.05
977.1694494759632,2363.0
977.3630194852811,2362.35
977.5565456369915,2362.6
977.7500279255464,2362.5
977.9434663453983,2362.95
978.1368608909994,2361.85
978.3302115568019,2362.45
978.5235183372585,2362.75
978.7167812268211,2361.25
978.9100002199425,2361.75
979.1031753110744,2361.45
979.2963064946698,2361.6
979.4893937651805,2361.8
979.6824371170588,2361.4
979.8754365447573,2361.4
980.0683920427283,2360.7
980.261303605424,2361.15
980.4541712272966,2360.55
980.6469949027987,2361.05
980.8397746263825,2361.25
981.0325103925002,2360.1
981.2252021956042,2360.45
981.4178500301468,2360.05
981.6104538905804,2360.15
981.8030137713573,2359.85
981.9955296669297,2360.25
982.1880015717499,2360.3
982.3804294802704,2360.15
982.5728133869434,2359.8
982.7651532862212,2360.4
982.9574491725563,2359.8
983.1497010404007,2359.65
983.3419088842069,2359.05
983.5340726984273,2359.0
983.726192477514,2359.3
983.9182682159195,2359.9
984.110299908096,2360.05
984.3022875484958,2360.0
984.4942311315715,2360.2
984.6861306517749,2359.65
984.8779861035588,2359.75
985.0697974813752,2360.1
985.2615647796766,2360.05
985.4532879929154,2359.85
985.6449671155435,2359.55
985.8366021420136,2359.3
986.0281930667779,2359.5
986.2197398842889,2358.9
986.4112425889984,2359.45
986.6027011753592,2360.15
986.7941156378236,2359.45
986.9854859708437,2359.0
987.176812168872,2359.8
987.3680942263605,2359.9
987.5593321377618,2359.9
987.7505258975283,2359.35
987.941675500112,2358.65
988.1327809399654,2359.0
988.3238422115409,2359.15
988.5148593092905,2358.8
988.705832227667,2358.25
988.8967609611221,2358.95
989.0876455041088,2358.35
989.2784858510789,2358.7
989.469281996485,2358.25
989.6600339347792,2358.05
989.850741660414,2358.4
990.0414051678415,2358.0
990.2320244515143,2358.3
990.4225995058846,2357.75
990.6131303254045,2358.35
990.8036169045267,2358.4
990.9940592377033,2358.45
991.1844573193865,2357.65
991.374811144029,2358.55
991.5651207060826,2358.3
991.7553859999998,2357.65
991.9456070202333,2357.85
992.1357837612351,2357.85
992.3259162174573,2358.2
992.5160043833527,2357.8
992.7060482533732,2357.0
992.8960478219714,2357.3
993.0860030835994,2357.5
993.2759140327096,2357.7
993.4657806637543,2357.4
993.6556029711859,2357.2
993.8453809494567,2357.2
994.035114593019,2357.5
994.224803896325,2356.95
994.4144488538271,2356.7
994.6040494599778,2357.25
994.793605709229,2357.15
994.9831175960334,2357.2
995.1725851148431,2357.1
995.3620082601105,2356.95
995.551387026288,2357.1
995.7407214078278,2357.1
995.930011399182,2357.3
996.1192569948034,2356.45
996.3084581891441,2356.6
996.4976149766562,2356.8
996.6867273517923,2356.05
996.8757953090045,2356.05
997.0648188427455,2356.0
997.2537979474672,2355.65
997.442732617622,2350.35
997.6316228476622,2350.55
997.8204686320404,2350.8
998.0092699652087,2350.8
