wavelength,Intensity
817.7809863314243,2357.1
818.0062838433353,2356.7
818.2315417138783,2356.95
818.4567599375058,2356.75
818.6819385086699,2356.65
818.9070774218233,2356.4
819.1321766714179,2356.95
819.3572362519064,2357.05
819.5822561577409,2356.65
819.8072363833737,2356.45
820.0321769232571,2356.65
820.2570777718437,2357.15
820.4819389235855,2356.25
820.7067603729348,2356.25
820.9315421143442,2356.4
821.1562841422658,2356.5
821.380986451152,2356.95
821.605649035455,2356.7
821.8302718896272,2356.3
822.0548550081209,2356.45
822.2793983853885,2356.45
822.5039020158822,2356.45
822.7283658940544,2356.25
822.9527900143573,2356.15
823.1771743712434,2356.25
823.4015189591648,2356.8
823.625823772574,2356.55
823.8500888059232,2356.55
824.0743140536647,2356.7
824.298499510251,2356.75
824.5226451701341,2356.85
824.7467510277668,2357.15
824.9708170776009,2356.6
825.194843314089,2357.35
825.4188297316833,2356.25
825.6427763248362,2356.45
825.866683088,2356.65
826.090550015627,2356.65
826.3143771021694,2356.85
826.5381643420798,2356.5
826.7619117298103,2356.15
826.9856192598132,2356.9
827.2092869265409,2356.75
827.4329147244458,2356.5
827.65650264798,2356.35
827.880050691596,2356.8
828.103558849746,2356.85
828.3270271168824,2356.9
828.5504554874574,2356.8
828.7738439559234,2356.55
828.9971925167328,2356.4
829.2205011643377,2356.4
829.4437698931905,2356.45
829.6669986977438,2356.95
829.8901875724495,2356.55
830.1133365117602,2356.6
830.336445510128,2356.8
830.5595145620052,2356.5
830.7825436618446,2356.15
831.0055328040978,2356.3
831.2284819832176,2357.15
831.4513911936561,2356.9
831.6742604298659,2357.1
831.897089686299,2356.75
832.1198789574078,2356.6
832.3426282376447,2356.6
832.565337521462,2356.35
832.7880068033119,2356.8
833.0106360776468,2356.65
833.233225338919,2356.6
833.4557745815808,2357.0
833.6782838000847,2356.95
833.9007529888828,2357.1
834.1231821424274,2356.9
834.3455712551711,2356.95
834.5679203215657,2356.85
834.790229336064,2356.45
835.012498293118,2357.35
835.2347271871804,2357.1
835.456916012703,2357.35
835.6790647641386,2356.7
835.9011734359391,2357.05
836.1232420225573,2356.8
836.345270518445,2356.7
836.5672589180549,2356.65
836.7892072158392,2357.0
837.0111154062499,2356.95
837.2329834837399,2356.9
837.4548114427611,2356.4
837.6765992777658,2357.4
837.8983469832067,2357.05
838.1200545535356,2356.8
838.3417219832053,2357.4
838.5633492666678,2356.9
838.7849363983757,2357.1
839.0064833727808,2357.1
839.227990184336,2357.2
839.4494568274931,2357.35
839.6708832967049,2357.35
839.8922695864235,2357.4
840.1136156911012,2357.35
840.3349216051902,2357.35
840.556187323143,2357.0
840.7774128394119,2356.65
840.9985981484491,2357.1
841.219743244707,2357.2
841.4408481226379,2357.1
841.6619127766943,2356.9
841.8829372013281,2357.45
842.1039213909919,2357.15
842.324865340138,2357.1
842.5457690432187,2356.8
842.7666324946863,2357.25
842.9874556889931,2356.65
843.2082386205914,2357.2
843.4289812839336,2357.15
843.6496836734719,2356.95
843.8703457836588,2357.65
844.0909676089465,2357.45
844.3115491437871,2357.45
844.5320903826333,2357.6
844.7525913199371,2357.5
844.9730519501511,2357.3
845.1934722677274,2357.85
845.4138522671185,2357.8
845.6341919427766,2357.55
845.854491289154,2357.6
846.0747503007029,2357.6
846.294968971876,2357.65
846.5151472971252,2357.85
846.7352852709029,2358.3
846.9553828876617,2357.35
847.1754401418535,2357.1
847.3954570279311,2357.25
847.6154335403465,2357.4
847.835369673552,2357.6
848.055265422,2358.05
848.2751207801427,2357.6
848.4949357424326,2357.65
848.714710303322,2357.7
848.9344444572631,2356.9
849.1541381987082,2357.4
849.3737915221099,2357.25
849.5934044219199,2357.15
849.8129768925911,2357.4
850.0325089285757,2357.15
850.2520005243259,2357.25
850.4714516742941,2357.2
850.6908623729325,2357.3
850.9102326146937,2357.8
851.1295623940296,2357.65
851.3488517053927,2357.3
851.5681005432353,2358.0
851.78730890201,2357.85
852.0064767761686,2358.05
852.2256041601639,2358.6
852.444691048448,2358.5
852.6637374354731,2357.7
852.8827433156916,2358.0
853.1017086835559,2357.95
853.3206335335184,2358.45
853.5395178600311,2358.7
853.7583616575466,2358.0
853.9771649205171,2358.05
854.1959276433951,2357.9
854.4146498206326,2358.1
854.633331446682,2358.55
854.8519725159957,2358.45
855.070573023026,2358.55
855.2891329622253,2357.95
855.5076523280457,2358.75
855.7261311149398,2358.35
855.9445693173595,2358.45
856.1629669297577,2358.55
856.381323946586,2357.8
856.5996403622975,2358.15
856.8179161713439,2358.4
857.0361513681778,2358.2
857.2543459472515,2358.1
857.4724999030173,2357.8
857.6906132299274,2358.0
857.9086859224342,2358.25
858.12671797499,2358.4
858.3447093820472,2358.15
858.5626601380582,2358.1
858.7805702374749,2358.25
858.99843967475,2358.3
859.2162684443357,2358.5
859.4340565406842,2358.1
859.6518039582481,2358.35
859.8695106914795,2358.8
860.0871767348308,2358.4
860.3048020827541,2358.9
860.522386729702,2358.55
860.7399306701267,2358.3
860.9574338984806,2358.6
861.174896409216,2358.7
861.392318196785,2358.3
861.6096992556402,2358.75
861.8270395802336,2358.8
862.044339165018,2359.05
862.2615980044452,2359.2
862.4788160929679,2359.1
862.6959934250381,2358.75
862.9131299951083,2359.15
863.1302257976308,2359.2
863.347280827058,2359.3
863.564295077842,2359.1
863.7812685444353,2359.65
863.9982012212902,2359.65
864.2150931028589,2359.4
864.4319441835937,2359.35
864.648754457947,2359.0
864.8655239203714,2358.95
865.0822525653186,2359.0
865.2989403872415,2359.0
865.5155873805918,2358.9
865.7321935398227,2358.8
865.9487588593856,2359.3
866.1652833337333,2359.1
866.3817669573182,2359.3
866.5982097245922,2358.95
866.814611630008,2359.05
867.0309726680177,2359.5
867.2472928330737,2358.65
867.4635721196283,2358.95
867.679810522134,2359.5
867.8960080350428,2359.7
868.1121646528071,2358.95
868.3282803698794,2359.25
868.5443551807117,2359.35
868.7603890797567,2359.0
868.9763820614664,2359.4
869.1923341202934,2359.15
869.4082452506897,2358.95
869.6241154471078,2359.25
869.8399447039999,2359.3
870.0557330158185,2359.5
870.2714803770158,2359.75
870.4871867820442,2359.05
870.7028522253559,2359.8
870.9184767014032,2360.1
871.1340602046386,2359.7
871.3496027295141,2359.3
871.5651042704824,2359.9
871.7805648219955,2359.85
871.995984378506,2360.15
872.2113629344659,2359.9
872.4267004843277,2359.75
872.6419970225438,2360.5
872.8572525435663,2360.0
873.0724670418477,2360.1
873.2876405118402,2359.65
873.5027729479963,2359.85
873.7178643447679,2359.55
873.9329146966078,2359.8
874.147923997968,2359.65
874.3628922433008,2360.05
874.577819427059,2359.25
874.7927055436942,2359.7
875.0075505876592,2359.65
875.2223545534061,2360.0
875.4371174353876,2359.95
875.6518392280553,2359.65
875.8665199258622,2359.95
876.0811595232603,2360.05
876.295758014702,2359.85
876.5103153946396,2359.75
876.7248316575252,2360.1
876.9393067978114,2359.9
877.1537408099505,2359.75
877.3681336883948,2360.35
877.5824854275963,2360.4
877.7967960220078,2360.15
878.0110654660813,2360.45
878.2252937542693,2359.9
878.4394808810239,2360.45
878.6536268407976,2360.1
878.8677316280427,2360.15
879.0817952372114,2360.1
879.2958176627562,2360.35
879.5097988991292,2360.65
879.7237389407828,2360.1
879.9376377821694,2360.65
880.1514954177412,2360.9
880.3653118419506,2360.85
880.57908704925,2361.2
880.7928210340914,2361.25
881.0065137909274,2361.3
881.2201653142104,2361.6
881.4337755983922,2361.7
881.6473446379257,2360.65
881.8608724272628,2361.35
882.0743589608563,2360.6
882.287804233158,2361.05
882.5012082386204,2361.05
882.7145709716959,2361.2
882.9278924268368,2360.8
883.1411725984954,2361.15
883.3544114811239,2361.05
883.5676090691746,2361.25
883.7807653571002,2360.8
883.9938803393527,2360.65
884.2069540103843,2360.9
884.4199863646476,2360.7
884.6329773965946,2360.95
884.845927100678,2360.85
885.0588354713498,2360.55
885.2717025030626,2360.4
885.4845281902683,2360.55
885.6973125274196,2360.6
885.9100555089688,2360.9
886.1227571293679,2360.95
886.3354173830695,2361.4
886.5480362645258,2361.4
886.7606137681893,2361.1
886.9731498885119,2361.05
887.1856446199464,2361.75
887.3980979569448,2361.55
887.6105098939595,2361.7
887.8228804254429,2361.85
888.0352095458471,2361.45
888.2474972496249,2362.35
888.4597435312279,2361.85
888.671948385109,2361.8
888.8841118057202,2361.95
889.0962337875139,2362.0
889.3083143249424,2361.5
889.5203534124583,2361.65
889.7323510445136,2362.1
889.9443072155606,2362.0
890.1562219200516,2361.6
890.3680951524393,2362.0
890.5799269071756,2361.45
890.7917171787128,2361.45
891.0034659615036,2361.85
891.21517325,2361.65
891.4268390386543,2361.75
891.6384633219191,2361.8
891.8500460942464,2361.4
892.0615873500886,2362.05
892.2730870838982,2362.2
892.4845452901274,2361.75
892.6959619632283,2361.6
892.9073370976536,2361.7
893.1186706878553,2361.8
893.329962728286,2362.55
893.5412132133978,2361.8
893.752422137643,2361.6
893.9635894954739,2362.1
894.1747152813431,2361.65
894.3857994897028,2362.3
894.596842115005,2362.55
894.8078431517024,2362.35
895.0188025942471,2362.1
895.2297204370916,2362.0
895.440596674688,2362.1
895.6514313014887,2362.35
895.8622243119461,2362.25
896.0729757005124,2362.35
896.2836854616401,2362.55
896.4943535897812,2363.1
896.7049800793882,2362.7
896.9155649249135,2363.05
897.1261081208095,2363.05
897.3366096615281,2362.75
897.547069541522,2362.55
897.7574877552433,2362.95
897.9678642971445,2362.95
898.1781991616775,2362.55
898.3884923432953,2362.55
898.5987438364497,2362.7
898.8089536355932,2363.05
899.019121735178,2362.45
899.2292481296565,2362.4
899.4393328134812,2362.0
899.6493757811039,2362.35
899.8593770269774,2362.2
900.0693365455539,2361.9
900.2792543312858,2362.45
900.489130378625,2362.4
900.6989646820242,2362.3
900.9087572359357,2362.6
901.1185080348116,2362.2
901.3282170731045,2362.9
901.5378843452664,2363.55
901.74750984575,2363.55
901.9570935690072,2363.4
902.1666355094907,2363.2
902.3761356616525,2363.6
902.5855940199451,2363.3
902.7950105788208,2362.85
903.0043853327318,2363.5
903.2137182761304,2363.65
903.4230094034692,2364.1
903.6322587092003,2362.7
903.8414661877758,2363.25
904.0506318336486,2363.1
904.2597556412705,2362.95
904.4688376050941,2363.35
904.6778777195717,2363.45
904.8868759791552,2363.8
905.0958323782974,2363.65
905.3047469114505,2363.3
905.5136195730668,2363.9
905.7224503575984,2363.7
905.931239259498,2363.7
906.1399862732176,2363.7
906.3486913932097,2362.85
906.5573546139265,2364.05
906.7659759298205,2363.65
906.9745553353437,2363.45
907.1830928249487,2363.9
907.3915883930878,2363.7
907.6000420342131,2363.7
907.808453742777,2363.95
908.016823513232,2363.8
908.2251513400302,2363.65
908.433437217624,2363.2
908.6416811404657,2363.2
908.8498831030076,2363.6
909.0580430997022,2363.65
909.2661611250016,2363.7
909.4742371733581,2364.1
909.6822712392241,2363.55
909.8902633170519,2363.2
910.098213401294,2363.85
910.3061214864023,2363.55
910.5139875668297,2363.65
910.7218116370278,2364.15
910.9295936914493,2363.9
911.1373337245467,2364.05
911.345031730772,2364.85
911.5526877045777,2364.5
911.7603016404161,2364.35
911.9678735327394,2364.6
912.175403376,2364.2
912.3828911646501,2364.75
912.5903368931422,2364.6
912.7977405559286,2364.1
913.0051021474615,2364.3
913.2124216621932,2364.7
913.419699094576,2365.15
913.6269344390626,2365.2
913.8341276901049,2364.85
914.0412788421551,2364.65
914.248387889666,2365.45
914.4554548270895,2364.9
914.6624796488782,2365.2
914.8694623494843,2365.15
915.07640292336,2365.0
915.2833013649577,2365.75
915.4901576687298,2365.45
915.6969718291286,2364.65
915.9037438406062,2365.4
916.1104736976152,2364.95
916.3171613946079,2364.9
916.5238069260366,2365.0
916.7304102863533,2364.8
916.9369714700106,2365.2
917.1434904714608,2364.75
917.3499672851563,2364.9
917.5564019055491,2365.15
917.7627943270918,2365.0
917.9691445442365,2365.5
918.1754525514359,2365.3
918.3817183431421,2365.1
918.5879419138071,2364.4
918.7941232578836,2365.15
919.0002623698238,2364.6
919.2063592440801,2365.0
919.4124138751047,2365.45
919.61842625735,2365.45
919.8243963852682,2365.0
920.0303242533117,2365.75
920.236209855933,2365.6
920.442053187584,2365.75
920.6478542427174,2365.75
920.8536130157851,2366.05
921.05932950124,2366.7
921.2650036935337,2366.3
921.4706355871193,2366.0
921.6762251764485,2366.0
921.8817724559738,2366.4
922.0872774201476,2366.25
922.2927400634222,2366.2
922.4981603802499,2365.85
922.7035383650831,2366.6
922.9088740123739,2366.4
923.1141673165747,2366.4
923.3194182721379,2366.35
923.5246268735157,2366.0
923.7297931151605,2366.45
923.9349169915248,2366.85
924.1399984970604,2366.2
924.34503762622,2366.45
924.550034373456,2366.55
924.7549887332204,2366.35
924.9599006999657,2365.5
925.1647702681444,2366.05
925.3695974322084,2365.85
925.5743821866101,2366.15
925.7791245258022,2366.0
925.9838244442367,2366.1
926.1884819363659,2366.15
926.3930969966423,2366.35
926.597669619518,2366.7
926.8021997994454,2366.95
927.006687530877,2367.1
927.2111328082647,2367.2
927.4155356260612,2367.85
927.6198959787187,2367.4
927.8242138606895,2367.9
928.0284892664259,2367.5
928.2327221903803,2367.0
928.4369126270049,2367.45
928.641060570752,2367.1
928.8451660160739,2367.9
929.0492289574231,2367.85
929.2532493892519,2368.2
929.4572273060124,2368.25
929.6611627021572,2368.15
929.8650555721383,2367.9
930.0689059104083,2368.0
930.2727137114194,2368.05
930.4764789696237,2368.5
930.680201679474,2368.7
930.8838818354222,2368.7
931.0875194319208,2368.8
931.2911144634219,2368.55
931.4946669243782,2368.9
931.6981768092417,2369.25
931.9016441124649,2368.9
932.1050688285,2368.95
932.3084509517993,2369.6
932.5117904768151,2369.35
932.7150873979999,2369.2
932.918341709806,2369.85
933.1215534066854,2370.0
933.3247224830908,2369.6
933.5278489334743,2369.8
933.7309327522883,2370.0
933.9339739339849,2370.6
934.1369724730168,2370.05
934.339928363836,2370.9
934.542841600895,2370.8
934.7457121786459,2370.85
934.9485400915413,2371.1
935.1513253340333,2371.6
935.3540679005744,2371.55
935.5567677856168,2371.75
935.7594249836127,2372.3
935.9620394890146,2371.85
936.1646112962748,2372.85
936.3671403998455,2373.0
936.5696267941792,2372.9
936.7720704737279,2373.5
936.9744714329443,2373.55
937.1768296662805,2374.2
937.3791451681889,2374.4
937.5814179331217,2374.7
937.7836479555313,2375.0
937.98583522987,2375.0
938.18797975059,2375.25
938.3900815121438,2375.8
938.5921405089837,2375.75
938.794156735562,2376.7
938.9961301863309,2376.75
939.1980608557428,2377.25
939.39994873825,2377.05
939.601793828305,2378.05
939.8035961203597,2379.4
940.0053556088668,2379.55
940.2070722882784,2379.1
940.408746153047,2380.9
940.6103771976246,2382.4
940.811965416464,2384.6
941.0135108040171,2386.3
941.2150133547364,2388.0
941.4164730630739,2390.15
941.6178899234825,2393.1
941.8192639304143,2396.05
942.0205950783212,2398.25
942.2218833616561,2400.55
942.4231287748709,2401.85
942.624331312418,2402.1
942.82549096875,2403.4
943.0266077383188,2401.4
943.227681615577,2400.85
943.4287125949769,2398.8
943.6297006709707,2396.45
943.8306458380107,2396.1
944.0315480905493,2392.55
944.2324074230388,2390.6
944.4332238299316,2389.5
944.6339973056799,2388.85
944.834727844736,2388.4
945.0354154415521,2386.8
945.236060090581,2386.65
945.4366617862745,2387.05
945.6372205230851,2386.4
945.8377362954653,2387.3
946.0382090978669,2387.25
946.2386389247429,2387.75
946.4390257705451,2389.05
946.639369629726,2389.25
946.8396704967379,2390.25
947.0399283660332,2392.6
947.2401432320642,2394.8
947.4403150892829,2397.1
947.640443932142,2400.75
947.8405297550937,2405.1
948.0405725525903,2409.6
948.2405723190841,2414.4
948.4405290490274,2418.55
948.6404427368726,2422.65
948.840313377072,2424.6
949.0401409640779,2425.0
949.2399254923424,2425.1
949.4396669563181,2421.8
949.6393653504573,2418.75
949.8390206692122,2415.1
950.0386329070351,2409.5
950.2382020583785,2406.0
950.4377281176945,2402.55
950.6372110794356,2399.2
950.836650938054,2396.05
951.036047688002,2394.3
951.2354013237319,2392.3
951.4347118396962,2391.9
951.633979230347,2391.0
951.8332034901367,2389.4
952.0323846135177,2389.2
952.2315225949421,2389.4
952.4306174288624,2388.75
952.629669109731,2388.35
952.8286776319999,2388.9
953.0276429901218,2388.6
953.2265651785486,2389.1
953.4254441917329,2388.9
953.6242800241271,2388.2
953.8230726701831,2389.5
954.0218221243537,2389.15
954.220528381091,2389.4
954.4191914348472,2389.5
954.6178112800748,2388.75
954.8163879112259,2389.95
955.0149213227531,2389.6
955.2134115091086,2389.3
955.4118584647446,2389.2
955.6102621841135,2389.6
955.8086226616678,2389.5
956.0069398918595,2388.85
956.205213869141,2389.3
956.4034445879648,2389.2
956.6016320427829,2389.8
956.7997762280479,2389.35
956.9978771382122,2390.3
957.1959347677277,2389.1
957.393949111047,2389.1
957.5919201626224,2388.95
957.7898479169063,2390.05
957.9877323683507,2389.35
958.1855735114082,2389.4
958.383371340531,2390.0
958.5811258501715,2389.4
958.778837034782,2390.45
958.9765048888147,2390.1
959.1741294067219,2390.8
959.3717105829563,2389.8
959.5692484119699,2390.2
959.7667428882147,2389.9
959.9641940061434,2390.15
960.1616017602086,2390.85
960.3589661448622,2391.0
960.5562871545565,2391.15
960.753564783744,2391.2
960.9507990268768,2390.75
961.1479898784075,2391.6
961.3451373327883,2392.3
961.5422413844714,2391.65
961.7393020279092,2392.05
961.936319257554,2392.5
962.1332930678583,2392.5
962.3302234532741,2392.7
962.5271104082539,2392.75
962.7239539272499,2393.25
962.9207540047146,2392.9
963.1175106351003,2393.5
963.314223812859,2393.85
963.5108935324433,2393.35
963.7075197883056,2393.3
963.9041025748982,2393.45
964.100641886673,2393.7
964.2971377180828,2394.0
964.4935900635796,2394.0
964.689998917616,2393.9
964.8863642746439,2393.3
965.0826861291163,2395.35
965.2789644754847,2394.7
965.4751993082019,2394.7
965.6713906217202,2395.05
965.8675384104918,2395.2
966.063642668969,2395.0
966.2597033916044,2395.0
966.4557205728498,2394.95
966.651694207158,2394.85
966.847624288981,2394.65
967.0435108127713,2394.9
967.2393537729811,2395.2
967.4351531640629,2395.1
967.6309089804688,2394.55
967.8266212166511,2393.8
968.0222898670622,2394.45
968.2179149261548,2394.2
968.4134963883804,2393.45
968.609034248192,2392.95
968.8045285000416,2393.2
968.9999791383816,2393.15
969.1953861576644,2392.0
969.3907495523421,2391.15
969.5860693168671,2390.85
969.781345445692,2390.55
969.9765779332688,2391.2
970.1717667740498,2390.25
970.3669119624875,2389.55
970.5620134930339,2388.4
970.7570713601418,2388.25
970.9520855582631,2386.95
971.1470560818503,2386.4
971.3419829253558,2386.05
971.5368660832316,2385.3
971.7317055499306,2384.45
971.9265013199043,2383.85
972.1212533876057,2383.05
972.3159617474868,2381.6
972.5106263939999,2381.5
972.7052473215975,2380.25
972.8998245247319,2379.95
973.0943579978551,2379.1
973.2888477354198,2378.35
973.4832937318782,2377.8
973.6776959816825,2377.5
973.8720544792851,2375.95
974.0663692191383,2375.2
974.2606401956946,2374.3
974.454867403406,2373.95
974.649050836725,2373.1
974.8431904901037,2371.95
975.0372863579948,2371.8
975.2313384348504,2371.1
975.4253467151227,2370.15
975.6193111932641,2369.65
975.8132318637272,2369.2
976.007108720964,2369.0
976.2009417594268,2369.05
976.394730973568,2368.25
976.5884763578399,2368.3
976.782177906695,2367.8
976.9758356145852,2367.4
977.1694494759632,2366.9
977.3630194852811,2367.05
977.5565456369915,2367.05
977.7500279255464,2366.95
977.9434663453983,2366.55
978.1368608909994,2366.55
978.3302115568019,2366.8
978.5235183372585,2365.9
978.7167812268211,2365.95
978.9100002199425,2365.95
979.1031753110744,2365.75
979.2963064946698,2365.45
979.4893937651805,2365.25
979.6824371170588,2365.25
979.8754365447573,2364.85
980.0683920427283,2365.25
980.261303605424,2365.2
980.4541712272966,2365.1
980.6469949027987,2364.9
980.8397746263825,2365.2
981.0325103925002,2365.3
981.2252021956042,2365.15
981.4178500301468,2365.4
981.6104538905804,2365.7
981.8030137713573,2365.25
981.9955296669297,2365.0
982.1880015717499,2365.3
982.3804294802704,2364.8
982.5728133869434,2364.8
982.7651532862212,2364.6
982.9574491725563,2364.25
983.1497010404007,2364.55
983.3419088842069,2364.05
983.5340726984273,2364.5
983.726192477514,2364.65
983.9182682159195,2364.7
984.110299908096,2364.65
984.3022875484958,2364.3
984.4942311315715,2365.1
984.6861306517749,2364.4
984.8779861035588,2364.75
985.0697974813752,2364.7
985.2615647796766,2364.1
985.4532879929154,2363.8
985.6449671155435,2364.0
985.8366021420136,2364.3
986.0281930667779,2363.8
986.2197398842889,2363.9
986.4112425889984,2363.6
986.6027011753592,2363.6
986.7941156378236,2363.7
986.9854859708437,2363.4
987.176812168872,2363.7
987.3680942263605,2363.7
987.5593321377618,2363.6
987.7505258975283,2364.05
987.941675500112,2363.65
988.1327809399654,2363.7
988.3238422115409,2363.5
988.5148593092905,2363.2
988.705832227667,2363.35
988.8967609611221,2363.1
989.0876455041088,2363.25
989.2784858510789,2363.15
989.469281996485,2363.45
989.6600339347792,2363.15
989.850741660414,2363.35
990.0414051678415,2363.4
990.2320244515143,2363.4
990.4225995058846,2363.3
990.6131303254045,2363.2
990.8036169045267,2363.0
990.9940592377033,2362.85
991.1844573193865,2363.15
991.374811144029,2362.9
991.5651207060826,2362.55
991.7553859999998,2362.75
991.9456070202333,2362.5
992.1357837612351,2362.5
992.3259162174573,2362.2
992.5160043833527,2361.9
992.7060482533732,2361.85
992.8960478219714,2362.0
993.0860030835994,2361.85
993.2759140327096,2361.65
993.4657806637543,2361.5
993.6556029711859,2361.95
993.8453809494567,2361.0
994.035114593019,2361.4
994.224803896325,2361.55
994.4144488538271,2361.25
994.6040494599778,2361.25
994.793605709229,2360.9
994.9831175960334,2361.35
995.1725851148431,2361.45
995.3620082601105,2360.9
995.551387026288,2360.8
995.7407214078278,2361.0
995.930011399182,2361.45
996.1192569948034,2360.9
996.3084581891441,2361.1
996.4976149766562,2361.3
996.6867273517923,2361.1
996.8757953090045,2360.95
997.0648188427455,2361.35
997.2537979474672,2360.6
997.442732617622,2354.5
997.6316228476622,2354.95
997.8204686320404,2354.5
998.0092699652087,2354.75
