wavelength,Intensity
959.9641940061434,2379.4
960.1616017602086,2379.65
960.3589661448622,2379.95
960.5562871545565,2379.65
960.753564783744,2380.65
960.9507990268768,2380.8
961.1479898784075,2380.75
961.3451373327883,2380.15
961.5422413844714,2380.35
961.7393020279092,2380.55
961.936319257554,2380.9
962.1332930678583,2380.65
962.3302234532741,2381.3
962.5271104082539,2380.95
962.7239539272499,2381.05
962.9207540047146,2381.35
963.1175106351003,2381.55
963.314223812859,2381.2
963.5108935324433,2381.85
963.7075197883056,2381.0
963.9041025748982,2381.4
964.100641886673,2381.65
964.2971377180828,2381.75
964.4935900635796,2381.7
964.689998917616,2381.75
964.8863642746439,2382.6
965.0826861291163,2382.4
965.2789644754847,2382.25
965.4751993082019,2381.95
965.6713906217202,2382.3
965.8675384104918,2382.6
966.063642668969,2382.8
966.2597033916044,2382.25
966.4557205728498,2382.55
966.651694207158,2382.85
966.847624288981,2382.55
967.0435108127713,2382.8
967.2393537729811,2382.75
967.4351531640629,2382.25
967.6309089804688,2382.85
967.8266212166511,2382.9
968.0222898670622,2382.05
968.2179149261548,2382.45
968.4134963883804,2383.45
968.609034248192,2382.3
968.8045285000416,2382.1
968.9999791383816,2382.05
969.1953861576644,2381.7
969.3907495523421,2382.15
969.5860693168671,2381.15
969.781345445692,2380.7
969.9765779332688,2380.75
970.1717667740498,2379.7
970.3669119624875,2379.45
970.5620134930339,2379.15
970.7570713601418,2378.15
970.9520855582631,2378.95
971.1470560818503,2378.1
971.3419829253558,2378.5
971.5368660832316,2377.15
971.7317055499306,2376.15
971.9265013199043,2375.95
972.1212533876057,2376.2
972.3159617474868,2375.25
972.5106263939999,2375.0
972.7052473215975,2374.05
972.8998245247319,2373.6
973.0943579978551,2372.45
973.2888477354198,2371.85
973.4832937318782,2371.6
973.6776959816825,2370.75
973.8720544792851,2369.9
974.0663692191383,2369.2
974.2606401956946,2368.6
974.454867403406,2368.2
974.649050836725,2367.25
974.8431904901037,2367.1
975.0372863579948,2366.6
975.2313384348504,2365.55
975.4253467151227,2365.55
975.6193111932641,2364.9
975.8132318637272,2364.65
976.007108720964,2363.65
976.2009417594268,2363.15
976.394730973568,2363.2
976.5884763578399,2363.0
976.782177906695,2362.3
976.9758356145852,2362.6
977.1694494759632,2362.05
977.3630194852811,2362.2
977.5565456369915,2362.0
977.7500279255464,2362.1
977.9434663453983,2361.8
978.1368608909994,2361.7
978.3302115568019,2361.7
978.5235183372585,2361.35
978.7167812268211,2361.4
978.9100002199425,2361.4
979.1031753110744,2361.05
979.2963064946698,2361.0
979.4893937651805,2360.65
979.6824371170588,2360.2
979.8754365447573,2360.35
980.0683920427283,2360.0
980.261303605424,2360.05
980.4541712272966,2360.45
980.6469949027987,2360.3
980.8397746263825,2359.85
981.0325103925002,2359.35
981.2252021956042,2360.15
981.4178500301468,2359.4
981.6104538905804,2359.45
981.8030137713573,2359.75
981.9955296669297,2359.9
982.1880015717499,2359.75
982.3804294802704,2359.25
982.5728133869434,2359.35
982.7651532862212,2359.55
982.9574491725563,2359.5
983.1497010404007,2359.65
983.3419088842069,2359.1
983.5340726984273,2359.8
983.726192477514,2359.4
983.9182682159195,2359.15
984.110299908096,2359.95
984.3022875484958,2359.75
984.4942311315715,2359.8
984.6861306517749,2359.1
984.8779861035588,2359.0
985.0697974813752,2359.6
985.2615647796766,2359.15
985.4532879929154,2359.65
985.6449671155435,2359.1
985.8366021420136,2359.1
986.0281930667779,2359.1
986.2197398842889,2359.2
986.4112425889984,2358.95
986.6027011753592,2358.5
986.7941156378236,2359.3
986.9854859708437,2358.95
987.176812168872,2358.95
987.3680942263605,2358.95
987.5593321377618,2359.0
987.7505258975283,2359.1
987.941675500112,2358.55
988.1327809399654,2358.1
988.3238422115409,2358.55
988.5148593092905,2358.5
988.705832227667,2358.1
988.8967609611221,2358.25
989.0876455041088,2358.45
989.2784858510789,2358.0
989.469281996485,2358.2
989.6600339347792,2357.85
989.850741660414,2357.7
990.0414051678415,2357.35
990.2320244515143,2358.1
990.4225995058846,2357.6
990.6131303254045,2358.05
990.8036169045267,2358.1
990.9940592377033,2358.25
991.1844573193865,2358.0
991.374811144029,2357.6
991.5651207060826,2357.8
991.7553859999998,2357.8
991.9456070202333,2357.85
992.1357837612351,2358.05
992.3259162174573,2357.35
992.5160043833527,2357.75
992.7060482533732,2357.6
992.8960478219714,2357.1
993.0860030835994,2357.8
993.2759140327096,2356.95
993.4657806637543,2357.7
993.6556029711859,2357.8
993.8453809494567,2357.15
994.035114593019,2357.2
994.224803896325,2357.3
994.4144488538271,2356.9
994.6040494599778,2356.85
994.793605709229,2356.55
994.9831175960334,2356.95
995.1725851148431,2356.25
995.3620082601105,2355.8
995.551387026288,2356.15
995.7407214078278,2356.2
995.930011399182,2356.3
996.1192569948034,2356.25
996.3084581891441,2356.45
996.4976149766562,2356.3
996.6867273517923,2355.75
996.8757953090045,2355.75
997.0648188427455,2355.95
997.2537979474672,2355.9
997.442732617622,2350.85
997.6316228476622,2350.75
997.8204686320404,2350.35
998.0092699652087,2350.6
