wavelength,Intensity
911.345031730772,2358.4
911.5526877045777,2359.35
911.7603016404161,2358.55
911.9678735327394,2358.55
912.175403376,2358.7
912.3828911646501,2358.8
912.5903368931422,2359.25
912.7977405559286,2358.85
913.0051021474615,2358.95
913.2124216621932,2358.45
913.419699094576,2359.25
913.6269344390626,2359.35
913.8341276901049,2358.8
914.0412788421551,2359.7
914.248387889666,2359.6
914.4554548270895,2359.1
914.6624796488782,2358.95
914.8694623494843,2359.2
915.07640292336,2359.4
915.2833013649577,2359.15
915.4901576687298,2358.7
915.6969718291286,2359.1
915.9037438406062,2359.55
916.1104736976152,2358.85
916.3171613946079,2359.4
916.5238069260366,2359.15
916.7304102863533,2359.35
916.9369714700106,2359.35
917.1434904714608,2359.9
917.3499672851563,2359.6
917.5564019055491,2359.4
917.7627943270918,2359.65
917.9691445442365,2359.7
918.1754525514359,2360.15
918.3817183431421,2359.15
918.5879419138071,2359.3
918.7941232578836,2359.3
919.0002623698238,2359.45
919.2063592440801,2359.5
919.4124138751047,2359.35
919.61842625735,2359.7
919.8243963852682,2359.2
920.0303242533117,2359.8
920.236209855933,2359.75
920.442053187584,2359.9
920.6478542427174,2360.15
920.8536130157851,2359.65
921.05932950124,2360.2
921.2650036935337,2360.05
921.4706355871193,2359.9
921.6762251764485,2359.75
921.8817724559738,2360.15
922.0872774201476,2359.65
922.2927400634222,2359.65
922.4981603802499,2360.3
922.7035383650831,2360.55
922.9088740123739,2360.3
923.1141673165747,2359.8
923.3194182721379,2360.0
923.5246268735157,2360.7
923.7297931151605,2360.95
923.9349169915248,2360.1
924.1399984970604,2360.45
924.34503762622,2360.65
924.550034373456,2360.5
924.7549887332204,2360.15
924.9599006999657,2360.8
925.1647702681444,2360.35
925.3695974322084,2360.65
925.5743821866101,2359.65
925.7791245258022,2360.65
925.9838244442367,2360.5
926.1884819363659,2360.6
926.3930969966423,2360.7
926.597669619518,2361.1
926.8021997994454,2360.85
927.006687530877,2361.5
927.2111328082647,2360.8
927.4155356260612,2360.85
927.6198959787187,2361.05
927.8242138606895,2360.95
928.0284892664259,2360.75
928.2327221903803,2360.55
928.4369126270049,2360.65
928.641060570752,2360.85
928.8451660160739,2360.1
929.0492289574231,2360.55
929.2532493892519,2360.6
929.4572273060124,2361.3
929.6611627021572,2360.8
929.8650555721383,2361.35
930.0689059104083,2361.0
930.2727137114194,2361.15
930.4764789696237,2361.4
930.680201679474,2361.65
930.8838818354222,2361.1
931.0875194319208,2362.25
931.2911144634219,2361.95
931.4946669243782,2362.25
931.6981768092417,2361.95
931.9016441124649,2362.45
932.1050688285,2363.1
932.3084509517993,2362.85
932.5117904768151,2363.35
932.7150873979999,2363.35
932.918341709806,2363.0
933.1215534066854,2363.5
933.3247224830908,2363.4
933.5278489334743,2363.85
933.7309327522883,2363.9
933.9339739339849,2363.45
934.1369724730168,2364.15
934.339928363836,2364.4
934.542841600895,2364.95
934.7457121786459,2364.6
934.9485400915413,2365.0
935.1513253340333,2364.9
935.3540679005744,2365.0
935.5567677856168,2364.95
935.7594249836127,2365.15
935.9620394890146,2365.7
936.1646112962748,2365.85
936.3671403998455,2365.85
936.5696267941792,2365.85
936.7720704737279,2366.35
936.9744714329443,2366.1
937.1768296662805,2365.9
937.3791451681889,2366.4
937.5814179331217,2367.2
937.7836479555313,2366.85
937.98583522987,2367.2
938.18797975059,2367.05
938.3900815121438,2367.45
938.5921405089837,2368.3
938.794156735562,2368.5
938.9961301863309,2368.95
939.1980608557428,2370.0
939.39994873825,2369.8
939.601793828305,2370.55
939.8035961203597,2371.5
940.0053556088668,2371.15
940.2070722882784,2371.75
940.408746153047,2373.3
940.6103771976246,2374.9
940.811965416464,2375.75
941.0135108040171,2378.55
941.2150133547364,2380.05
941.4164730630739,2382.35
941.6178899234825,2386.35
941.8192639304143,2388.4
942.0205950783212,2389.9
942.2218833616561,2392.45
942.4231287748709,2393.35
942.624331312418,2394.3
942.82549096875,2394.6
943.0266077383188,2393.35
943.227681615577,2392.0
943.4287125949769,2390.65
943.6297006709707,2388.45
943.8306458380107,2386.75
944.0315480905493,2383.9
944.2324074230388,2381.45
944.4332238299316,2380.85
944.6339973056799,2379.35
944.834727844736,2378.75
945.0354154415521,2378.0
945.236060090581,2377.5
945.4366617862745,2377.1
945.6372205230851,2377.55
945.8377362954653,2377.4
946.0382090978669,2378.4
946.2386389247429,2378.6
946.4390257705451,2379.4
946.639369629726,2380.7
946.8396704967379,2381.8
947.0399283660332,2383.75
947.2401432320642,2386.2
947.4403150892829,2389.55
947.640443932142,2392.8
947.8405297550937,2397.8
948.0405725525903,2402.7
948.2405723190841,2407.4
948.4405290490274,2410.85
948.6404427368726,2415.35
948.840313377072,2416.4
949.0401409640779,2417.0
949.2399254923424,2415.5
949.4396669563181,2410.95
949.6393653504573,2408.95
949.8390206692122,2404.2
950.0386329070351,2399.4
950.2382020583785,2395.4
950.4377281176945,2392.45
950.6372110794356,2388.9
950.836650938054,2386.75
951.036047688002,2385.1
951.2354013237319,2382.7
951.4347118396962,2382.1
951.633979230347,2380.95
951.8332034901367,2380.6
952.0323846135177,2380.3
952.2315225949421,2379.9
952.4306174288624,2379.4
952.629669109731,2379.15
952.8286776319999,2379.4
953.0276429901218,2379.05
953.2265651785486,2379.15
953.4254441917329,2379.1
953.6242800241271,2379.25
953.8230726701831,2379.45
954.0218221243537,2378.9
954.220528381091,2378.8
954.4191914348472,2379.45
954.6178112800748,2378.65
954.8163879112259,2379.6
955.0149213227531,2379.15
955.2134115091086,2379.4
955.4118584647446,2379.1
955.6102621841135,2379.45
955.8086226616678,2378.9
956.0069398918595,2379.1
956.205213869141,2379.5
956.4034445879648,2379.45
956.6016320427829,2379.1
956.7997762280479,2379.8
956.9978771382122,2379.3
957.1959347677277,2379.5
957.393949111047,2379.0
957.5919201626224,2379.2
957.7898479169063,2379.65
957.9877323683507,2379.25
958.1855735114082,2380.0
958.383371340531,2379.95
958.5811258501715,2379.35
958.778837034782,2380.0
958.9765048888147,2380.1
959.1741294067219,2380.45
959.3717105829563,2380.25
959.5692484119699,2380.45
959.7667428882147,2380.05
959.9641940061434,2379.95
960.1616017602086,2380.7
960.3589661448622,2380.1
960.5562871545565,2380.65
960.753564783744,2379.95
960.9507990268768,2380.85
961.1479898784075,2381.1
961.3451373327883,2380.45
961.5422413844714,2380.85
961.7393020279092,2381.3
961.936319257554,2381.75
962.1332930678583,2381.45
962.3302234532741,2381.9
962.5271104082539,2381.75
962.7239539272499,2381.6
962.9207540047146,2382.25
963.1175106351003,2381.8
963.314223812859,2382.2
963.5108935324433,2382.15
963.7075197883056,2381.85
963.9041025748982,2382.05
964.100641886673,2382.25
964.2971377180828,2382.1
964.4935900635796,2381.7
964.689998917616,2382.45
964.8863642746439,2382.4
965.0826861291163,2383.0
965.2789644754847,2382.7
965.4751993082019,2383.4
965.6713906217202,2383.2
965.8675384104918,2383.35
966.063642668969,2383.45
966.2597033916044,2383.35
966.4557205728498,2383.5
966.651694207158,2383.35
966.847624288981,2383.2
967.0435108127713,2383.85
967.2393537729811,2383.5
967.4351531640629,2383.45
967.6309089804688,2383.8
967.8266212166511,2383.15
968.0222898670622,2383.15
968.2179149261548,2383.2
968.4134963883804,2383.65
968.609034248192,2383.45
968.8045285000416,2382.4
968.9999791383816,2382.6
969.1953861576644,2382.4
969.3907495523421,2381.35
969.5860693168671,2381.0
969.781345445692,2380.5
969.9765779332688,2380.0
970.1717667740498,2380.55
970.3669119624875,2380.15
970.5620134930339,2379.05
970.7570713601418,2379.55
970.9520855582631,2379.15
971.1470560818503,2378.6
971.3419829253558,2377.2
971.5368660832316,2377.45
971.7317055499306,2376.75
971.9265013199043,2375.9
972.1212533876057,2375.8
972.3159617474868,2374.55
972.5106263939999,2374.35
972.7052473215975,2374.4
972.8998245247319,2373.25
973.0943579978551,2372.15
973.2888477354198,2372.2
973.4832937318782,2371.1
973.6776959816825,2370.15
973.8720544792851,2369.9
974.0663692191383,2370.0
974.2606401956946,2369.25
974.454867403406,2368.25
974.649050836725,2367.7
974.8431904901037,2367.2
975.0372863579948,2366.75
975.2313384348504,2365.85
975.4253467151227,2365.7
975.6193111932641,2365.5
975.8132318637272,2365.35
976.007108720964,2364.4
976.2009417594268,2364.1
976.394730973568,2364.0
976.5884763578399,2362.95
976.782177906695,2362.4
976.9758356145852,2362.7
977.1694494759632,2362.4
977.3630194852811,2361.75
977.5565456369915,2362.15
977.7500279255464,2361.1
977.9434663453983,2360.95
978.1368608909994,2361.55
978.3302115568019,2361.35
978.5235183372585,2361.25
978.7167812268211,2361.7
978.9100002199425,2360.7
979.1031753110744,2360.25
979.2963064946698,2360.65
979.4893937651805,2360.65
979.6824371170588,2360.85
979.8754365447573,2360.15
980.0683920427283,2360.5
980.261303605424,2359.9
980.4541712272966,2359.95
980.6469949027987,2360.1
980.8397746263825,2360.1
981.0325103925002,2360.1
981.2252021956042,2360.15
981.4178500301468,2360.25
981.6104538905804,2360.25
981.8030137713573,2360.0
981.9955296669297,2360.2
982.1880015717499,2359.6
982.3804294802704,2359.5
982.5728133869434,2359.95
982.7651532862212,2359.6
982.9574491725563,2359.7
983.1497010404007,2359.55
983.3419088842069,2359.85
983.5340726984273,2359.85
983.726192477514,2360.0
983.9182682159195,2359.65
984.110299908096,2359.35
984.3022875484958,2359.35
984.4942311315715,2359.55
984.6861306517749,2358.95
984.8779861035588,2359.3
985.0697974813752,2358.95
985.2615647796766,2359.0
985.4532879929154,2358.75
985.6449671155435,2359.2
985.8366021420136,2359.2
986.0281930667779,2359.05
986.2197398842889,2359.65
986.4112425889984,2359.0
986.6027011753592,2359.0
986.7941156378236,2359.1
986.9854859708437,2359.1
987.176812168872,2358.85
987.3680942263605,2359.05
987.5593321377618,2359.2
987.7505258975283,2358.6
987.941675500112,2358.25
988.1327809399654,2358.3
988.3238422115409,2358.2
988.5148593092905,2357.75
988.705832227667,2358.25
988.8967609611221,2358.05
989.0876455041088,2358.05
989.2784858510789,2358.15
989.469281996485,2358.05
989.6600339347792,2359.0
989.850741660414,2358.2
990.0414051678415,2358.35
990.2320244515143,2358.5
990.4225995058846,2358.15
990.6131303254045,2358.95
990.8036169045267,2358.15
990.9940592377033,2358.8
991.1844573193865,2358.4
991.374811144029,2358.45
991.5651207060826,2358.4
991.7553859999998,2358.1
991.9456070202333,2357.55
992.1357837612351,2357.55
992.3259162174573,2357.8
992.5160043833527,2357.85
992.7060482533732,2357.85
992.8960478219714,2357.95
993.0860030835994,2357.5
993.2759140327096,2357.2
993.4657806637543,2357.3
993.6556029711859,2356.65
993.8453809494567,2356.9
994.035114593019,2356.9
994.224803896325,2357.05
994.4144488538271,2356.45
994.6040494599778,2356.55
994.793605709229,2357.0
994.9831175960334,2356.3
995.1725851148431,2355.95
995.3620082601105,2356.35
995.551387026288,2356.1
995.7407214078278,2356.25
995.930011399182,2356.4
996.1192569948034,2355.75
996.3084581891441,2356.3
996.4976149766562,2356.65
996.6867273517923,2356.6
996.8757953090045,2356.1
997.0648188427455,2356.05
997.2537979474672,2356.2
997.442732617622,2351.1
997.6316228476622,2351.35
997.8204686320404,2350.95
998.0092699652087,2351.05
