wavelength,Intensity
835.2347271871804,2357.2
835.456916012703,2356.65
835.6790647641386,2356.6
835.9011734359391,2356.55
836.1232420225573,2356.6
836.345270518445,2356.5
836.5672589180549,2356.65
836.7892072158392,2356.7
837.0111154062499,2356.8
837.2329834837399,2357.25
837.4548114427611,2356.3
837.6765992777658,2356.85
837.8983469832067,2357.3
838.1200545535356,2356.7
838.3417219832053,2357.15
838.5633492666678,2356.75
838.7849363983757,2356.75
839.0064833727808,2357.0
839.227990184336,2356.75
839.4494568274931,2356.6
839.6708832967049,2356.75
839.8922695864235,2356.85
840.1136156911012,2356.65
840.3349216051902,2357.05
840.556187323143,2357.0
840.7774128394119,2357.05
840.9985981484491,2356.55
841.219743244707,2357.15
841.4408481226379,2357.35
841.6619127766943,2356.85
841.8829372013281,2357.3
842.1039213909919,2357.15
842.324865340138,2357.55
842.5457690432187,2357.55
842.7666324946863,2357.55
842.9874556889931,2357.0
843.2082386205914,2356.6
843.4289812839336,2357.1
843.6496836734719,2357.05
843.8703457836588,2357.0
844.0909676089465,2357.15
844.3115491437871,2356.8
844.5320903826333,2356.7
844.7525913199371,2356.95
844.9730519501511,2356.75
845.1934722677274,2356.7
845.4138522671185,2357.3
845.6341919427766,2356.9
845.854491289154,2357.5
846.0747503007029,2357.45
846.294968971876,2357.0
846.5151472971252,2357.2
846.7352852709029,2357.0
846.9553828876617,2357.25
847.1754401418535,2357.3
847.3954570279311,2357.35
847.6154335403465,2357.25
847.835369673552,2357.25
848.055265422,2357.55
848.2751207801427,2357.9
848.4949357424326,2357.55
848.714710303322,2357.7
848.9344444572631,2357.6
849.1541381987082,2357.85
849.3737915221099,2357.55
849.5934044219199,2357.5
849.8129768925911,2358.0
850.0325089285757,2357.85
850.2520005243259,2357.85
850.4714516742941,2357.6
850.6908623729325,2357.8
850.9102326146937,2357.75
851.1295623940296,2357.95
851.3488517053927,2357.9
851.5681005432353,2357.35
851.78730890201,2357.9
852.0064767761686,2357.7
852.2256041601639,2357.75
852.444691048448,2358.25
852.6637374354731,2357.9
852.8827433156916,2358.15
853.1017086835559,2358.2
853.3206335335184,2358.1
853.5395178600311,2357.3
853.7583616575466,2357.75
853.9771649205171,2357.8
854.1959276433951,2357.85
854.4146498206326,2357.65
854.633331446682,2357.75
854.8519725159957,2357.35
855.070573023026,2358.1
855.2891329622253,2358.15
855.5076523280457,2357.85
855.7261311149398,2358.15
855.9445693173595,2358.3
856.1629669297577,2358.55
856.381323946586,2358.35
856.5996403622975,2358.65
856.8179161713439,2358.05
857.0361513681778,2358.15
857.2543459472515,2358.35
857.4724999030173,2358.2
857.6906132299274,2358.4
857.9086859224342,2358.6
858.12671797499,2358.05
858.3447093820472,2358.45
858.5626601380582,2358.4
858.7805702374749,2358.25
858.99843967475,2358.15
859.2162684443357,2358.9
859.4340565406842,2358.25
859.6518039582481,2358.55
859.8695106914795,2358.5
860.0871767348308,2358.85
860.3048020827541,2358.85
860.522386729702,2358.5
860.7399306701267,2358.6
860.9574338984806,2358.45
861.174896409216,2358.65
861.392318196785,2358.25
861.6096992556402,2358.45
861.8270395802336,2358.6
862.044339165018,2358.3
862.2615980044452,2358.3
862.4788160929679,2358.05
862.6959934250381,2358.65
862.9131299951083,2358.4
863.1302257976308,2358.8
863.347280827058,2358.4
863.564295077842,2358.8
863.7812685444353,2359.4
863.9982012212902,2358.45
864.2150931028589,2359.05
864.4319441835937,2359.0
864.648754457947,2358.65
864.8655239203714,2358.7
865.0822525653186,2359.0
865.2989403872415,2359.25
865.5155873805918,2359.4
865.7321935398227,2359.15
865.9487588593856,2359.4
866.1652833337333,2359.45
866.3817669573182,2359.25
866.5982097245922,2359.55
866.814611630008,2359.15
867.0309726680177,2359.1
867.2472928330737,2359.45
867.4635721196283,2359.0
867.679810522134,2358.8
867.8960080350428,2359.3
868.1121646528071,2358.9
868.3282803698794,2358.85
868.5443551807117,2358.65
868.7603890797567,2359.4
868.9763820614664,2359.2
869.1923341202934,2358.8
869.4082452506897,2359.25
869.6241154471078,2359.15
869.8399447039999,2359.55
870.0557330158185,2359.15
870.2714803770158,2359.05
870.4871867820442,2359.45
870.7028522253559,2359.2
870.9184767014032,2359.3
871.1340602046386,2359.35
871.3496027295141,2359.15
871.5651042704824,2359.4
871.7805648219955,2359.2
871.995984378506,2359.85
872.2113629344659,2359.9
872.4267004843277,2359.65
872.6419970225438,2359.85
872.8572525435663,2359.75
873.0724670418477,2359.95
873.2876405118402,2360.25
873.5027729479963,2360.35
873.7178643447679,2360.25
873.9329146966078,2360.3
874.147923997968,2360.25
874.3628922433008,2360.1
874.577819427059,2360.3
874.7927055436942,2360.45
875.0075505876592,2360.5
875.2223545534061,2360.05
875.4371174353876,2359.95
875.6518392280553,2360.1
875.8665199258622,2359.45
876.0811595232603,2359.9
876.295758014702,2359.7
876.5103153946396,2359.3
876.7248316575252,2359.75
876.9393067978114,2359.65
877.1537408099505,2359.8
877.3681336883948,2359.4
877.5824854275963,2359.6
877.7967960220078,2359.6
878.0110654660813,2359.6
878.2252937542693,2360.15
878.4394808810239,2360.0
878.6536268407976,2360.25
878.8677316280427,2360.25
879.0817952372114,2360.15
879.2958176627562,2360.05
879.5097988991292,2360.25
879.7237389407828,2360.7
879.9376377821694,2360.3
880.1514954177412,2360.65
880.3653118419506,2360.2
880.57908704925,2360.65
880.7928210340914,2360.55
881.0065137909274,2361.05
881.2201653142104,2360.9
881.4337755983922,2361.4
881.6473446379257,2360.65
881.8608724272628,2361.05
882.0743589608563,2361.4
882.287804233158,2360.85
882.5012082386204,2361.35
882.7145709716959,2361.4
882.9278924268368,2361.2
883.1411725984954,2361.7
883.3544114811239,2361.1
883.5676090691746,2361.05
883.7807653571002,2361.05
883.9938803393527,2360.9
884.2069540103843,2360.6
884.4199863646476,2360.45
884.6329773965946,2360.85
884.845927100678,2360.85
885.0588354713498,2360.35
885.2717025030626,2360.75
885.4845281902683,2360.55
885.6973125274196,2360.55
885.9100555089688,2361.2
886.1227571293679,2360.75
886.3354173830695,2361.15
886.5480362645258,2360.85
886.7606137681893,2360.95
886.9731498885119,2360.85
887.1856446199464,2360.85
887.3980979569448,2361.0
887.6105098939595,2361.05
887.8228804254429,2361.05
888.0352095458471,2360.9
888.2474972496249,2361.6
888.4597435312279,2361.6
888.671948385109,2361.55
888.8841118057202,2361.2
889.0962337875139,2362.2
889.3083143249424,2361.45
889.5203534124583,2361.75
889.7323510445136,2362.05
889.9443072155606,2361.75
890.1562219200516,2361.9
890.3680951524393,2362.3
890.5799269071756,2361.75
890.7917171787128,2362.35
891.0034659615036,2361.95
891.21517325,2361.95
891.4268390386543,2362.0
891.6384633219191,2361.65
891.8500460942464,2361.85
892.0615873500886,2362.05
892.2730870838982,2361.85
892.4845452901274,2361.95
892.6959619632283,2362.0
892.9073370976536,2361.65
893.1186706878553,2361.75
893.329962728286,2361.9
893.5412132133978,2361.75
893.752422137643,2361.65
893.9635894954739,2361.2
894.1747152813431,2361.65
894.3857994897028,2361.65
894.596842115005,2361.35
894.8078431517024,2361.5
895.0188025942471,2361.5
895.2297204370916,2362.25
895.440596674688,2361.65
895.6514313014887,2361.5
895.8622243119461,2361.6
896.0729757005124,2361.95
896.2836854616401,2362.4
896.4943535897812,2361.8
896.7049800793882,2362.65
896.9155649249135,2362.75
897.1261081208095,2362.45
897.3366096615281,2362.8
897.547069541522,2363.0
897.7574877552433,2362.9
897.9678642971445,2363.05
898.1781991616775,2362.95
898.3884923432953,2362.85
898.5987438364497,2363.6
898.8089536355932,2363.05
899.019121735178,2362.55
899.2292481296565,2362.35
899.4393328134812,2363.15
899.6493757811039,2362.95
899.8593770269774,2362.95
900.0693365455539,2362.9
900.2792543312858,2362.9
900.489130378625,2362.85
900.6989646820242,2362.4
900.9087572359357,2362.95
901.1185080348116,2362.25
901.3282170731045,2362.15
901.5378843452664,2362.35
901.74750984575,2362.1
901.9570935690072,2361.6
902.1666355094907,2362.35
902.3761356616525,2362.8
902.5855940199451,2362.6
902.7950105788208,2362.3
903.0043853327318,2362.4
903.2137182761304,2362.3
903.4230094034692,2362.75
903.6322587092003,2362.7
903.8414661877758,2362.9
904.0506318336486,2363.1
904.2597556412705,2363.35
904.4688376050941,2363.15
904.6778777195717,2363.9
904.8868759791552,2363.8
905.0958323782974,2363.85
905.3047469114505,2363.7
905.5136195730668,2364.35
905.7224503575984,2364.5
905.931239259498,2364.35
906.1399862732176,2364.05
906.3486913932097,2363.55
906.5573546139265,2363.7
906.7659759298205,2363.6
906.9745553353437,2363.9
907.1830928249487,2364.65
907.3915883930878,2363.8
907.6000420342131,2363.55
907.808453742777,2364.1
908.016823513232,2364.1
908.2251513400302,2363.85
908.433437217624,2363.35
908.6416811404657,2363.85
908.8498831030076,2363.65
909.0580430997022,2363.3
909.2661611250016,2363.05
909.4742371733581,2363.4
909.6822712392241,2363.5
909.8902633170519,2363.15
910.098213401294,2363.7
910.3061214864023,2364.2
910.5139875668297,2363.9
910.7218116370278,2364.1
910.9295936914493,2363.8
911.1373337245467,2364.0
911.345031730772,2363.4
911.5526877045777,2363.65
911.7603016404161,2363.85
911.9678735327394,2363.95
912.175403376,2363.8
912.3828911646501,2364.0
912.5903368931422,2364.9
912.7977405559286,2364.7
913.0051021474615,2364.4
913.2124216621932,2364.9
913.419699094576,2364.5
913.6269344390626,2364.7
913.8341276901049,2364.95
914.0412788421551,2365.0
914.248387889666,2365.1
914.4554548270895,2364.8
914.6624796488782,2365.4
914.8694623494843,2364.85
915.07640292336,2364.75
915.2833013649577,2365.05
915.4901576687298,2365.1
915.6969718291286,2364.95
915.9037438406062,2364.9
916.1104736976152,2365.15
916.3171613946079,2364.2
916.5238069260366,2364.45
916.7304102863533,2365.0
916.9369714700106,2365.0
917.1434904714608,2364.8
917.3499672851563,2365.25
917.5564019055491,2364.95
917.7627943270918,2365.0
917.9691445442365,2365.4
918.1754525514359,2365.65
918.3817183431421,2365.1
918.5879419138071,2364.65
918.7941232578836,2364.6
919.0002623698238,2365.25
919.2063592440801,2365.45
919.4124138751047,2365.65
919.61842625735,2365.65
919.8243963852682,2364.85
920.0303242533117,2365.55
920.236209855933,2365.55
920.442053187584,2365.3
920.6478542427174,2365.85
920.8536130157851,2365.9
921.05932950124,2365.4
921.2650036935337,2365.95
921.4706355871193,2366.05
921.6762251764485,2365.95
921.8817724559738,2365.5
922.0872774201476,2366.2
922.2927400634222,2365.5
922.4981603802499,2365.7
922.7035383650831,2365.95
922.9088740123739,2366.45
923.1141673165747,2365.95
923.3194182721379,2366.7
923.5246268735157,2366.4
923.7297931151605,2366.6
923.9349169915248,2366.55
924.1399984970604,2366.7
924.34503762622,2366.15
924.550034373456,2366.5
924.7549887332204,2366.6
924.9599006999657,2366.25
925.1647702681444,2366.55
925.3695974322084,2366.1
925.5743821866101,2366.3
925.7791245258022,2366.1
925.9838244442367,2366.3
926.1884819363659,2365.9
926.3930969966423,2366.8
926.597669619518,2366.85
926.8021997994454,2366.5
927.006687530877,2367.65
927.2111328082647,2366.85
927.4155356260612,2367.45
927.6198959787187,2367.45
927.8242138606895,2367.45
928.0284892664259,2367.55
928.2327221903803,2367.0
928.4369126270049,2367.3
928.641060570752,2367.1
928.8451660160739,2367.65
929.0492289574231,2368.05
929.2532493892519,2367.35
929.4572273060124,2367.6
929.6611627021572,2367.4
929.8650555721383,2367.65
930.0689059104083,2368.35
930.2727137114194,2367.75
930.4764789696237,2368.4
930.680201679474,2368.45
930.8838818354222,2368.7
931.0875194319208,2368.65
931.2911144634219,2368.5
931.4946669243782,2369.4
931.6981768092417,2369.5
931.9016441124649,2368.85
932.1050688285,2368.95
932.3084509517993,2369.15
932.5117904768151,2369.5
932.7150873979999,2369.7
932.918341709806,2369.2
933.1215534066854,2369.55
933.3247224830908,2369.95
933.5278489334743,2370.45
933.7309327522883,2370.15
933.9339739339849,2370.9
934.1369724730168,2370.75
934.339928363836,2370.95
934.542841600895,2370.75
934.7457121786459,2370.9
934.9485400915413,2371.45
935.1513253340333,2371.5
935.3540679005744,2372.4
935.5567677856168,2372.1
935.7594249836127,2371.95
935.9620394890146,2372.25
936.1646112962748,2372.6
936.3671403998455,2373.15
936.5696267941792,2373.5
936.7720704737279,2373.2
936.9744714329443,2373.95
937.1768296662805,2374.0
937.3791451681889,2374.8
937.5814179331217,2374.2
937.7836479555313,2375.1
937.98583522987,2375.3
938.18797975059,2375.95
938.3900815121438,2375.6
938.5921405089837,2376.4
938.794156735562,2376.35
938.9961301863309,2377.35
939.1980608557428,2377.05
939.39994873825,2377.4
939.601793828305,2378.75
939.8035961203597,2379.75
940.0053556088668,2380.5
940.2070722882784,2381.75
940.408746153047,2383.5
940.6103771976246,2385.35
940.811965416464,2387.35
941.0135108040171,2389.65
941.2150133547364,2392.85
941.4164730630739,2395.65
941.6178899234825,2396.35
941.8192639304143,2399.05
942.0205950783212,2399.35
942.2218833616561,2400.85
942.4231287748709,2399.9
942.624331312418,2399.2
942.82549096875,2397.45
943.0266077383188,2396.1
943.227681615577,2393.95
943.4287125949769,2391.8
943.6297006709707,2390.45
943.8306458380107,2389.85
944.0315480905493,2388.05
944.2324074230388,2386.65
944.4332238299316,2386.3
944.6339973056799,2386.5
944.834727844736,2385.7
945.0354154415521,2386.35
945.236060090581,2386.15
945.4366617862745,2385.85
945.6372205230851,2386.7
945.8377362954653,2387.95
946.0382090978669,2388.4
946.2386389247429,2389.65
946.4390257705451,2390.3
946.639369629726,2392.95
946.8396704967379,2394.8
947.0399283660332,2398.15
947.2401432320642,2401.7
947.4403150892829,2405.6
947.640443932142,2411.2
947.8405297550937,2414.55
948.0405725525903,2418.35
948.2405723190841,2420.55
948.4405290490274,2421.75
948.6404427368726,2421.4
948.840313377072,2420.1
949.0401409640779,2416.65
949.2399254923424,2413.5
949.4396669563181,2408.65
949.6393653504573,2404.45
949.8390206692122,2401.6
950.0386329070351,2398.5
950.2382020583785,2396.5
950.4377281176945,2394.25
950.6372110794356,2392.45
950.836650938054,2391.45
951.036047688002,2389.7
951.2354013237319,2388.9
951.4347118396962,2388.85
951.633979230347,2388.4
951.8332034901367,2388.15
952.0323846135177,2388.1
952.2315225949421,2389.1
952.4306174288624,2388.1
952.629669109731,2388.05
952.8286776319999,2387.65
953.0276429901218,2387.55
953.2265651785486,2388.1
953.4254441917329,2387.85
953.6242800241271,2388.2
953.8230726701831,2388.5
954.0218221243537,2388.8
954.220528381091,2388.2
954.4191914348472,2388.5
954.6178112800748,2388.6
954.8163879112259,2389.15
955.0149213227531,2388.65
955.2134115091086,2389.5
955.4118584647446,2388.65
955.6102621841135,2388.6
955.8086226616678,2389.5
956.0069398918595,2389.25
956.205213869141,2387.65
956.4034445879648,2387.9
956.6016320427829,2388.7
956.7997762280479,2389.55
956.9978771382122,2388.4
957.1959347677277,2389.0
957.393949111047,2388.95
957.5919201626224,2389.3
957.7898479169063,2388.85
957.9877323683507,2388.95
958.1855735114082,2389.1
958.383371340531,2389.45
958.5811258501715,2388.9
958.778837034782,2389.05
958.9765048888147,2388.95
959.1741294067219,2390.2
959.3717105829563,2389.3
959.5692484119699,2389.35
959.7667428882147,2389.3
959.9641940061434,2389.7
960.1616017602086,2389.3
960.3589661448622,2390.1
960.5562871545565,2390.4
960.753564783744,2390.55
960.9507990268768,2389.9
961.1479898784075,2390.4
961.3451373327883,2390.55
961.5422413844714,2391.15
961.7393020279092,2390.75
961.936319257554,2391.7
962.1332930678583,2391.45
962.3302234532741,2391.1
962.5271104082539,2391.95
962.7239539272499,2392.1
962.9207540047146,2391.0
963.1175106351003,2392.65
963.314223812859,2392.35
963.5108935324433,2392.65
963.7075197883056,2391.9
963.9041025748982,2393.45
964.100641886673,2393.3
964.2971377180828,2392.65
964.4935900635796,2393.4
964.689998917616,2393.45
964.8863642746439,2393.2
965.0826861291163,2393.0
965.2789644754847,2393.45
965.4751993082019,2393.5
965.6713906217202,2393.85
965.8675384104918,2394.15
966.063642668969,2394.1
966.2597033916044,2393.8
966.4557205728498,2394.35
966.651694207158,2394.4
966.847624288981,2394.45
967.0435108127713,2393.95
967.2393537729811,2394.05
967.4351531640629,2394.65
967.6309089804688,2393.65
967.8266212166511,2394.2
968.0222898670622,2393.25
968.2179149261548,2393.35
968.4134963883804,2393.45
968.609034248192,2393.5
968.8045285000416,2392.1
968.9999791383816,2392.35
969.1953861576644,2392.0
969.3907495523421,2391.05
969.5860693168671,2390.35
969.781345445692,2390.0
969.9765779332688,2389.65
970.1717667740498,2389.45
970.3669119624875,2388.4
970.5620134930339,2387.65
970.7570713601418,2387.35
970.9520855582631,2386.85
971.1470560818503,2386.3
971.3419829253558,2385.9
971.5368660832316,2384.95
971.7317055499306,2383.7
971.9265013199043,2383.15
972.1212533876057,2381.95
972.3159617474868,2381.75
972.5106263939999,2381.15
972.7052473215975,2380.3
972.8998245247319,2379.55
973.0943579978551,2378.0
973.2888477354198,2377.5
973.4832937318782,2376.55
973.6776959816825,2375.95
973.8720544792851,2374.6
974.0663692191383,2374.35
974.2606401956946,2373.6
974.454867403406,2373.35
974.649050836725,2372.85
974.8431904901037,2371.95
975.0372863579948,2371.75
975.2313384348504,2371.0
975.4253467151227,2370.85
975.6193111932641,2370.15
975.8132318637272,2369.2
976.007108720964,2369.2
976.2009417594268,2369.3
976.394730973568,2368.2
976.5884763578399,2367.95
976.782177906695,2368.0
976.9758356145852,2367.5
977.1694494759632,2367.25
977.3630194852811,2366.9
977.5565456369915,2366.75
977.7500279255464,2366.5
977.9434663453983,2366.2
978.1368608909994,2366.25
978.3302115568019,2365.95
978.5235183372585,2365.95
978.7167812268211,2365.75
978.9100002199425,2365.2
979.1031753110744,2365.05
979.2963064946698,2365.1
979.4893937651805,2365.3
979.6824371170588,2365.7
979.8754365447573,2365.25
980.0683920427283,2365.15
980.261303605424,2365.1
980.4541712272966,2364.65
980.6469949027987,2364.95
980.8397746263825,2364.55
981.0325103925002,2364.55
981.2252021956042,2365.0
981.4178500301468,2364.65
981.6104538905804,2364.95
981.8030137713573,2364.7
981.9955296669297,2364.6
982.1880015717499,2365.05
982.3804294802704,2364.55
982.5728133869434,2365.0
982.7651532862212,2365.25
982.9574491725563,2364.7
983.1497010404007,2364.6
983.3419088842069,2364.35
983.5340726984273,2365.0
983.726192477514,2364.3
983.9182682159195,2364.7
984.110299908096,2364.85
984.3022875484958,2364.45
984.4942311315715,2364.55
984.6861306517749,2364.4
984.8779861035588,2364.1
985.0697974813752,2364.3
985.2615647796766,2364.05
985.4532879929154,2363.9
985.6449671155435,2363.9
985.8366021420136,2363.8
986.0281930667779,2363.9
986.2197398842889,2363.8
986.4112425889984,2363.35
986.6027011753592,2363.8
986.7941156378236,2364.0
986.9854859708437,2363.75
987.176812168872,2363.35
987.3680942263605,2364.0
987.5593321377618,2364.15
987.7505258975283,2363.05
987.941675500112,2363.4
988.1327809399654,2363.55
988.3238422115409,2363.25
988.5148593092905,2363.6
988.705832227667,2363.8
988.8967609611221,2363.45
989.0876455041088,2362.7
989.2784858510789,2362.75
989.469281996485,2363.3
989.6600339347792,2363.4
989.850741660414,2363.2
990.0414051678415,2363.25
990.2320244515143,2363.4
990.4225995058846,2363.05
990.6131303254045,2363.05
990.8036169045267,2363.5
990.9940592377033,2363.35
991.1844573193865,2363.25
991.374811144029,2363.15
991.5651207060826,2362.95
991.7553859999998,2363.05
991.9456070202333,2362.0
992.1357837612351,2362.9
992.3259162174573,2362.05
992.5160043833527,2361.75
992.7060482533732,2362.1
992.8960478219714,2362.0
993.0860030835994,2361.35
993.2759140327096,2361.65
993.4657806637543,2361.5
993.6556029711859,2361.25
993.8453809494567,2360.8
994.035114593019,2361.1
994.224803896325,2361.0
994.4144488538271,2360.45
994.6040494599778,2360.45
994.793605709229,2360.6
994.9831175960334,2360.85
995.1725851148431,2360.55
995.3620082601105,2361.4
995.551387026288,2361.1
995.7407214078278,2360.65
995.930011399182,2361.1
996.1192569948034,2360.95
996.3084581891441,2360.8
996.4976149766562,2361.0
996.6867273517923,2360.85
996.8757953090045,2360.95
997.0648188427455,2361.25
997.2537979474672,2360.8
997.442732617622,2354.8
997.6316228476622,2354.5
997.8204686320404,2354.95
998.0092699652087,2355.1
