wavelength,Intensity
903.6322587092003,2357.1
903.8414661877758,2357.15
904.0506318336486,2357.1
904.2597556412705,2357.4
904.4688376050941,2357.0
904.6778777195717,2357.05
904.8868759791552,2357.3
905.0958323782974,2357.1
905.3047469114505,2356.95
905.5136195730668,2357.25
905.7224503575984,2357.35
905.931239259498,2356.95
906.1399862732176,2357.4
906.3486913932097,2357.45
906.5573546139265,2356.9
906.7659759298205,2357.75
906.9745553353437,2357.3
907.1830928249487,2357.95
907.3915883930878,2358.1
907.6000420342131,2357.6
907.808453742777,2357.3
908.016823513232,2357.9
908.2251513400302,2357.95
908.433437217624,2357.75
908.6416811404657,2357.95
908.8498831030076,2357.95
909.0580430997022,2357.45
909.2661611250016,2357.7
909.4742371733581,2357.35
909.6822712392241,2357.75
909.8902633170519,2357.0
910.098213401294,2357.6
910.3061214864023,2357.4
910.5139875668297,2358.3
910.7218116370278,2357.85
910.9295936914493,2358.4
911.1373337245467,2358.0
911.345031730772,2358.5
911.5526877045777,2358.75
911.7603016404161,2358.25
911.9678735327394,2358.35
912.175403376,2358.3
912.3828911646501,2357.95
912.5903368931422,2357.75
912.7977405559286,2358.3
913.0051021474615,2357.9
913.2124216621932,2357.9
913.419699094576,2357.7
913.6269344390626,2358.0
913.8341276901049,2358.15
914.0412788421551,2358.0
914.248387889666,2357.95
914.4554548270895,2358.7
914.6624796488782,2358.5
914.8694623494843,2358.9
915.07640292336,2358.8
915.2833013649577,2358.45
915.4901576687298,2358.9
915.6969718291286,2358.8
915.9037438406062,2358.35
916.1104736976152,2358.25
916.3171613946079,2358.55
916.5238069260366,2358.4
916.7304102863533,2358.9
916.9369714700106,2358.5
917.1434904714608,2358.2
917.3499672851563,2358.6
917.5564019055491,2358.9
917.7627943270918,2358.35
917.9691445442365,2358.8
918.1754525514359,2358.7
918.3817183431421,2359.1
918.5879419138071,2358.75
918.7941232578836,2359.1
919.0002623698238,2358.75
919.2063592440801,2359.2
919.4124138751047,2359.2
919.61842625735,2359.9
919.8243963852682,2359.25
920.0303242533117,2359.55
920.236209855933,2358.85
920.442053187584,2359.35
920.6478542427174,2359.1
920.8536130157851,2358.55
921.05932950124,2359.4
921.2650036935337,2358.35
921.4706355871193,2358.35
921.6762251764485,2358.25
921.8817724559738,2358.45
922.0872774201476,2359.1
922.2927400634222,2358.55
922.4981603802499,2358.95
922.7035383650831,2359.45
922.9088740123739,2359.7
923.1141673165747,2359.1
923.3194182721379,2359.8
923.5246268735157,2359.4
923.7297931151605,2359.75
923.9349169915248,2359.3
924.1399984970604,2359.15
924.34503762622,2359.75
924.550034373456,2360.3
924.7549887332204,2360.0
924.9599006999657,2360.1
925.1647702681444,2359.85
925.3695974322084,2359.6
925.5743821866101,2360.0
925.7791245258022,2360.0
925.9838244442367,2359.45
926.1884819363659,2360.05
926.3930969966423,2359.7
926.597669619518,2359.85
926.8021997994454,2360.2
927.006687530877,2360.1
927.2111328082647,2360.3
927.4155356260612,2359.55
927.6198959787187,2360.6
927.8242138606895,2360.45
928.0284892664259,2360.5
928.2327221903803,2360.45
928.4369126270049,2360.65
928.641060570752,2360.0
928.8451660160739,2360.15
929.0492289574231,2360.85
929.2532493892519,2360.4
929.4572273060124,2360.95
929.6611627021572,2360.8
929.8650555721383,2360.95
930.0689059104083,2360.65
930.2727137114194,2360.8
930.4764789696237,2360.5
930.680201679474,2361.3
930.8838818354222,2360.95
931.0875194319208,2361.1
931.2911144634219,2361.25
931.4946669243782,2360.95
931.6981768092417,2361.4
931.9016441124649,2361.75
932.1050688285,2362.1
932.3084509517993,2362.65
932.5117904768151,2361.95
932.7150873979999,2362.05
932.918341709806,2362.75
933.1215534066854,2363.15
933.3247224830908,2363.35
933.5278489334743,2363.6
933.7309327522883,2363.2
933.9339739339849,2363.1
934.1369724730168,2363.8
934.339928363836,2364.1
934.542841600895,2363.6
934.7457121786459,2363.25
934.9485400915413,2363.45
935.1513253340333,2363.9
935.3540679005744,2363.85
935.5567677856168,2363.9
935.7594249836127,2365.15
935.9620394890146,2364.9
936.1646112962748,2364.5
936.3671403998455,2366.1
936.5696267941792,2365.8
936.7720704737279,2366.45
936.9744714329443,2366.5
937.1768296662805,2366.65
937.3791451681889,2366.8
937.5814179331217,2367.25
937.7836479555313,2367.45
937.98583522987,2367.25
938.18797975059,2366.4
938.3900815121438,2367.45
938.5921405089837,2367.8
938.794156735562,2367.95
938.9961301863309,2368.75
939.1980608557428,2368.3
939.39994873825,2368.75
939.601793828305,2369.95
939.8035961203597,2370.65
940.0053556088668,2371.8
940.2070722882784,2372.5
940.408746153047,2374.25
940.6103771976246,2375.8
940.811965416464,2377.9
941.0135108040171,2380.15
941.2150133547364,2382.6
941.4164730630739,2385.9
941.6178899234825,2388.0
941.8192639304143,2389.75
942.0205950783212,2391.5
942.2218833616561,2392.4
942.4231287748709,2392.75
942.624331312418,2392.55
942.82549096875,2391.6
943.0266077383188,2390.35
943.227681615577,2388.2
943.4287125949769,2386.5
943.6297006709707,2384.85
943.8306458380107,2382.65
944.0315480905493,2381.45
944.2324074230388,2380.4
944.4332238299316,2379.35
944.6339973056799,2378.6
944.834727844736,2377.7
945.0354154415521,2378.0
945.236060090581,2377.4
945.4366617862745,2377.85
945.6372205230851,2377.25
945.8377362954653,2377.65
946.0382090978669,2378.3
946.2386389247429,2379.6
946.4390257705451,2380.75
946.639369629726,2381.25
946.8396704967379,2383.5
947.0399283660332,2385.95
947.2401432320642,2389.55
947.4403150892829,2394.6
947.640443932142,2398.65
947.8405297550937,2403.75
948.0405725525903,2408.3
948.2405723190841,2410.9
948.4405290490274,2413.0
948.6404427368726,2415.1
948.840313377072,2414.1
949.0401409640779,2411.3
949.2399254923424,2408.85
949.4396669563181,2405.45
949.6393653504573,2401.1
949.8390206692122,2397.2
950.0386329070351,2393.2
950.2382020583785,2390.25
950.4377281176945,2387.0
950.6372110794356,2384.65
950.836650938054,2383.05
951.036047688002,2381.65
951.2354013237319,2380.0
951.4347118396962,2379.85
951.633979230347,2379.4
951.8332034901367,2378.9
952.0323846135177,2379.55
952.2315225949421,2379.0
952.4306174288624,2378.7
952.629669109731,2378.3
952.8286776319999,2379.05
953.0276429901218,2379.15
953.2265651785486,2378.8
953.4254441917329,2378.35
953.6242800241271,2378.7
953.8230726701831,2378.6
954.0218221243537,2378.25
954.220528381091,2378.05
954.4191914348472,2378.75
954.6178112800748,2377.8
954.8163879112259,2378.55
955.0149213227531,2378.25
955.2134115091086,2378.5
955.4118584647446,2378.45
955.6102621841135,2378.85
955.8086226616678,2379.1
956.0069398918595,2378.4
956.205213869141,2378.7
956.4034445879648,2378.15
956.6016320427829,2378.6
956.7997762280479,2378.95
956.9978771382122,2379.75
957.1959347677277,2378.9
957.393949111047,2379.35
957.5919201626224,2379.65
957.7898479169063,2379.4
957.9877323683507,2379.4
958.1855735114082,2379.6
958.383371340531,2378.6
958.5811258501715,2378.85
958.778837034782,2379.1
958.9765048888147,2378.65
959.1741294067219,2378.85
959.3717105829563,2378.95
959.5692484119699,2378.75
959.7667428882147,2379.4
959.9641940061434,2379.15
960.1616017602086,2379.3
960.3589661448622,2379.35
960.5562871545565,2379.35
960.753564783744,2379.55
960.9507990268768,2380.4
961.1479898784075,2380.5
961.3451373327883,2380.0
961.5422413844714,2380.7
961.7393020279092,2380.65
961.936319257554,2381.45
962.1332930678583,2381.2
962.3302234532741,2380.4
962.5271104082539,2380.6
962.7239539272499,2381.35
962.9207540047146,2381.1
963.1175106351003,2381.7
963.314223812859,2381.15
963.5108935324433,2380.8
963.7075197883056,2380.7
963.9041025748982,2380.65
964.100641886673,2380.95
964.2971377180828,2381.85
964.4935900635796,2380.9
964.689998917616,2381.45
964.8863642746439,2381.85
965.0826861291163,2381.4
965.2789644754847,2382.0
965.4751993082019,2382.55
965.6713906217202,2382.5
965.8675384104918,2382.25
966.063642668969,2382.0
966.2597033916044,2382.95
966.4557205728498,2382.65
966.651694207158,2382.65
966.847624288981,2383.15
967.0435108127713,2382.3
967.2393537729811,2381.45
967.4351531640629,2382.95
967.6309089804688,2381.85
967.8266212166511,2382.05
968.0222898670622,2381.6
968.2179149261548,2381.7
968.4134963883804,2380.9
968.609034248192,2381.3
968.8045285000416,2381.6
968.9999791383816,2381.35
969.1953861576644,2381.3
969.3907495523421,2381.2
969.5860693168671,2380.25
969.781345445692,2380.75
969.9765779332688,2380.8
970.1717667740498,2379.6
970.3669119624875,2379.1
970.5620134930339,2379.1
970.7570713601418,2378.7
970.9520855582631,2378.5
971.1470560818503,2377.8
971.3419829253558,2377.75
971.5368660832316,2376.75
971.7317055499306,2376.35
971.9265013199043,2375.55
972.1212533876057,2374.5
972.3159617474868,2374.3
972.5106263939999,2373.1
972.7052473215975,2372.75
972.8998245247319,2372.25
973.0943579978551,2371.45
973.2888477354198,2371.1
973.4832937318782,2370.6
973.6776959816825,2370.15
973.8720544792851,2369.4
974.0663692191383,2368.55
974.2606401956946,2367.7
974.454867403406,2367.85
974.649050836725,2366.8
974.8431904901037,2365.9
975.0372863579948,2366.2
975.2313384348504,2365.25
975.4253467151227,2364.3
975.6193111932641,2364.4
975.8132318637272,2364.1
976.007108720964,2362.7
976.2009417594268,2363.05
976.394730973568,2362.2
976.5884763578399,2362.2
976.782177906695,2361.4
976.9758356145852,2361.35
977.1694494759632,2361.7
977.3630194852811,2361.3
977.5565456369915,2361.2
977.7500279255464,2360.85
977.9434663453983,2360.7
978.1368608909994,2360.25
978.3302115568019,2359.75
978.5235183372585,2359.8
978.7167812268211,2360.4
978.9100002199425,2360.15
979.1031753110744,2360.3
979.2963064946698,2360.15
979.4893937651805,2360.25
979.6824371170588,2359.55
979.8754365447573,2359.35
980.0683920427283,2360.05
980.261303605424,2358.95
980.4541712272966,2359.3
980.6469949027987,2359.65
980.8397746263825,2359.4
981.0325103925002,2358.55
981.2252021956042,2358.85
981.4178500301468,2358.7
981.6104538905804,2359.35
981.8030137713573,2358.7
981.9955296669297,2358.9
982.1880015717499,2359.2
982.3804294802704,2358.65
982.5728133869434,2359.05
982.7651532862212,2359.05
982.9574491725563,2359.25
983.1497010404007,2358.55
983.3419088842069,2358.4
983.5340726984273,2358.3
983.726192477514,2358.9
983.9182682159195,2359.0
984.110299908096,2358.65
984.3022875484958,2359.15
984.4942311315715,2358.9
984.6861306517749,2358.2
984.8779861035588,2358.2
985.0697974813752,2358.95
985.2615647796766,2358.65
985.4532879929154,2357.7
985.6449671155435,2357.65
985.8366021420136,2358.0
986.0281930667779,2357.65
986.2197398842889,2357.75
986.4112425889984,2357.55
986.6027011753592,2357.65
986.7941156378236,2358.15
986.9854859708437,2358.2
987.176812168872,2358.35
987.3680942263605,2357.9
987.5593321377618,2358.45
987.7505258975283,2358.5
987.941675500112,2358.75
988.1327809399654,2358.75
988.3238422115409,2358.25
988.5148593092905,2357.95
988.705832227667,2358.05
988.8967609611221,2358.2
989.0876455041088,2357.85
989.2784858510789,2357.05
989.469281996485,2357.3
989.6600339347792,2357.35
989.850741660414,2357.45
990.0414051678415,2356.9
990.2320244515143,2357.05
990.4225995058846,2357.5
990.6131303254045,2357.05
990.8036169045267,2356.65
990.9940592377033,2356.9
991.1844573193865,2357.0
991.374811144029,2357.55
991.5651207060826,2357.15
991.7553859999998,2356.5
991.9456070202333,2357.25
992.1357837612351,2356.6
992.3259162174573,2356.2
992.5160043833527,2356.7
992.7060482533732,2356.45
992.8960478219714,2356.15
993.0860030835994,2356.1
993.2759140327096,2356.5
993.4657806637543,2356.8
993.6556029711859,2356.45
993.8453809494567,2356.3
994.035114593019,2356.55
994.224803896325,2355.7
994.4144488538271,2355.8
994.6040494599778,2355.7
994.793605709229,2355.5
994.9831175960334,2356.25
995.1725851148431,2355.65
995.3620082601105,2355.75
995.551387026288,2355.35
995.7407214078278,2355.6
995.930011399182,2355.05
996.1192569948034,2355.8
996.3084581891441,2355.45
996.4976149766562,2355.2
996.6867273517923,2355.25
996.8757953090045,2355.2
997.0648188427455,2355.05
997.2537979474672,2355.1
997.442732617622,2350.05
997.6316228476622,2350.55
997.8204686320404,2349.8
998.0092699652087,2349.75
