wavelength,Intensity
921.8817724559738,2366.35
922.0872774201476,2366.15
922.2927400634222,2365.85
922.4981603802499,2365.75
922.7035383650831,2365.25
922.9088740123739,2365.25
923.1141673165747,2365.15
923.3194182721379,2364.95
923.5246268735157,2365.4
923.7297931151605,2365.55
923.9349169915248,2365.35
924.1399984970604,2365.45
924.34503762622,2366.15
924.550034373456,2365.9
924.7549887332204,2366.15
924.9599006999657,2366.05
925.1647702681444,2366.3
925.3695974322084,2366.7
925.5743821866101,2366.8
925.7791245258022,2367.05
925.9838244442367,2366.75
926.1884819363659,2366.8
926.3930969966423,2366.95
926.597669619518,2366.1
926.8021997994454,2366.45
927.006687530877,2365.85
927.2111328082647,2365.65
927.4155356260612,2365.45
927.6198959787187,2366.0
927.8242138606895,2366.15
928.0284892664259,2366.5
928.2327221903803,2367.55
928.4369126270049,2367.5
928.641060570752,2367.05
928.8451660160739,2367.65
929.0492289574231,2367.6
929.2532493892519,2367.6
929.4572273060124,2367.65
929.6611627021572,2367.85
929.8650555721383,2367.8
930.0689059104083,2367.8
930.2727137114194,2367.5
930.4764789696237,2367.6
930.680201679474,2367.9
930.8838818354222,2367.5
931.0875194319208,2367.9
931.2911144634219,2368.2
931.4946669243782,2368.1
931.6981768092417,2367.4
931.9016441124649,2368.2
932.1050688285,2368.9
932.3084509517993,2368.3
932.5117904768151,2369.0
932.7150873979999,2369.3
932.918341709806,2369.5
933.1215534066854,2369.7
933.3247224830908,2370.65
933.5278489334743,2370.15
933.7309327522883,2370.5
933.9339739339849,2371.05
934.1369724730168,2371.1
934.339928363836,2371.25
934.542841600895,2371.3
934.7457121786459,2371.55
934.9485400915413,2370.6
935.1513253340333,2370.95
935.3540679005744,2371.45
935.5567677856168,2372.05
935.7594249836127,2371.8
935.9620394890146,2372.4
936.1646112962748,2372.15
936.3671403998455,2372.5
936.5696267941792,2372.85
936.7720704737279,2373.4
936.9744714329443,2373.2
937.1768296662805,2373.7
937.3791451681889,2373.8
937.5814179331217,2374.4
937.7836479555313,2374.8
937.98583522987,2374.7
938.18797975059,2374.45
938.3900815121438,2375.6
938.5921405089837,2375.15
938.794156735562,2376.05
938.9961301863309,2375.5
939.1980608557428,2377.4
939.39994873825,2377.4
939.601793828305,2378.9
939.8035961203597,2380.25
940.0053556088668,2382.6
940.2070722882784,2383.75
940.408746153047,2387.1
940.6103771976246,2388.5
940.811965416464,2390.85
941.0135108040171,2393.05
941.2150133547364,2395.0
941.4164730630739,2396.7
941.6178899234825,2397.65
941.8192639304143,2397.45
942.0205950783212,2398.3
942.2218833616561,2397.9
942.4231287748709,2397.25
942.624331312418,2395.45
942.82549096875,2393.65
943.0266077383188,2392.25
943.227681615577,2391.5
943.4287125949769,2388.7
943.6297006709707,2388.3
943.8306458380107,2387.25
944.0315480905493,2385.9
944.2324074230388,2386.35
944.4332238299316,2385.45
944.6339973056799,2384.45
944.834727844736,2385.45
945.0354154415521,2385.8
945.236060090581,2385.8
945.4366617862745,2385.75
945.6372205230851,2386.75
945.8377362954653,2387.6
946.0382090978669,2388.05
946.2386389247429,2389.4
946.4390257705451,2391.6
946.639369629726,2394.8
946.8396704967379,2397.75
947.0399283660332,2401.8
947.2401432320642,2406.95
947.4403150892829,2410.9
947.640443932142,2415.55
947.8405297550937,2418.85
948.0405725525903,2419.35
948.2405723190841,2420.8
948.4405290490274,2420.25
948.6404427368726,2418.25
948.840313377072,2414.5
949.0401409640779,2411.25
949.2399254923424,2406.85
949.4396669563181,2403.85
949.6393653504573,2399.95
949.8390206692122,2397.3
950.0386329070351,2395.0
950.2382020583785,2392.75
950.4377281176945,2391.25
950.6372110794356,2389.75
950.836650938054,2389.5
951.036047688002,2388.0
951.2354013237319,2388.15
951.4347118396962,2387.05
951.633979230347,2386.85
951.8332034901367,2387.25
952.0323846135177,2387.05
952.2315225949421,2386.95
952.4306174288624,2386.35
952.629669109731,2387.1
952.8286776319999,2386.9
953.0276429901218,2387.1
953.2265651785486,2387.1
953.4254441917329,2387.05
953.6242800241271,2387.75
953.8230726701831,2387.65
954.0218221243537,2388.15
954.220528381091,2387.7
954.4191914348472,2388.95
954.6178112800748,2388.4
954.8163879112259,2388.75
955.0149213227531,2388.95
955.2134115091086,2388.95
955.4118584647446,2388.5
955.6102621841135,2388.1
955.8086226616678,2388.3
956.0069398918595,2388.45
956.205213869141,2387.75
956.4034445879648,2388.1
956.6016320427829,2388.8
956.7997762280479,2388.5
956.9978771382122,2389.5
957.1959347677277,2389.2
957.393949111047,2388.85
957.5919201626224,2388.9
957.7898479169063,2389.15
957.9877323683507,2388.65
958.1855735114082,2388.45
958.383371340531,2389.2
958.5811258501715,2388.7
958.778837034782,2389.45
958.9765048888147,2389.75
959.1741294067219,2389.35
959.3717105829563,2389.0
959.5692484119699,2389.25
959.7667428882147,2388.4
959.9641940061434,2389.15
960.1616017602086,2389.7
960.3589661448622,2389.65
960.5562871545565,2390.5
960.753564783744,2390.9
960.9507990268768,2390.65
961.1479898784075,2390.85
961.3451373327883,2391.15
961.5422413844714,2390.85
961.7393020279092,2391.4
961.936319257554,2391.3
962.1332930678583,2391.6
962.3302234532741,2392.2
962.5271104082539,2392.1
962.7239539272499,2392.85
962.9207540047146,2392.6
963.1175106351003,2393.0
963.314223812859,2393.1
963.5108935324433,2393.45
963.7075197883056,2393.25
963.9041025748982,2393.05
964.100641886673,2393.2
964.2971377180828,2393.3
964.4935900635796,2393.45
964.689998917616,2394.1
964.8863642746439,2393.55
965.0826861291163,2394.0
965.2789644754847,2394.4
965.4751993082019,2394.8
965.6713906217202,2394.95
965.8675384104918,2395.7
966.063642668969,2395.2
966.2597033916044,2394.15
966.4557205728498,2394.65
966.651694207158,2394.9
966.847624288981,2394.6
967.0435108127713,2394.95
967.2393537729811,2394.25
967.4351531640629,2393.75
967.6309089804688,2394.25
967.8266212166511,2394.4
968.0222898670622,2393.75
968.2179149261548,2393.45
968.4134963883804,2393.2
968.609034248192,2393.1
968.8045285000416,2392.7
968.9999791383816,2392.25
969.1953861576644,2391.8
969.3907495523421,2392.0
969.5860693168671,2390.85
969.781345445692,2391.85
969.9765779332688,2390.3
970.1717667740498,2389.35
970.3669119624875,2389.05
970.5620134930339,2389.1
970.7570713601418,2388.4
970.9520855582631,2387.7
971.1470560818503,2386.15
971.3419829253558,2385.55
971.5368660832316,2384.8
971.7317055499306,2383.95
971.9265013199043,2383.3
972.1212533876057,2382.25
972.3159617474868,2382.35
972.5106263939999,2380.55
972.7052473215975,2380.1
972.8998245247319,2379.3
973.0943579978551,2378.3
973.2888477354198,2377.75
973.4832937318782,2376.9
973.6776959816825,2375.95
973.8720544792851,2375.15
974.0663692191383,2374.15
974.2606401956946,2374.25
974.454867403406,2373.35
974.649050836725,2372.3
974.8431904901037,2372.45
975.0372863579948,2371.55
975.2313384348504,2370.75
975.4253467151227,2370.0
975.6193111932641,2369.4
975.8132318637272,2368.65
976.007108720964,2368.4
976.2009417594268,2367.65
976.394730973568,2367.7
976.5884763578399,2367.5
976.782177906695,2367.4
976.9758356145852,2367.45
977.1694494759632,2367.55
977.3630194852811,2367.05
977.5565456369915,2367.2
977.7500279255464,2367.05
977.9434663453983,2365.7
978.1368608909994,2365.75
978.3302115568019,2366.0
978.5235183372585,2365.65
978.7167812268211,2366.0
978.9100002199425,2365.55
979.1031753110744,2365.6
979.2963064946698,2364.45
979.4893937651805,2364.35
979.6824371170588,2365.0
979.8754365447573,2365.0
980.0683920427283,2364.95
980.261303605424,2364.95
980.4541712272966,2364.7
980.6469949027987,2364.9
980.8397746263825,2364.25
981.0325103925002,2364.6
981.2252021956042,2364.4
981.4178500301468,2365.35
981.6104538905804,2365.05
981.8030137713573,2364.75
981.9955296669297,2364.35
982.1880015717499,2364.05
982.3804294802704,2363.55
982.5728133869434,2364.0
982.7651532862212,2364.65
982.9574491725563,2363.85
983.1497010404007,2363.8
983.3419088842069,2363.75
983.5340726984273,2363.6
983.726192477514,2363.95
983.9182682159195,2364.4
984.110299908096,2364.7
984.3022875484958,2364.35
984.4942311315715,2364.25
984.6861306517749,2364.4
984.8779861035588,2364.5
985.0697974813752,2363.9
985.2615647796766,2364.0
985.4532879929154,2363.9
985.6449671155435,2364.55
985.8366021420136,2364.3
986.0281930667779,2364.3
986.2197398842889,2363.95
986.4112425889984,2364.0
986.6027011753592,2363.25
986.7941156378236,2363.8
986.9854859708437,2363.0
987.176812168872,2362.7
987.3680942263605,2363.15
987.5593321377618,2363.35
987.7505258975283,2363.65
987.941675500112,2363.75
988.1327809399654,2363.45
988.3238422115409,2362.9
988.5148593092905,2363.25
988.705832227667,2362.95
988.8967609611221,2362.5
989.0876455041088,2363.0
989.2784858510789,2362.35
989.469281996485,2362.8
989.6600339347792,2362.65
989.850741660414,2362.7
990.0414051678415,2362.75
990.2320244515143,2362.85
990.4225995058846,2363.0
990.6131303254045,2363.1
990.8036169045267,2362.85
990.9940592377033,2362.5
991.1844573193865,2363.0
991.374811144029,2362.05
991.5651207060826,2362.75
991.7553859999998,2362.55
991.9456070202333,2361.85
992.1357837612351,2362.05
992.3259162174573,2361.95
992.5160043833527,2361.85
992.7060482533732,2362.25
992.8960478219714,2361.75
993.0860030835994,2361.85
993.2759140327096,2362.3
993.4657806637543,2362.0
993.6556029711859,2361.3
993.8453809494567,2361.05
994.035114593019,2361.0
994.224803896325,2361.0
994.4144488538271,2361.0
994.6040494599778,2360.6
994.793605709229,2361.3
994.9831175960334,2361.0
995.1725851148431,2360.9
995.3620082601105,2360.85
995.551387026288,2360.8
995.7407214078278,2360.2
995.930011399182,2360.55
996.1192569948034,2360.5
996.3084581891441,2360.45
996.4976149766562,2360.4
996.6867273517923,2360.05
996.8757953090045,2360.0
997.0648188427455,2360.45
997.2537979474672,2360.85
997.442732617622,2354.4
997.6316228476622,2354.25
997.8204686320404,2354.0
998.0092699652087,2354.05
