wavelength,Intensity
818.4567599375058,2352.4
818.6819385086699,2352.25
818.9070774218233,2352.45
819.1321766714179,2352.7
819.3572362519064,2352.8
819.5822561577409,2352.25
819.8072363833737,2352.55
820.0321769232571,2352.9
820.2570777718437,2352.5
820.4819389235855,2352.45
820.7067603729348,2352.35
820.9315421143442,2352.7
821.1562841422658,2352.75
821.380986451152,2352.65
821.605649035455,2352.5
821.8302718896272,2352.65
822.0548550081209,2352.35
822.2793983853885,2352.6
822.5039020158822,2352.55
822.7283658940544,2352.85
822.9527900143573,2352.35
823.1771743712434,2352.85
823.4015189591648,2352.7
823.625823772574,2352.5
823.8500888059232,2352.95
824.0743140536647,2352.9
824.298499510251,2352.75
824.5226451701341,2352.6
824.7467510277668,2353.0
824.9708170776009,2352.8
825.194843314089,2352.75
825.4188297316833,2352.95
825.6427763248362,2352.75
825.866683088,2352.55
826.090550015627,2352.75
826.3143771021694,2352.55
826.5381643420798,2352.9
826.7619117298103,2352.7
826.9856192598132,2352.5
827.2092869265409,2352.5
827.4329147244458,2353.1
827.65650264798,2352.45
827.880050691596,2353.0
828.103558849746,2352.9
828.3270271168824,2353.0
828.5504554874574,2353.2
828.7738439559234,2352.9
828.9971925167328,2352.75
829.2205011643377,2352.7
829.4437698931905,2352.7
829.6669986977438,2352.8
829.8901875724495,2353.1
830.1133365117602,2353.2
830.336445510128,2352.9
830.5595145620052,2353.25
830.7825436618446,2352.8
831.0055328040978,2353.3
831.2284819832176,2353.0
831.4513911936561,2353.5
831.6742604298659,2353.1
831.897089686299,2353.25
832.1198789574078,2352.95
832.3426282376447,2353.1
832.565337521462,2353.05
832.7880068033119,2352.65
833.0106360776468,2353.1
833.233225338919,2353.45
833.4557745815808,2353.2
833.6782838000847,2352.45
833.9007529888828,2352.75
834.1231821424274,2353.65
834.3455712551711,2353.6
834.5679203215657,2353.05
834.790229336064,2353.3
835.012498293118,2352.9
835.2347271871804,2353.15
835.456916012703,2353.35
835.6790647641386,2353.2
835.9011734359391,2352.8
836.1232420225573,2353.3
836.345270518445,2353.35
836.5672589180549,2353.1
836.7892072158392,2353.0
837.0111154062499,2353.25
837.2329834837399,2353.3
837.4548114427611,2353.1
837.6765992777658,2352.95
837.8983469832067,2353.55
838.1200545535356,2353.3
838.3417219832053,2353.35
838.5633492666678,2353.3
838.7849363983757,2352.9
839.0064833727808,2352.95
839.227990184336,2353.35
839.4494568274931,2354.05
839.6708832967049,2353.65
839.8922695864235,2353.5
840.1136156911012,2353.75
840.3349216051902,2353.75
840.556187323143,2353.4
840.7774128394119,2353.5
840.9985981484491,2353.25
841.219743244707,2353.2
841.4408481226379,2353.6
841.6619127766943,2353.5
841.8829372013281,2353.4
842.1039213909919,2353.85
842.324865340138,2353.15
842.5457690432187,2353.45
842.7666324946863,2353.95
842.9874556889931,2353.95
843.2082386205914,2353.75
843.4289812839336,2353.8
843.6496836734719,2353.85
843.8703457836588,2353.8
844.0909676089465,2353.8
844.3115491437871,2353.5
844.5320903826333,2353.55
844.7525913199371,2354.15
844.9730519501511,2353.9
845.1934722677274,2353.25
845.4138522671185,2353.55
845.6341919427766,2353.0
845.854491289154,2353.3
846.0747503007029,2353.3
846.294968971876,2353.75
846.5151472971252,2353.55
846.7352852709029,2353.65
846.9553828876617,2353.55
847.1754401418535,2353.9
847.3954570279311,2353.35
847.6154335403465,2354.05
847.835369673552,2354.0
848.055265422,2354.05
848.2751207801427,2353.55
848.4949357424326,2354.25
848.714710303322,2354.15
848.9344444572631,2354.2
849.1541381987082,2354.35
849.3737915221099,2354.1
849.5934044219199,2354.35
849.8129768925911,2354.35
850.0325089285757,2354.2
850.2520005243259,2354.6
850.4714516742941,2354.2
850.6908623729325,2354.05
850.9102326146937,2354.35
851.1295623940296,2353.75
851.3488517053927,2354.35
851.5681005432353,2353.85
851.78730890201,2353.75
852.0064767761686,2354.3
852.2256041601639,2353.85
852.444691048448,2354.05
852.6637374354731,2354.3
852.8827433156916,2354.2
853.1017086835559,2354.2
853.3206335335184,2354.35
853.5395178600311,2353.45
853.7583616575466,2354.4
853.9771649205171,2354.15
854.1959276433951,2353.45
854.4146498206326,2354.0
854.633331446682,2353.9
854.8519725159957,2354.25
855.070573023026,2353.85
855.2891329622253,2353.6
855.5076523280457,2354.2
855.7261311149398,2354.4
855.9445693173595,2354.65
856.1629669297577,2354.65
856.381323946586,2354.4
856.5996403622975,2354.6
856.8179161713439,2354.6
857.0361513681778,2354.65
857.2543459472515,2354.7
857.4724999030173,2354.85
857.6906132299274,2354.6
857.9086859224342,2354.7
858.12671797499,2354.5
858.3447093820472,2355.1
858.5626601380582,2355.0
858.7805702374749,2354.85
858.99843967475,2354.6
859.2162684443357,2354.65
859.4340565406842,2354.5
859.6518039582481,2354.95
859.8695106914795,2355.1
860.0871767348308,2355.05
860.3048020827541,2354.95
860.522386729702,2354.95
860.7399306701267,2354.6
860.9574338984806,2354.5
861.174896409216,2354.65
861.392318196785,2354.55
861.6096992556402,2354.6
861.8270395802336,2354.2
862.044339165018,2354.35
862.2615980044452,2354.7
862.4788160929679,2354.7
862.6959934250381,2355.0
862.9131299951083,2354.65
863.1302257976308,2355.0
863.347280827058,2355.3
863.564295077842,2355.3
863.7812685444353,2355.7
863.9982012212902,2355.35
864.2150931028589,2355.15
864.4319441835937,2355.4
864.648754457947,2355.25
864.8655239203714,2355.6
865.0822525653186,2355.8
865.2989403872415,2355.65
865.5155873805918,2356.3
865.7321935398227,2355.75
865.9487588593856,2355.55
866.1652833337333,2355.6
866.3817669573182,2355.4
866.5982097245922,2355.45
866.814611630008,2355.35
867.0309726680177,2355.1
867.2472928330737,2355.45
867.4635721196283,2355.0
867.679810522134,2354.75
867.8960080350428,2354.2
868.1121646528071,2355.4
868.3282803698794,2354.95
868.5443551807117,2354.85
868.7603890797567,2354.8
868.9763820614664,2355.45
869.1923341202934,2355.25
869.4082452506897,2355.4
869.6241154471078,2355.4
869.8399447039999,2355.95
870.0557330158185,2355.5
870.2714803770158,2355.6
870.4871867820442,2355.8
870.7028522253559,2355.65
870.9184767014032,2356.05
871.1340602046386,2355.9
871.3496027295141,2356.4
871.5651042704824,2356.2
871.7805648219955,2356.3
871.995984378506,2355.75
872.2113629344659,2355.65
872.4267004843277,2355.8
872.6419970225438,2355.8
872.8572525435663,2356.1
873.0724670418477,2355.8
873.2876405118402,2356.2
873.5027729479963,2356.25
873.7178643447679,2356.2
873.9329146966078,2355.9
874.147923997968,2356.2
874.3628922433008,2355.8
874.577819427059,2355.6
874.7927055436942,2356.1
875.0075505876592,2355.8
875.2223545534061,2355.65
875.4371174353876,2355.6
875.6518392280553,2355.95
875.8665199258622,2356.15
876.0811595232603,2355.9
876.295758014702,2356.15
876.5103153946396,2355.9
876.7248316575252,2356.0
876.9393067978114,2356.2
877.1537408099505,2356.5
877.3681336883948,2356.05
877.5824854275963,2356.1
877.7967960220078,2356.75
878.0110654660813,2356.35
878.2252937542693,2356.6
878.4394808810239,2356.75
878.6536268407976,2357.0
878.8677316280427,2356.6
879.0817952372114,2356.9
879.2958176627562,2356.5
879.5097988991292,2356.9
879.7237389407828,2357.1
879.9376377821694,2357.4
880.1514954177412,2356.7
880.3653118419506,2356.5
880.57908704925,2356.85
880.7928210340914,2356.35
881.0065137909274,2357.0
881.2201653142104,2356.7
881.4337755983922,2356.9
881.6473446379257,2355.8
881.8608724272628,2356.4
882.0743589608563,2356.7
882.287804233158,2356.65
882.5012082386204,2356.3
882.7145709716959,2356.05
882.9278924268368,2356.1
883.1411725984954,2356.6
883.3544114811239,2356.75
883.5676090691746,2356.7
883.7807653571002,2356.85
883.9938803393527,2356.75
884.2069540103843,2357.15
884.4199863646476,2357.2
884.6329773965946,2357.1
884.845927100678,2357.3
885.0588354713498,2357.5
885.2717025030626,2357.2
885.4845281902683,2357.15
885.6973125274196,2357.4
885.9100555089688,2357.4
886.1227571293679,2357.65
886.3354173830695,2357.55
886.5480362645258,2357.3
886.7606137681893,2357.35
886.9731498885119,2357.45
887.1856446199464,2357.6
887.3980979569448,2357.8
887.6105098939595,2357.8
887.8228804254429,2357.45
888.0352095458471,2357.4
888.2474972496249,2357.65
888.4597435312279,2357.25
888.671948385109,2357.4
888.8841118057202,2357.7
889.0962337875139,2357.5
889.3083143249424,2357.15
889.5203534124583,2357.5
889.7323510445136,2356.75
889.9443072155606,2357.2
890.1562219200516,2357.25
890.3680951524393,2357.55
890.5799269071756,2357.25
890.7917171787128,2357.2
891.0034659615036,2357.6
891.21517325,2357.65
891.4268390386543,2357.85
891.6384633219191,2357.65
891.8500460942464,2357.5
892.0615873500886,2357.55
892.2730870838982,2357.65
892.4845452901274,2357.55
892.6959619632283,2357.5
892.9073370976536,2357.8
893.1186706878553,2357.8
893.329962728286,2358.0
893.5412132133978,2358.0
893.752422137643,2358.6
893.9635894954739,2358.25
894.1747152813431,2357.55
894.3857994897028,2358.1
894.596842115005,2358.6
894.8078431517024,2358.2
895.0188025942471,2358.3
895.2297204370916,2358.2
895.440596674688,2358.25
895.6514313014887,2358.95
895.8622243119461,2358.2
896.0729757005124,2358.35
896.2836854616401,2358.45
896.4943535897812,2358.25
896.7049800793882,2358.1
896.9155649249135,2357.85
897.1261081208095,2358.4
897.3366096615281,2358.5
897.547069541522,2358.25
897.7574877552433,2358.05
897.9678642971445,2358.4
898.1781991616775,2358.3
898.3884923432953,2357.9
898.5987438364497,2358.1
898.8089536355932,2358.1
899.019121735178,2358.1
899.2292481296565,2358.8
899.4393328134812,2357.7
899.6493757811039,2358.25
899.8593770269774,2358.1
900.0693365455539,2358.2
900.2792543312858,2358.4
900.489130378625,2358.8
900.6989646820242,2358.45
900.9087572359357,2358.95
901.1185080348116,2358.3
901.3282170731045,2358.85
901.5378843452664,2359.0
901.74750984575,2358.75
901.9570935690072,2359.05
902.1666355094907,2359.25
902.3761356616525,2358.75
902.5855940199451,2359.45
902.7950105788208,2359.3
903.0043853327318,2359.35
903.2137182761304,2359.35
903.4230094034692,2360.0
903.6322587092003,2359.3
903.8414661877758,2359.3
904.0506318336486,2359.7
904.2597556412705,2359.35
904.4688376050941,2359.15
904.6778777195717,2359.8
904.8868759791552,2359.0
905.0958323782974,2359.5
905.3047469114505,2359.35
905.5136195730668,2359.1
905.7224503575984,2359.55
905.931239259498,2359.1
906.1399862732176,2359.15
906.3486913932097,2358.8
906.5573546139265,2358.45
906.7659759298205,2358.85
906.9745553353437,2358.85
907.1830928249487,2359.0
907.3915883930878,2358.9
907.6000420342131,2359.25
907.808453742777,2359.15
908.016823513232,2359.75
908.2251513400302,2359.65
908.433437217624,2358.95
908.6416811404657,2359.4
908.8498831030076,2359.7
909.0580430997022,2359.6
909.2661611250016,2360.05
909.4742371733581,2360.0
909.6822712392241,2359.75
909.8902633170519,2360.05
910.098213401294,2360.1
910.3061214864023,2360.0
910.5139875668297,2360.3
910.7218116370278,2360.3
910.9295936914493,2360.7
911.1373337245467,2360.5
911.345031730772,2360.35
911.5526877045777,2360.0
911.7603016404161,2360.5
911.9678735327394,2360.55
912.175403376,2360.2
912.3828911646501,2360.15
912.5903368931422,2359.9
912.7977405559286,2359.7
913.0051021474615,2360.3
913.2124216621932,2360.55
913.419699094576,2360.25
913.6269344390626,2359.55
913.8341276901049,2359.55
914.0412788421551,2360.05
914.248387889666,2360.2
914.4554548270895,2359.9
914.6624796488782,2360.0
914.8694623494843,2360.4
915.07640292336,2359.9
915.2833013649577,2359.95
915.4901576687298,2360.45
915.6969718291286,2360.3
915.9037438406062,2360.85
916.1104736976152,2360.15
916.3171613946079,2360.55
916.5238069260366,2360.2
916.7304102863533,2360.95
916.9369714700106,2360.65
917.1434904714608,2360.75
917.3499672851563,2360.75
917.5564019055491,2361.55
917.7627943270918,2361.35
917.9691445442365,2362.15
918.1754525514359,2361.3
918.3817183431421,2361.35
918.5879419138071,2361.35
918.7941232578836,2361.95
919.0002623698238,2361.3
919.2063592440801,2361.0
919.4124138751047,2361.5
919.61842625735,2361.25
919.8243963852682,2361.25
920.0303242533117,2361.6
920.236209855933,2361.05
920.442053187584,2361.4
920.6478542427174,2360.9
920.8536130157851,2360.85
921.05932950124,2360.95
921.2650036935337,2361.15
921.4706355871193,2361.15
921.6762251764485,2360.55
921.8817724559738,2360.7
922.0872774201476,2360.6
922.2927400634222,2361.6
922.4981603802499,2362.1
922.7035383650831,2360.95
922.9088740123739,2361.05
923.1141673165747,2361.05
923.3194182721379,2361.6
923.5246268735157,2361.5
923.7297931151605,2362.05
923.9349169915248,2362.1
924.1399984970604,2362.0
924.34503762622,2362.05
924.550034373456,2362.2
924.7549887332204,2362.05
924.9599006999657,2362.4
925.1647702681444,2362.35
925.3695974322084,2362.2
925.5743821866101,2362.3
925.7791245258022,2362.4
925.9838244442367,2363.05
926.1884819363659,2363.25
926.3930969966423,2363.15
926.597669619518,2362.8
926.8021997994454,2362.7
927.006687530877,2363.05
927.2111328082647,2363.3
927.4155356260612,2362.8
927.6198959787187,2362.25
927.8242138606895,2362.75
928.0284892664259,2362.05
928.2327221903803,2362.45
928.4369126270049,2362.95
928.641060570752,2362.45
928.8451660160739,2362.25
929.0492289574231,2362.05
929.2532493892519,2362.35
929.4572273060124,2362.7
929.6611627021572,2362.25
929.8650555721383,2362.55
930.0689059104083,2362.8
930.2727137114194,2363.1
930.4764789696237,2363.55
930.680201679474,2363.35
930.8838818354222,2363.5
931.0875194319208,2364.35
931.2911144634219,2364.2
931.4946669243782,2363.75
931.6981768092417,2364.9
931.9016441124649,2365.1
932.1050688285,2365.25
932.3084509517993,2365.25
932.5117904768151,2365.0
932.7150873979999,2365.5
932.918341709806,2365.4
933.1215534066854,2366.2
933.3247224830908,2365.85
933.5278489334743,2366.15
933.7309327522883,2366.55
933.9339739339849,2366.65
934.1369724730168,2366.5
934.339928363836,2366.4
934.542841600895,2366.95
934.7457121786459,2366.45
934.9485400915413,2367.4
935.1513253340333,2366.55
935.3540679005744,2367.0
935.5567677856168,2367.2
935.7594249836127,2367.6
935.9620394890146,2367.35
936.1646112962748,2367.7
936.3671403998455,2368.05
936.5696267941792,2368.1
936.7720704737279,2368.8
936.9744714329443,2367.6
937.1768296662805,2368.3
937.3791451681889,2368.95
937.5814179331217,2369.4
937.7836479555313,2369.5
937.98583522987,2369.75
938.18797975059,2370.2
938.3900815121438,2370.15
938.5921405089837,2370.85
938.794156735562,2371.85
938.9961301863309,2371.7
939.1980608557428,2372.4
939.39994873825,2373.1
939.601793828305,2374.35
939.8035961203597,2375.45
940.0053556088668,2376.65
940.2070722882784,2377.6
940.408746153047,2379.2
940.6103771976246,2381.3
940.811965416464,2383.2
941.0135108040171,2385.2
941.2150133547364,2387.95
941.4164730630739,2390.2
941.6178899234825,2391.85
941.8192639304143,2394.4
942.0205950783212,2394.95
942.2218833616561,2395.45
942.4231287748709,2395.0
942.624331312418,2394.15
942.82549096875,2394.15
943.0266077383188,2391.9
943.227681615577,2390.1
943.4287125949769,2388.9
943.6297006709707,2386.15
943.8306458380107,2385.1
944.0315480905493,2383.1
944.2324074230388,2382.05
944.4332238299316,2382.1
944.6339973056799,2381.0
944.834727844736,2380.3
945.0354154415521,2380.5
945.236060090581,2380.1
945.4366617862745,2381.65
945.6372205230851,2381.05
945.8377362954653,2381.85
946.0382090978669,2382.65
946.2386389247429,2383.85
946.4390257705451,2385.3
946.639369629726,2386.75
946.8396704967379,2390.2
947.0399283660332,2392.4
947.2401432320642,2396.35
947.4403150892829,2401.1
947.640443932142,2405.65
947.8405297550937,2409.85
948.0405725525903,2413.8
948.2405723190841,2416.35
948.4405290490274,2418.3
948.6404427368726,2418.1
948.840313377072,2416.65
949.0401409640779,2414.25
949.2399254923424,2409.5
949.4396669563181,2406.4
949.6393653504573,2402.15
949.8390206692122,2398.65
950.0386329070351,2395.4
950.2382020583785,2391.5
950.4377281176945,2388.55
950.6372110794356,2386.75
950.836650938054,2385.95
951.036047688002,2385.25
951.2354013237319,2383.95
951.4347118396962,2382.6
951.633979230347,2382.6
951.8332034901367,2382.35
952.0323846135177,2382.3
952.2315225949421,2382.05
952.4306174288624,2381.65
952.629669109731,2381.15
952.8286776319999,2381.45
953.0276429901218,2382.15
953.2265651785486,2382.15
953.4254441917329,2381.9
953.6242800241271,2381.65
953.8230726701831,2381.85
954.0218221243537,2382.35
954.220528381091,2382.45
954.4191914348472,2383.5
954.6178112800748,2383.5
954.8163879112259,2382.85
955.0149213227531,2383.05
955.2134115091086,2383.2
955.4118584647446,2383.4
955.6102621841135,2383.7
955.8086226616678,2383.55
956.0069398918595,2384.25
956.205213869141,2383.7
956.4034445879648,2383.95
956.6016320427829,2383.3
956.7997762280479,2384.05
956.9978771382122,2384.4
957.1959347677277,2383.9
957.393949111047,2383.85
957.5919201626224,2383.1
957.7898479169063,2383.4
957.9877323683507,2383.45
958.1855735114082,2383.4
958.383371340531,2383.75
958.5811258501715,2383.05
958.778837034782,2383.15
958.9765048888147,2383.0
959.1741294067219,2383.0
959.3717105829563,2382.7
959.5692484119699,2384.0
959.7667428882147,2383.35
959.9641940061434,2383.2
960.1616017602086,2383.1
960.3589661448622,2383.5
960.5562871545565,2384.0
960.753564783744,2383.95
960.9507990268768,2384.1
961.1479898784075,2384.55
961.3451373327883,2384.4
961.5422413844714,2384.8
961.7393020279092,2385.0
961.936319257554,2385.5
962.1332930678583,2386.4
962.3302234532741,2386.25
962.5271104082539,2386.0
962.7239539272499,2386.65
962.9207540047146,2387.6
963.1175106351003,2387.0
963.314223812859,2387.0
963.5108935324433,2386.6
963.7075197883056,2387.1
963.9041025748982,2387.35
964.100641886673,2387.55
964.2971377180828,2387.3
964.4935900635796,2387.0
964.689998917616,2387.65
964.8863642746439,2387.3
965.0826861291163,2387.6
965.2789644754847,2387.5
965.4751993082019,2388.0
965.6713906217202,2387.05
965.8675384104918,2388.05
966.063642668969,2387.85
966.2597033916044,2387.55
966.4557205728498,2387.4
966.651694207158,2387.35
966.847624288981,2387.55
967.0435108127713,2387.45
967.2393537729811,2387.45
967.4351531640629,2388.2
967.6309089804688,2387.0
967.8266212166511,2387.65
968.0222898670622,2388.55
968.2179149261548,2387.35
968.4134963883804,2387.5
968.609034248192,2387.4
968.8045285000416,2387.3
968.9999791383816,2387.9
969.1953861576644,2386.95
969.3907495523421,2386.5
969.5860693168671,2386.6
969.781345445692,2386.8
969.9765779332688,2386.25
970.1717667740498,2386.1
970.3669119624875,2385.0
970.5620134930339,2384.55
970.7570713601418,2383.95
970.9520855582631,2383.1
971.1470560818503,2382.5
971.3419829253558,2382.9
971.5368660832316,2382.0
971.7317055499306,2381.2
971.9265013199043,2380.35
972.1212533876057,2379.1
972.3159617474868,2378.35
972.5106263939999,2378.45
972.7052473215975,2377.35
972.8998245247319,2375.95
973.0943579978551,2375.65
973.2888477354198,2374.8
973.4832937318782,2373.2
973.6776959816825,2373.0
973.8720544792851,2372.5
974.0663692191383,2371.85
974.2606401956946,2370.95
974.454867403406,2370.1
974.649050836725,2369.4
974.8431904901037,2368.95
975.0372863579948,2368.5
975.2313384348504,2368.1
975.4253467151227,2367.8
975.6193111932641,2366.4
975.8132318637272,2366.4
976.007108720964,2365.3
976.2009417594268,2364.85
976.394730973568,2365.0
976.5884763578399,2364.95
976.782177906695,2364.05
976.9758356145852,2364.05
977.1694494759632,2363.5
977.3630194852811,2363.75
977.5565456369915,2363.5
977.7500279255464,2363.3
977.9434663453983,2363.0
978.1368608909994,2362.6
978.3302115568019,2362.25
978.5235183372585,2362.95
978.7167812268211,2362.05
978.9100002199425,2362.35
979.1031753110744,2361.95
979.2963064946698,2361.4
979.4893937651805,2361.95
979.6824371170588,2361.85
979.8754365447573,2361.3
980.0683920427283,2360.8
980.261303605424,2361.45
980.4541712272966,2361.1
980.6469949027987,2360.8
980.8397746263825,2361.1
981.0325103925002,2360.7
981.2252021956042,2361.1
981.4178500301468,2360.6
981.6104538905804,2360.65
981.8030137713573,2360.5
981.9955296669297,2360.5
982.1880015717499,2360.45
982.3804294802704,2360.4
982.5728133869434,2360.45
982.7651532862212,2360.5
982.9574491725563,2360.4
983.1497010404007,2359.95
983.3419088842069,2360.7
983.5340726984273,2360.35
983.726192477514,2360.35
983.9182682159195,2360.3
984.110299908096,2360.15
984.3022875484958,2360.9
984.4942311315715,2360.75
984.6861306517749,2360.85
984.8779861035588,2361.2
985.0697974813752,2361.0
985.2615647796766,2360.25
985.4532879929154,2360.5
985.6449671155435,2359.9
985.8366021420136,2360.2
986.0281930667779,2360.4
986.2197398842889,2360.05
986.4112425889984,2359.85
986.6027011753592,2359.75
986.7941156378236,2360.4
986.9854859708437,2359.45
987.176812168872,2359.25
987.3680942263605,2359.45
987.5593321377618,2359.15
987.7505258975283,2358.55
987.941675500112,2359.15
988.1327809399654,2359.0
988.3238422115409,2358.95
988.5148593092905,2359.0
988.705832227667,2359.7
988.8967609611221,2359.05
989.0876455041088,2359.05
989.2784858510789,2359.6
989.469281996485,2358.7
989.6600339347792,2359.2
989.850741660414,2359.1
990.0414051678415,2359.05
990.2320244515143,2358.95
990.4225995058846,2359.1
990.6131303254045,2359.1
990.8036169045267,2359.0
990.9940592377033,2359.1
991.1844573193865,2358.6
991.374811144029,2359.2
991.5651207060826,2359.2
991.7553859999998,2358.7
991.9456070202333,2358.8
992.1357837612351,2358.6
992.3259162174573,2358.15
992.5160043833527,2358.4
992.7060482533732,2358.2
992.8960478219714,2358.3
993.0860030835994,2358.1
993.2759140327096,2357.9
993.4657806637543,2358.05
993.6556029711859,2357.9
993.8453809494567,2357.9
994.035114593019,2357.65
994.224803896325,2357.35
994.4144488538271,2357.9
994.6040494599778,2357.25
994.793605709229,2357.05
994.9831175960334,2356.7
995.1725851148431,2357.05
995.3620082601105,2356.7
995.551387026288,2357.0
995.7407214078278,2356.25
995.930011399182,2356.3
996.1192569948034,2356.7
996.3084581891441,2356.7
996.4976149766562,2357.0
996.6867273517923,2356.1
996.8757953090045,2356.9
997.0648188427455,2356.7
997.2537979474672,2356.4
997.442732617622,2351.2
997.6316228476622,2350.9
997.8204686320404,2350.9
998.0092699652087,2350.85
