wavelength,Intensity
807.6016594353963,2354.25
807.828735067008,2354.45
808.0557713068974,2354.35
808.2827681495173,2354.7
808.5097255893195,2354.95
808.7366436207568,2355.15
808.9635222382813,2355.9
809.190361436345,2358.8
809.4171612094008,2359.0
809.6439215519006,2361.15
809.870642458297,2362.4
810.0973239230419,2363.75
810.3239659405881,2365.95
810.5505685053876,2367.05
810.7771316118929,2367.45
811.0036552545562,2368.05
811.2301394278297,2366.75
811.456584126166,2365.35
811.6829893440172,2363.55
811.9093550758357,2361.85
812.1356813160738,2360.4
812.3619680591839,2359.35
812.5882152996182,2357.7
812.8144230318292,2356.15
813.0405912502688,2355.85
813.2667199493898,2355.65
813.4928091236443,2355.25
813.7188587674844,2355.3
813.9448688753629,2355.3
814.1708394417317,2355.1
814.3967704610434,2355.25
814.6226619277498,2355.5
814.848513836304,2354.95
815.0743261811577,2355.45
815.3000989567637,2354.25
815.5258321575737,2354.65
815.7515257780407,2354.1
815.9771798126166,2354.3
816.2027942557536,2354.2
816.4283691019044,2354.3
816.653904345521,2354.9
816.8793999810559,2355.25
817.1048560029615,2354.75
817.3302724056898,2354.95
817.5556491836933,2355.25
817.7809863314243,2355.25
818.0062838433353,2355.2
818.2315417138783,2354.65
818.4567599375058,2354.85
818.6819385086699,2354.65
818.9070774218233,2354.8
819.1321766714179,2354.55
819.3572362519064,2354.8
819.5822561577409,2354.5
819.8072363833737,2354.4
820.0321769232571,2354.95
820.2570777718437,2354.95
820.4819389235855,2354.9
820.7067603729348,2355.3
820.9315421143442,2354.7
821.1562841422658,2354.75
821.380986451152,2354.75
821.605649035455,2354.95
821.8302718896272,2354.7
822.0548550081209,2354.75
822.2793983853885,2354.5
822.5039020158822,2354.75
822.7283658940544,2355.0
822.9527900143573,2354.65
823.1771743712434,2355.2
823.4015189591648,2354.6
823.625823772574,2355.2
823.8500888059232,2355.15
824.0743140536647,2355.4
824.298499510251,2355.25
824.5226451701341,2355.75
824.7467510277668,2355.15
824.9708170776009,2355.4
825.194843314089,2354.9
825.4188297316833,2355.15
825.6427763248362,2354.8
825.866683088,2355.1
826.090550015627,2354.95
826.3143771021694,2354.5
826.5381643420798,2355.0
826.7619117298103,2354.85
826.9856192598132,2355.2
827.2092869265409,2355.35
827.4329147244458,2354.9
827.65650264798,2355.0
827.880050691596,2355.6
828.103558849746,2355.8
828.3270271168824,2355.65
828.5504554874574,2355.85
828.7738439559234,2355.4
828.9971925167328,2355.1
829.2205011643377,2354.75
829.4437698931905,2354.9
829.6669986977438,2354.9
829.8901875724495,2354.75
830.1133365117602,2355.2
830.336445510128,2355.25
830.5595145620052,2355.05
830.7825436618446,2355.4
831.0055328040978,2355.2
831.2284819832176,2355.45
831.4513911936561,2355.65
831.6742604298659,2355.35
831.897089686299,2355.35
832.1198789574078,2355.6
832.3426282376447,2355.9
832.565337521462,2355.85
832.7880068033119,2355.7
833.0106360776468,2355.3
833.233225338919,2354.95
833.4557745815808,2355.3
833.6782838000847,2354.9
833.9007529888828,2355.0
834.1231821424274,2354.85
834.3455712551711,2355.5
834.5679203215657,2355.2
834.790229336064,2355.5
835.012498293118,2355.8
835.2347271871804,2355.75
835.456916012703,2355.55
835.6790647641386,2356.25
835.9011734359391,2356.1
836.1232420225573,2356.2
836.345270518445,2355.85
836.5672589180549,2355.3
836.7892072158392,2356.0
837.0111154062499,2355.95
837.2329834837399,2356.15
837.4548114427611,2355.85
837.6765992777658,2355.85
837.8983469832067,2355.35
838.1200545535356,2355.15
838.3417219832053,2355.55
838.5633492666678,2355.6
838.7849363983757,2355.0
839.0064833727808,2355.1
839.227990184336,2355.65
839.4494568274931,2355.25
839.6708832967049,2355.95
839.8922695864235,2356.05
840.1136156911012,2355.95
840.3349216051902,2356.05
840.556187323143,2356.0
840.7774128394119,2356.1
840.9985981484491,2356.2
841.219743244707,2355.3
841.4408481226379,2355.45
841.6619127766943,2356.25
841.8829372013281,2356.15
842.1039213909919,2356.05
842.324865340138,2355.75
842.5457690432187,2355.65
842.7666324946863,2355.8
842.9874556889931,2355.85
843.2082386205914,2355.65
843.4289812839336,2356.0
843.6496836734719,2355.7
843.8703457836588,2355.6
844.0909676089465,2356.1
844.3115491437871,2355.75
844.5320903826333,2356.1
844.7525913199371,2356.15
844.9730519501511,2356.25
845.1934722677274,2356.75
845.4138522671185,2357.05
845.6341919427766,2356.5
845.854491289154,2356.25
846.0747503007029,2356.3
846.294968971876,2356.6
846.5151472971252,2356.1
846.7352852709029,2355.55
846.9553828876617,2355.95
847.1754401418535,2355.7
847.3954570279311,2355.75
847.6154335403465,2355.95
847.835369673552,2356.2
848.055265422,2356.1
848.2751207801427,2355.7
848.4949357424326,2356.7
848.714710303322,2356.5
848.9344444572631,2356.85
849.1541381987082,2356.8
849.3737915221099,2356.7
849.5934044219199,2356.45
849.8129768925911,2356.7
850.0325089285757,2357.15
850.2520005243259,2356.45
850.4714516742941,2356.2
850.6908623729325,2356.35
850.9102326146937,2356.05
851.1295623940296,2356.1
851.3488517053927,2355.85
851.5681005432353,2356.1
851.78730890201,2356.35
852.0064767761686,2356.35
852.2256041601639,2356.3
852.444691048448,2356.15
852.6637374354731,2356.85
852.8827433156916,2356.3
853.1017086835559,2356.9
853.3206335335184,2357.4
853.5395178600311,2356.85
853.7583616575466,2357.1
853.9771649205171,2356.9
854.1959276433951,2357.0
854.4146498206326,2356.75
854.633331446682,2356.85
854.8519725159957,2355.95
855.070573023026,2356.6
855.2891329622253,2356.7
855.5076523280457,2356.2
855.7261311149398,2356.45
855.9445693173595,2356.85
856.1629669297577,2356.2
856.381323946586,2357.2
856.5996403622975,2356.7
856.8179161713439,2357.45
857.0361513681778,2357.3
857.2543459472515,2356.65
857.4724999030173,2356.65
857.6906132299274,2356.9
857.9086859224342,2356.9
858.12671797499,2356.65
858.3447093820472,2356.85
858.5626601380582,2356.95
858.7805702374749,2357.0
858.99843967475,2356.75
859.2162684443357,2357.0
859.4340565406842,2357.35
859.6518039582481,2357.3
859.8695106914795,2357.65
860.0871767348308,2357.2
860.3048020827541,2357.3
860.522386729702,2357.5
860.7399306701267,2357.4
860.9574338984806,2357.35
861.174896409216,2356.85
861.392318196785,2356.5
861.6096992556402,2356.95
861.8270395802336,2356.65
862.044339165018,2357.2
862.2615980044452,2357.1
862.4788160929679,2357.7
862.6959934250381,2357.1
862.9131299951083,2357.8
863.1302257976308,2357.6
863.347280827058,2357.65
863.564295077842,2358.2
863.7812685444353,2357.8
863.9982012212902,2357.6
864.2150931028589,2357.15
864.4319441835937,2357.45
864.648754457947,2358.1
864.8655239203714,2357.1
865.0822525653186,2357.05
865.2989403872415,2356.7
865.5155873805918,2357.7
865.7321935398227,2357.25
865.9487588593856,2357.75
866.1652833337333,2357.45
866.3817669573182,2357.65
866.5982097245922,2357.85
866.814611630008,2358.05
867.0309726680177,2357.75
867.2472928330737,2358.0
867.4635721196283,2358.2
867.679810522134,2358.1
867.8960080350428,2357.8
868.1121646528071,2357.6
868.3282803698794,2358.0
868.5443551807117,2357.9
868.7603890797567,2357.8
868.9763820614664,2357.6
869.1923341202934,2357.5
869.4082452506897,2357.9
869.6241154471078,2357.9
869.8399447039999,2358.0
870.0557330158185,2358.3
870.2714803770158,2358.05
870.4871867820442,2358.75
870.7028522253559,2358.65
870.9184767014032,2358.8
871.1340602046386,2358.45
871.3496027295141,2358.1
871.5651042704824,2358.65
871.7805648219955,2357.9
871.995984378506,2358.0
872.2113629344659,2358.35
872.4267004843277,2357.9
872.6419970225438,2358.0
872.8572525435663,2357.7
873.0724670418477,2358.1
873.2876405118402,2357.9
873.5027729479963,2358.25
873.7178643447679,2357.65
873.9329146966078,2358.5
874.147923997968,2358.3
874.3628922433008,2358.15
874.577819427059,2358.95
874.7927055436942,2358.7
875.0075505876592,2358.55
875.2223545534061,2359.05
875.4371174353876,2358.85
875.6518392280553,2358.5
875.8665199258622,2358.85
876.0811595232603,2358.4
876.295758014702,2358.3
876.5103153946396,2358.55
876.7248316575252,2358.35
876.9393067978114,2359.2
877.1537408099505,2357.75
877.3681336883948,2358.3
877.5824854275963,2358.35
877.7967960220078,2359.3
878.0110654660813,2358.85
878.2252937542693,2359.25
878.4394808810239,2358.3
878.6536268407976,2358.7
878.8677316280427,2358.9
879.0817952372114,2358.75
879.2958176627562,2358.55
879.5097988991292,2358.65
879.7237389407828,2358.7
879.9376377821694,2359.0
880.1514954177412,2359.4
880.3653118419506,2359.55
880.57908704925,2358.9
880.7928210340914,2359.35
881.0065137909274,2359.8
881.2201653142104,2359.55
881.4337755983922,2359.55
881.6473446379257,2359.15
881.8608724272628,2359.45
882.0743589608563,2359.85
882.287804233158,2359.3
882.5012082386204,2359.1
882.7145709716959,2359.75
882.9278924268368,2359.4
883.1411725984954,2359.15
883.3544114811239,2359.1
883.5676090691746,2359.0
883.7807653571002,2359.45
883.9938803393527,2359.25
884.2069540103843,2358.95
884.4199863646476,2359.05
884.6329773965946,2359.45
884.845927100678,2359.55
885.0588354713498,2359.75
885.2717025030626,2359.55
885.4845281902683,2360.4
885.6973125274196,2359.8
885.9100555089688,2359.95
886.1227571293679,2360.65
886.3354173830695,2359.7
886.5480362645258,2359.75
886.7606137681893,2359.35
886.9731498885119,2359.1
887.1856446199464,2359.35
887.3980979569448,2359.15
887.6105098939595,2359.3
887.8228804254429,2359.55
888.0352095458471,2360.1
888.2474972496249,2359.45
888.4597435312279,2359.25
888.671948385109,2360.55
888.8841118057202,2359.95
889.0962337875139,2360.15
889.3083143249424,2360.35
889.5203534124583,2359.75
889.7323510445136,2359.9
889.9443072155606,2360.4
890.1562219200516,2360.0
890.3680951524393,2360.0
890.5799269071756,2360.4
890.7917171787128,2360.5
891.0034659615036,2360.5
891.21517325,2360.6
891.4268390386543,2360.1
891.6384633219191,2360.1
891.8500460942464,2360.05
892.0615873500886,2359.6
892.2730870838982,2360.2
892.4845452901274,2359.65
892.6959619632283,2360.45
892.9073370976536,2360.75
893.1186706878553,2360.35
893.329962728286,2360.95
893.5412132133978,2360.5
893.752422137643,2360.25
893.9635894954739,2360.2
894.1747152813431,2360.3
894.3857994897028,2360.35
894.596842115005,2360.7
894.8078431517024,2360.75
895.0188025942471,2360.3
895.2297204370916,2360.2
895.440596674688,2360.8
895.6514313014887,2360.55
895.8622243119461,2360.9
896.0729757005124,2360.5
896.2836854616401,2360.55
896.4943535897812,2360.25
896.7049800793882,2361.4
896.9155649249135,2360.3
897.1261081208095,2360.95
897.3366096615281,2360.7
897.547069541522,2360.6
897.7574877552433,2361.5
897.9678642971445,2361.2
898.1781991616775,2360.85
898.3884923432953,2360.85
898.5987438364497,2361.2
898.8089536355932,2361.1
899.019121735178,2361.15
899.2292481296565,2360.75
899.4393328134812,2360.4
899.6493757811039,2360.9
899.8593770269774,2361.05
900.0693365455539,2361.15
900.2792543312858,2361.45
900.489130378625,2360.9
900.6989646820242,2361.55
900.9087572359357,2361.45
901.1185080348116,2361.25
901.3282170731045,2361.4
901.5378843452664,2361.4
901.74750984575,2361.0
901.9570935690072,2361.7
902.1666355094907,2361.95
902.3761356616525,2361.2
902.5855940199451,2361.3
902.7950105788208,2360.8
903.0043853327318,2361.65
903.2137182761304,2361.05
903.4230094034692,2361.55
903.6322587092003,2361.1
903.8414661877758,2361.5
904.0506318336486,2361.5
904.2597556412705,2361.5
904.4688376050941,2361.75
904.6778777195717,2361.95
904.8868759791552,2362.05
905.0958323782974,2362.0
905.3047469114505,2361.65
905.5136195730668,2361.95
905.7224503575984,2361.8
905.931239259498,2361.9
906.1399862732176,2361.8
906.3486913932097,2361.6
906.5573546139265,2361.75
906.7659759298205,2361.55
906.9745553353437,2362.1
907.1830928249487,2361.8
907.3915883930878,2362.35
907.6000420342131,2362.05
907.808453742777,2361.75
908.016823513232,2362.3
908.2251513400302,2361.7
908.433437217624,2361.5
908.6416811404657,2361.8
908.8498831030076,2361.5
909.0580430997022,2361.55
909.2661611250016,2361.95
909.4742371733581,2362.2
909.6822712392241,2361.85
909.8902633170519,2362.7
910.098213401294,2362.45
910.3061214864023,2363.0
910.5139875668297,2362.4
910.7218116370278,2362.85
910.9295936914493,2362.5
911.1373337245467,2362.45
911.345031730772,2363.25
911.5526877045777,2362.75
911.7603016404161,2362.3
911.9678735327394,2362.8
912.175403376,2362.15
912.3828911646501,2362.25
912.5903368931422,2362.05
912.7977405559286,2362.2
913.0051021474615,2362.15
913.2124216621932,2363.0
913.419699094576,2363.15
913.6269344390626,2363.15
913.8341276901049,2362.6
914.0412788421551,2363.4
914.248387889666,2363.2
914.4554548270895,2363.35
914.6624796488782,2363.6
914.8694623494843,2362.95
915.07640292336,2363.25
915.2833013649577,2362.8
915.4901576687298,2362.5
915.6969718291286,2363.05
915.9037438406062,2362.95
916.1104736976152,2363.05
916.3171613946079,2362.8
916.5238069260366,2363.05
916.7304102863533,2362.95
916.9369714700106,2363.45
917.1434904714608,2363.35
917.3499672851563,2362.9
917.5564019055491,2362.95
917.7627943270918,2363.4
917.9691445442365,2363.25
918.1754525514359,2363.4
918.3817183431421,2363.1
918.5879419138071,2363.6
918.7941232578836,2363.7
919.0002623698238,2363.6
919.2063592440801,2363.75
919.4124138751047,2364.05
919.61842625735,2363.8
919.8243963852682,2363.85
920.0303242533117,2363.75
920.236209855933,2363.75
920.442053187584,2363.75
920.6478542427174,2363.3
920.8536130157851,2363.45
921.05932950124,2363.45
921.2650036935337,2363.65
921.4706355871193,2363.75
921.6762251764485,2364.0
921.8817724559738,2363.7
922.0872774201476,2363.9
922.2927400634222,2363.75
922.4981603802499,2363.85
922.7035383650831,2363.6
922.9088740123739,2363.85
923.1141673165747,2363.8
923.3194182721379,2364.25
923.5246268735157,2364.75
923.7297931151605,2364.85
923.9349169915248,2364.2
924.1399984970604,2364.45
924.34503762622,2363.8
924.550034373456,2364.6
924.7549887332204,2364.75
924.9599006999657,2364.2
925.1647702681444,2364.45
925.3695974322084,2363.85
925.5743821866101,2364.2
925.7791245258022,2363.95
925.9838244442367,2364.35
926.1884819363659,2363.95
926.3930969966423,2365.05
926.597669619518,2364.7
926.8021997994454,2364.45
927.006687530877,2364.65
927.2111328082647,2366.15
927.4155356260612,2365.4
927.6198959787187,2365.2
927.8242138606895,2365.05
928.0284892664259,2365.15
928.2327221903803,2364.6
928.4369126270049,2365.1
928.641060570752,2364.75
928.8451660160739,2365.3
929.0492289574231,2365.3
929.2532493892519,2365.65
929.4572273060124,2365.5
929.6611627021572,2365.4
929.8650555721383,2365.35
930.0689059104083,2366.15
930.2727137114194,2365.95
930.4764789696237,2365.8
930.680201679474,2366.25
930.8838818354222,2366.1
931.0875194319208,2366.4
931.2911144634219,2366.7
931.4946669243782,2366.35
931.6981768092417,2366.3
931.9016441124649,2367.1
932.1050688285,2366.8
932.3084509517993,2367.3
932.5117904768151,2366.8
932.7150873979999,2367.05
932.918341709806,2367.6
933.1215534066854,2367.95
933.3247224830908,2367.75
933.5278489334743,2368.05
933.7309327522883,2368.4
933.9339739339849,2368.35
934.1369724730168,2368.7
934.339928363836,2369.1
934.542841600895,2368.85
934.7457121786459,2369.0
934.9485400915413,2370.0
935.1513253340333,2369.85
935.3540679005744,2369.7
935.5567677856168,2369.3
935.7594249836127,2369.65
935.9620394890146,2370.1
936.1646112962748,2369.75
936.3671403998455,2370.35
936.5696267941792,2370.25
936.7720704737279,2370.35
936.9744714329443,2370.9
937.1768296662805,2370.95
937.3791451681889,2371.55
937.5814179331217,2372.2
937.7836479555313,2372.5
937.98583522987,2372.7
938.18797975059,2372.9
938.3900815121438,2372.95
938.5921405089837,2373.8
938.794156735562,2373.45
938.9961301863309,2374.45
939.1980608557428,2374.15
939.39994873825,2374.6
939.601793828305,2375.35
939.8035961203597,2375.4
940.0053556088668,2376.75
940.2070722882784,2377.55
940.408746153047,2378.2
940.6103771976246,2380.6
940.811965416464,2382.85
941.0135108040171,2384.65
941.2150133547364,2386.0
941.4164730630739,2389.2
941.6178899234825,2391.75
941.8192639304143,2393.7
942.0205950783212,2395.75
942.2218833616561,2397.3
942.4231287748709,2397.35
942.624331312418,2397.4
942.82549096875,2397.0
943.0266077383188,2394.75
943.227681615577,2394.15
943.4287125949769,2391.7
943.6297006709707,2390.05
943.8306458380107,2388.45
944.0315480905493,2386.65
944.2324074230388,2385.6
944.4332238299316,2384.35
944.6339973056799,2383.35
944.834727844736,2382.8
945.0354154415521,2382.55
945.236060090581,2383.0
945.4366617862745,2383.15
945.6372205230851,2383.15
945.8377362954653,2383.4
946.0382090978669,2383.9
946.2386389247429,2383.75
946.4390257705451,2385.25
946.639369629726,2386.15
946.8396704967379,2386.85
947.0399283660332,2388.85
947.2401432320642,2391.8
947.4403150892829,2395.75
947.640443932142,2399.75
947.8405297550937,2403.75
948.0405725525903,2407.65
948.2405723190841,2412.2
948.4405290490274,2415.9
948.6404427368726,2418.45
948.840313377072,2419.5
949.0401409640779,2419.05
949.2399254923424,2417.25
949.4396669563181,2414.0
949.6393653504573,2411.1
949.8390206692122,2407.7
950.0386329070351,2402.1
950.2382020583785,2398.45
950.4377281176945,2395.55
950.6372110794356,2393.6
950.836650938054,2389.7
951.036047688002,2388.8
951.2354013237319,2387.2
951.4347118396962,2385.95
951.633979230347,2386.45
951.8332034901367,2385.35
952.0323846135177,2384.3
952.2315225949421,2384.6
952.4306174288624,2384.9
952.629669109731,2384.65
952.8286776319999,2384.2
953.0276429901218,2384.55
953.2265651785486,2384.85
953.4254441917329,2384.8
953.6242800241271,2385.05
953.8230726701831,2385.25
954.0218221243537,2385.25
954.220528381091,2384.6
954.4191914348472,2385.3
954.6178112800748,2385.05
954.8163879112259,2385.0
955.0149213227531,2385.5
955.2134115091086,2384.85
955.4118584647446,2384.95
955.6102621841135,2385.05
955.8086226616678,2385.45
956.0069398918595,2385.3
956.205213869141,2384.75
956.4034445879648,2385.7
956.6016320427829,2385.2
956.7997762280479,2385.7
956.9978771382122,2385.55
957.1959347677277,2385.2
957.393949111047,2385.35
957.5919201626224,2385.75
957.7898479169063,2386.35
957.9877323683507,2385.45
958.1855735114082,2385.4
958.383371340531,2385.05
958.5811258501715,2385.7
958.778837034782,2385.75
958.9765048888147,2385.95
959.1741294067219,2386.35
959.3717105829563,2387.0
959.5692484119699,2386.7
959.7667428882147,2387.05
959.9641940061434,2386.2
960.1616017602086,2386.3
960.3589661448622,2387.35
960.5562871545565,2386.85
960.753564783744,2386.7
960.9507990268768,2387.1
961.1479898784075,2387.8
961.3451373327883,2387.55
961.5422413844714,2387.35
961.7393020279092,2388.9
961.936319257554,2388.15
962.1332930678583,2388.9
962.3302234532741,2388.8
962.5271104082539,2389.7
962.7239539272499,2389.15
962.9207540047146,2389.65
963.1175106351003,2390.2
963.314223812859,2389.85
963.5108935324433,2390.3
963.7075197883056,2390.25
963.9041025748982,2389.85
964.100641886673,2389.75
964.2971377180828,2390.5
964.4935900635796,2390.15
964.689998917616,2390.25
964.8863642746439,2390.3
965.0826861291163,2389.65
965.2789644754847,2390.6
965.4751993082019,2390.55
965.6713906217202,2391.0
965.8675384104918,2391.45
966.063642668969,2391.6
966.2597033916044,2391.4
966.4557205728498,2391.2
966.651694207158,2391.25
966.847624288981,2391.2
967.0435108127713,2390.8
967.2393537729811,2390.7
967.4351531640629,2390.75
967.6309089804688,2389.6
967.8266212166511,2390.15
968.0222898670622,2389.7
968.2179149261548,2390.05
968.4134963883804,2389.5
968.609034248192,2389.35
968.8045285000416,2389.0
968.9999791383816,2388.2
969.1953861576644,2388.0
969.3907495523421,2387.2
969.5860693168671,2388.05
969.781345445692,2387.35
969.9765779332688,2386.65
970.1717667740498,2386.05
970.3669119624875,2385.95
970.5620134930339,2385.65
970.7570713601418,2384.35
970.9520855582631,2383.8
971.1470560818503,2383.7
971.3419829253558,2382.45
971.5368660832316,2381.65
971.7317055499306,2381.1
971.9265013199043,2379.5
972.1212533876057,2378.6
972.3159617474868,2378.35
972.5106263939999,2377.4
972.7052473215975,2377.35
972.8998245247319,2376.45
973.0943579978551,2375.5
973.2888477354198,2375.0
973.4832937318782,2373.9
973.6776959816825,2373.25
973.8720544792851,2372.6
974.0663692191383,2372.25
974.2606401956946,2370.85
974.454867403406,2370.45
974.649050836725,2369.8
974.8431904901037,2369.25
975.0372863579948,2368.1
975.2313384348504,2367.6
975.4253467151227,2367.55
975.6193111932641,2366.75
975.8132318637272,2366.45
976.007108720964,2365.1
976.2009417594268,2365.65
976.394730973568,2365.45
976.5884763578399,2365.2
976.782177906695,2365.55
976.9758356145852,2364.7
977.1694494759632,2364.65
977.3630194852811,2364.7
977.5565456369915,2364.3
977.7500279255464,2363.9
977.9434663453983,2363.6
978.1368608909994,2363.8
978.3302115568019,2363.8
978.5235183372585,2363.75
978.7167812268211,2363.4
978.9100002199425,2363.3
979.1031753110744,2363.25
979.2963064946698,2363.15
979.4893937651805,2362.9
979.6824371170588,2362.8
979.8754365447573,2362.65
980.0683920427283,2362.75
980.261303605424,2362.9
980.4541712272966,2362.8
980.6469949027987,2362.65
980.8397746263825,2362.45
981.0325103925002,2363.25
981.2252021956042,2362.65
981.4178500301468,2362.6
981.6104538905804,2362.75
981.8030137713573,2362.9
981.9955296669297,2362.2
982.1880015717499,2362.25
982.3804294802704,2362.05
982.5728133869434,2362.1
982.7651532862212,2361.8
982.9574491725563,2361.1
983.1497010404007,2361.6
983.3419088842069,2361.8
983.5340726984273,2362.25
983.726192477514,2361.85
983.9182682159195,2362.15
984.110299908096,2362.15
984.3022875484958,2361.65
984.4942311315715,2362.15
984.6861306517749,2362.3
984.8779861035588,2361.8
985.0697974813752,2361.9
985.2615647796766,2361.85
985.4532879929154,2361.45
985.6449671155435,2361.5
985.8366021420136,2362.1
986.0281930667779,2361.2
986.2197398842889,2361.8
986.4112425889984,2361.7
986.6027011753592,2361.55
986.7941156378236,2361.3
986.9854859708437,2361.0
987.176812168872,2361.05
987.3680942263605,2361.4
987.5593321377618,2361.7
987.7505258975283,2361.6
987.941675500112,2361.75
988.1327809399654,2361.8
988.3238422115409,2361.1
988.5148593092905,2361.1
988.705832227667,2360.9
988.8967609611221,2361.75
989.0876455041088,2361.75
989.2784858510789,2361.1
989.469281996485,2360.7
989.6600339347792,2360.75
989.850741660414,2360.55
990.0414051678415,2360.65
990.2320244515143,2360.3
990.4225995058846,2360.35
990.6131303254045,2360.85
990.8036169045267,2361.2
990.9940592377033,2361.7
991.1844573193865,2360.8
991.374811144029,2360.6
991.5651207060826,2360.45
991.7553859999998,2360.0
991.9456070202333,2360.5
992.1357837612351,2360.1
992.3259162174573,2360.35
992.5160043833527,2359.85
992.7060482533732,2359.85
992.8960478219714,2360.0
993.0860030835994,2360.15
993.2759140327096,2360.25
993.4657806637543,2360.6
993.6556029711859,2359.85
993.8453809494567,2359.8
994.035114593019,2359.65
994.224803896325,2359.85
994.4144488538271,2359.65
994.6040494599778,2359.5
994.793605709229,2359.1
994.9831175960334,2358.85
995.1725851148431,2359.4
995.3620082601105,2359.05
995.551387026288,2358.45
995.7407214078278,2358.9
995.930011399182,2359.4
996.1192569948034,2359.2
996.3084581891441,2358.8
996.4976149766562,2359.45
996.6867273517923,2359.15
996.8757953090045,2359.05
997.0648188427455,2358.9
997.2537979474672,2358.9
997.442732617622,2353.8
997.6316228476622,2353.8
997.8204686320404,2353.8
998.0092699652087,2353.45
